0.0000000e+00 5.1763523e-03 
1.2800000e+02 2.8765905e-03 
2.5600000e+02 2.9620828e-04 
3.8400000e+02 6.0651651e-05 
5.1200000e+02 2.4227300e-05 
6.4000000e+02 1.3129451e-05 
7.6800000e+02 8.8261577e-06 
8.9600000e+02 6.8715804e-06 
1.0240000e+03 6.5096428e-06 
1.1520000e+03 6.4508658e-06 
1.2800000e+03 5.1866637e-06 
1.4080000e+03 4.7614649e-06 
1.5360000e+03 4.4904991e-06 
1.6640000e+03 4.4010721e-06 
1.7920000e+03 4.2655947e-06 
1.9200000e+03 4.1095955e-06 
2.0480000e+03 3.9834536e-06 
2.1760000e+03 3.9287465e-06 
2.3040000e+03 3.8738167e-06 
2.4320000e+03 3.7537206e-06 
2.5600000e+03 3.7686573e-06 
2.6880000e+03 4.1682624e-06 
2.8160000e+03 3.9232418e-06 
2.9440000e+03 3.5367277e-06 
3.0720000e+03 3.6028632e-06 
3.2000000e+03 3.4596144e-06 
3.3280000e+03 3.3676915e-06 
3.4560000e+03 3.5519397e-06 
3.5840000e+03 2.0071480e-05 
3.7120000e+03 3.1608335e-05 
3.8400000e+03 1.2898705e-05 
3.9680000e+03 3.2504918e-06 
4.0960000e+03 3.1266381e-06 
4.2240000e+03 3.0828890e-06 
4.3520000e+03 3.0060214e-06 
4.4800000e+03 3.0133308e-06 
4.6080000e+03 3.0108142e-06 
4.7360000e+03 2.9800340e-06 
4.8640000e+03 2.9474095e-06 
4.9920000e+03 2.9091946e-06 
5.1200000e+03 2.9019529e-06 
5.2480000e+03 2.8693039e-06 
5.3760000e+03 2.8506861e-06 
5.5040000e+03 2.7970430e-06 
5.6320000e+03 2.7712736e-06 
5.7600000e+03 2.7676247e-06 
5.8880000e+03 2.7888125e-06 
6.0160000e+03 2.7646272e-06 
6.1440000e+03 2.7113947e-06 
6.2720000e+03 2.6731652e-06 
6.4000000e+03 2.6826915e-06 
6.5280000e+03 2.6769364e-06 
6.6560000e+03 2.6319728e-06 
6.7840000e+03 2.6462176e-06 
6.9120000e+03 2.6661012e-06 
7.0400000e+03 2.6585158e-06 
7.1680000e+03 2.6171324e-06 
7.2960000e+03 2.6270591e-06 
7.4240000e+03 2.6398218e-06 
7.5520000e+03 2.6185724e-06 
7.6800000e+03 2.6216505e-06 
7.8080000e+03 2.5773270e-06 
7.9360000e+03 2.5847319e-06 
8.0640000e+03 2.5740890e-06 
8.1920000e+03 2.5203572e-06 
8.3200000e+03 2.6103426e-06 
8.4480000e+03 2.5536772e-06 
8.5760000e+03 2.5238380e-06 
8.7040000e+03 2.5127035e-06 
8.8320000e+03 2.4636481e-06 
8.9600000e+03 2.4701540e-06 
9.0880000e+03 2.4435567e-06 
9.2160000e+03 2.4657779e-06 
9.3440000e+03 2.4562664e-06 
9.4720000e+03 2.4448691e-06 
9.6000000e+03 2.4483666e-06 
9.7280000e+03 2.4559617e-06 
9.8560000e+03 2.4445658e-06 
9.9840000e+03 2.4116998e-06 
1.0112000e+04 2.4117237e-06 
1.0240000e+04 2.3991313e-06 
1.0368000e+04 2.3841503e-06 
1.0496000e+04 2.4327685e-06 
1.0624000e+04 2.4331423e-06 
1.0752000e+04 2.4002616e-06 
1.0880000e+04 2.3758562e-06 
1.1008000e+04 2.3407431e-06 
1.1136000e+04 2.3270261e-06 
