0.0000000e+00 6.9790644e-06 
1.2800000e+02 2.5120773e-06 
2.5600000e+02 4.1032655e-07 
3.8400000e+02 1.2152624e-07 
5.1200000e+02 7.6098694e-08 
6.4000000e+02 4.1767606e-08 
7.6800000e+02 4.6601492e-08 
8.9600000e+02 2.4511451e-08 
1.0240000e+03 3.3704437e-09 
1.1520000e+03 3.2483261e-09 
1.2800000e+03 1.1626417e-08 
1.4080000e+03 5.1564846e-09 
1.5360000e+03 1.2621957e-09 
1.6640000e+03 1.7341023e-09 
1.7920000e+03 3.2508236e-09 
1.9200000e+03 1.8730510e-09 
2.0480000e+03 2.1015159e-09 
2.1760000e+03 2.1304820e-09 
2.3040000e+03 1.2602376e-09 
2.4320000e+03 1.0917067e-09 
2.5600000e+03 5.9461874e-10 
2.6880000e+03 3.9575326e-10 
2.8160000e+03 4.5517992e-10 
2.9440000e+03 5.9665001e-10 
3.0720000e+03 7.2888257e-10 
3.2000000e+03 3.4478326e-10 
3.3280000e+03 3.7544048e-10 
3.4560000e+03 1.5972993e-09 
3.5840000e+03 3.2645477e-07 
3.7120000e+03 8.2964789e-07 
3.8400000e+03 1.2871274e-07 
3.9680000e+03 1.0784421e-09 
4.0960000e+03 5.9091293e-10 
4.2240000e+03 3.8421788e-10 
4.3520000e+03 4.5353965e-10 
4.4800000e+03 3.7207465e-10 
4.6080000e+03 2.8303393e-10 
4.7360000e+03 2.7738004e-10 
4.8640000e+03 3.8467038e-10 
4.9920000e+03 4.0453357e-10 
5.1200000e+03 2.7390029e-10 
5.2480000e+03 1.5725268e-10 
5.3760000e+03 1.4352831e-10 
5.5040000e+03 2.1082178e-10 
5.6320000e+03 2.3110361e-10 
5.7600000e+03 3.6079184e-10 
5.8880000e+03 3.7892911e-10 
6.0160000e+03 2.3548100e-10 
6.1440000e+03 1.4455979e-10 
6.2720000e+03 1.0613902e-10 
6.4000000e+03 1.0766912e-10 
6.5280000e+03 1.3874388e-10 
6.6560000e+03 1.1040307e-10 
6.7840000e+03 8.8869627e-11 
6.9120000e+03 1.1230789e-10 
7.0400000e+03 1.1731359e-10 
7.1680000e+03 9.1046816e-11 
7.2960000e+03 9.4295120e-11 
7.4240000e+03 7.1561763e-11 
7.5520000e+03 7.9636922e-11 
7.6800000e+03 9.7677332e-11 
7.8080000e+03 9.0104452e-11 
7.9360000e+03 2.5744507e-10 
8.0640000e+03 2.4193647e-10 
8.1920000e+03 8.1474945e-11 
8.3200000e+03 7.7062433e-11 
8.4480000e+03 9.1723885e-11 
8.5760000e+03 8.7551695e-11 
8.7040000e+03 7.4563807e-11 
8.8320000e+03 8.8524105e-11 
8.9600000e+03 1.1391265e-10 
9.0880000e+03 1.1343613e-10 
9.2160000e+03 9.0596884e-11 
9.3440000e+03 7.3229811e-11 
9.4720000e+03 8.1460276e-11 
9.6000000e+03 7.6527527e-11 
9.7280000e+03 6.9731741e-11 
9.8560000e+03 1.4651597e-10 
9.9840000e+03 2.5929237e-10 
1.0112000e+04 1.1094527e-10 
1.0240000e+04 7.9713028e-11 
1.0368000e+04 8.2421299e-11 
1.0496000e+04 8.9761421e-11 
1.0624000e+04 1.0008897e-10 
1.0752000e+04 1.2365148e-10 
1.0880000e+04 8.7623048e-11 
1.1008000e+04 9.1599096e-11 
1.1136000e+04 8.1104547e-11 
1.1264000e+04 7.4869305e-11 
1.1392000e+04 9.5013247e-11 
1.1520000e+04 1.0433608e-10 
1.1648000e+04 1.9430142e-10 
1.1776000e+04 2.5726593e-10 
1.1904000e+04 2.0832200e-10 
1.2032000e+04 1.0548726e-10 
1.2160000e+04 5.5745290e-11 
1.2288000e+04 7.8481929e-11 
1.2416000e+04 8.5301349e-11 
1.2544000e+04 6.4731012e-11 
1.2672000e+04 5.3094553e-11 
1.2800000e+04 6.4092266e-11 
1.2928000e+04 6.7545219e-11 
1.3056000e+04 6.2887029e-11 
1.3184000e+04 5.5976026e-11 
1.3312000e+04 5.9610129e-11 
1.3440000e+04 6.0299467e-11 
1.3568000e+04 6.3205455e-11 
1.3696000e+04 5.7179241e-11 
1.3824000e+04 5.3138643e-11 
1.3952000e+04 5.8306700e-11 
1.4080000e+04 5.9931171e-11 
1.4208000e+04 5.7930594e-11 
1.4336000e+04 5.6044901e-11 
1.4464000e+04 4.7047637e-11 
1.4592000e+04 4.0727890e-11 
1.4720000e+04 3.7468605e-11 
1.4848000e+04 2.1277235e-11 
1.4976000e+04 2.4123779e-11 
1.5104000e+04 7.1195458e-09 
1.5232000e+04 3.3623010e-08 
1.5360000e+04 9.9006705e-09 
1.5488000e+04 2.6052573e-11 
1.5616000e+04 5.3102949e-11 
1.5744000e+04 6.0118598e-11 
1.5872000e+04 1.0764807e-10 
1.6000000e+04 2.6457178e-10 
1.6128000e+04 1.1499487e-10 
1.6256000e+04 6.5361772e-11 
1.6384000e+04 6.6390858e-11 
1.6512000e+04 6.5148123e-11 
1.6640000e+04 6.4215251e-11 
1.6768000e+04 6.8826271e-11 
1.6896000e+04 6.3804254e-11 
1.7024000e+04 5.7221446e-11 
1.7152000e+04 5.5642560e-11 
1.7280000e+04 5.6035426e-11 
1.7408000e+04 5.5948867e-11 
1.7536000e+04 5.6292571e-11 
1.7664000e+04 4.7953939e-11 
1.7792000e+04 5.1833902e-11 
1.7920000e+04 5.8853145e-11 
1.8048000e+04 6.3681074e-11 
1.8176000e+04 5.6678825e-11 
1.8304000e+04 5.3523467e-11 
1.8432000e+04 5.9335092e-11 
1.8560000e+04 5.2454971e-11 
1.8688000e+04 5.7918510e-11 
1.8816000e+04 5.9341344e-11 
1.8944000e+04 6.0146332e-11 
1.9072000e+04 5.5486626e-11 
1.9200000e+04 5.1372819e-11 
1.9328000e+04 5.0974572e-11 
1.9456000e+04 7.7754601e-11 
1.9584000e+04 1.6542576e-10 
1.9712000e+04 8.4602728e-11 
1.9840000e+04 4.8559858e-11 
1.9968000e+04 5.1138933e-11 
2.0096000e+04 5.0221268e-11 
2.0224000e+04 5.0084815e-11 
2.0352000e+04 4.9977040e-11 
2.0480000e+04 5.5442779e-11 
2.0608000e+04 5.3376633e-11 
2.0736000e+04 5.4578841e-11 
2.0864000e+04 5.2088122e-11 
2.0992000e+04 4.8232744e-11 
2.1120000e+04 4.9093479e-11 
2.1248000e+04 4.9306857e-11 
2.1376000e+04 4.8784518e-11 
2.1504000e+04 4.5397307e-11 
2.1632000e+04 4.8728844e-11 
2.1760000e+04 4.8150730e-11 
2.1888000e+04 4.8828674e-11 
2.2016000e+04 4.9002899e-11 
2.2144000e+04 4.7540208e-11 
2.2272000e+04 4.6046292e-11 
2.2400000e+04 4.7702297e-11 
2.2528000e+04 4.9575673e-11 
2.2656000e+04 5.1253831e-11 
2.2784000e+04 5.0394820e-11 
2.2912000e+04 4.8728629e-11 
2.3040000e+04 4.9186714e-11 
2.3168000e+04 4.4318153e-11 
2.3296000e+04 4.6419490e-11 
2.3424000e+04 4.8263681e-11 
2.3552000e+04 4.7955622e-11 
2.3680000e+04 4.6133736e-11 
2.3808000e+04 4.7989016e-11 
2.3936000e+04 1.1131205e-10 
2.4064000e+04 1.0953855e-10 
2.4192000e+04 4.5268893e-11 
2.4320000e+04 4.6047909e-11 
2.4448000e+04 4.7105733e-11 
2.4576000e+04 4.6277815e-11 
2.4704000e+04 5.0123433e-11 
2.4832000e+04 4.8579373e-11 
2.4960000e+04 4.7253781e-11 
2.5088000e+04 4.7817871e-11 
2.5216000e+04 4.4922104e-11 
2.5344000e+04 4.4128107e-11 
2.5472000e+04 4.3314748e-11 
2.5600000e+04 4.2067450e-11 
2.5728000e+04 4.5184079e-11 
2.5856000e+04 4.5423235e-11 
2.5984000e+04 4.2429171e-11 
2.6112000e+04 4.2556542e-11 
2.6240000e+04 4.2242404e-11 
2.6368000e+04 4.1518011e-11 
2.6496000e+04 4.2936609e-11 
2.6624000e+04 4.3608027e-11 
2.6752000e+04 4.6002025e-11 
2.6880000e+04 5.3045724e-11 
2.7008000e+04 5.1944657e-11 
2.7136000e+04 4.6262678e-11 
2.7264000e+04 4.3395194e-11 
2.7392000e+04 3.9534417e-11 
2.7520000e+04 3.9389270e-11 
2.7648000e+04 2.6894747e-11 
2.7776000e+04 2.9436190e-10 
2.7904000e+04 3.5649186e-10 
2.8032000e+04 1.5830073e-11 
2.8160000e+04 3.6934192e-11 
2.8288000e+04 3.6281301e-11 
2.8416000e+04 3.7387978e-11 
2.8544000e+04 3.7904478e-11 
2.8672000e+04 3.9894942e-11 
2.8800000e+04 4.2428429e-11 
2.8928000e+04 4.0546382e-11 
2.9056000e+04 4.0420771e-11 
2.9184000e+04 4.0307847e-11 
2.9312000e+04 3.9509594e-11 
2.9440000e+04 3.8997503e-11 
2.9568000e+04 4.0818050e-11 
2.9696000e+04 3.9885744e-11 
2.9824000e+04 3.9853700e-11 
2.9952000e+04 4.2353586e-11 
3.0080000e+04 4.1806194e-11 
3.0208000e+04 4.0266266e-11 
3.0336000e+04 3.9785147e-11 
3.0464000e+04 4.1148241e-11 
