0.0000000e+00 8.9734613e-06 
1.2800000e+02 3.5325868e-06 
2.5600000e+02 6.6295433e-07 
3.8400000e+02 2.5902349e-07 
5.1200000e+02 4.0834813e-08 
6.4000000e+02 2.4643136e-08 
7.6800000e+02 4.7287934e-09 
8.9600000e+02 2.4487135e-09 
1.0240000e+03 2.4242519e-09 
1.1520000e+03 9.1219116e-10 
1.2800000e+03 8.9297841e-10 
1.4080000e+03 3.8677095e-10 
1.5360000e+03 5.4336802e-10 
1.6640000e+03 4.9006776e-10 
1.7920000e+03 5.0453397e-10 
1.9200000e+03 5.8365113e-10 
2.0480000e+03 5.7194061e-10 
2.1760000e+03 4.3454601e-10 
2.3040000e+03 3.9244225e-10 
2.4320000e+03 5.0033039e-10 
2.5600000e+03 5.3160820e-10 
2.6880000e+03 4.5125279e-10 
2.8160000e+03 4.3519155e-10 
2.9440000e+03 4.3887385e-10 
3.0720000e+03 4.5200849e-10 
3.2000000e+03 3.8145709e-10 
3.3280000e+03 4.0933301e-10 
3.4560000e+03 1.2713753e-09 
3.5840000e+03 2.2158703e-07 
3.7120000e+03 5.6212650e-07 
3.8400000e+03 8.7120760e-08 
3.9680000e+03 6.5942618e-10 
4.0960000e+03 3.4984118e-10 
4.2240000e+03 2.7831717e-10 
4.3520000e+03 2.6349337e-10 
4.4800000e+03 2.8794628e-10 
4.6080000e+03 2.4963775e-10 
4.7360000e+03 2.4183236e-10 
4.8640000e+03 2.4188440e-10 
4.9920000e+03 2.6025299e-10 
5.1200000e+03 2.4524049e-10 
5.2480000e+03 2.2537081e-10 
5.3760000e+03 2.3245900e-10 
5.5040000e+03 2.3283550e-10 
5.6320000e+03 2.1027990e-10 
5.7600000e+03 1.8903934e-10 
5.8880000e+03 1.9874445e-10 
6.0160000e+03 2.2680260e-10 
6.1440000e+03 2.0237734e-10 
6.2720000e+03 1.9006079e-10 
6.4000000e+03 1.8622404e-10 
6.5280000e+03 2.0067184e-10 
6.6560000e+03 1.8401188e-10 
6.7840000e+03 1.7557357e-10 
6.9120000e+03 1.8994813e-10 
7.0400000e+03 2.0486336e-10 
7.1680000e+03 1.8819936e-10 
7.2960000e+03 1.8962681e-10 
7.4240000e+03 2.0943842e-10 
7.5520000e+03 1.9705010e-10 
7.6800000e+03 1.7477463e-10 
7.8080000e+03 1.6007193e-10 
7.9360000e+03 2.1025127e-10 
8.0640000e+03 1.9785179e-10 
8.1920000e+03 1.4982254e-10 
8.3200000e+03 1.6408605e-10 
8.4480000e+03 1.5530996e-10 
8.5760000e+03 1.4937807e-10 
8.7040000e+03 1.4681549e-10 
8.8320000e+03 1.5076446e-10 
8.9600000e+03 1.3712885e-10 
9.0880000e+03 1.3832710e-10 
9.2160000e+03 1.4766909e-10 
9.3440000e+03 1.4482955e-10 
9.4720000e+03 1.4411100e-10 
9.6000000e+03 1.4761364e-10 
9.7280000e+03 1.3595709e-10 
9.8560000e+03 1.3704486e-10 
