0.0000000e+00 2.4492061e-02 
1.2800000e+02 1.3737388e-02 
2.5600000e+02 3.5423746e-03 
3.8400000e+02 1.5400897e-03 
5.1200000e+02 7.0848333e-04 
6.4000000e+02 3.4352174e-04 
7.6800000e+02 2.5626624e-04 
8.9600000e+02 2.5010965e-04 
1.0240000e+03 2.5382036e-04 
1.1520000e+03 2.5066690e-04 
1.2800000e+03 2.5119615e-04 
1.4080000e+03 2.4780305e-04 
1.5360000e+03 2.3455438e-04 
1.6640000e+03 1.8486330e-04 
1.7920000e+03 1.8751241e-04 
1.9200000e+03 2.4239699e-04 
2.0480000e+03 2.5822868e-04 
2.1760000e+03 1.5030785e-04 
2.3040000e+03 1.5145398e-04 
2.4320000e+03 2.3984701e-04 
2.5600000e+03 2.4008269e-04 
2.6880000e+03 1.4953445e-04 
2.8160000e+03 1.5726735e-04 
2.9440000e+03 2.4376695e-04 
3.0720000e+03 2.3086598e-04 
3.2000000e+03 1.3846919e-04 
3.3280000e+03 1.4073326e-04 
3.4560000e+03 2.3310230e-04 
3.5840000e+03 1.0846069e-03 
3.7120000e+03 1.7057353e-03 
3.8400000e+03 6.8568991e-04 
3.9680000e+03 2.3795241e-04 
4.0960000e+03 1.8910141e-04 
4.2240000e+03 1.2204103e-04 
4.3520000e+03 1.3695890e-04 
4.4800000e+03 1.9040980e-04 
4.6080000e+03 1.5226698e-04 
4.7360000e+03 1.1993037e-04 
4.8640000e+03 1.2936204e-04 
4.9920000e+03 1.6703478e-04 
5.1200000e+03 1.3320486e-04 
5.2480000e+03 1.1258531e-04 
5.3760000e+03 1.2490650e-04 
5.5040000e+03 1.4837150e-04 
5.6320000e+03 1.2401403e-04 
5.7600000e+03 1.2263622e-04 
5.8880000e+03 1.3332696e-04 
6.0160000e+03 1.4925290e-04 
6.1440000e+03 1.1870209e-04 
6.2720000e+03 1.0773598e-04 
6.4000000e+03 1.1743976e-04 
6.5280000e+03 1.3177079e-04 
6.6560000e+03 1.1048772e-04 
6.7840000e+03 1.0691988e-04 
6.9120000e+03 1.2058793e-04 
7.0400000e+03 1.2801032e-04 
7.1680000e+03 1.1057800e-04 
7.2960000e+03 1.0652628e-04 
7.4240000e+03 1.2396509e-04 
7.5520000e+03 1.2961468e-04 
7.6800000e+03 1.0513443e-04 
7.8080000e+03 1.0471147e-04 
7.9360000e+03 1.8453732e-04 
8.0640000e+03 1.8310183e-04 
8.1920000e+03 1.0427544e-04 
8.3200000e+03 1.0256404e-04 
8.4480000e+03 1.1660295e-04 
8.5760000e+03 1.1425574e-04 
8.7040000e+03 1.0308489e-04 
8.8320000e+03 1.0457538e-04 
8.9600000e+03 1.1342978e-04 
9.0880000e+03 1.0886562e-04 
9.2160000e+03 1.0071744e-04 
9.3440000e+03 1.0032227e-04 
9.4720000e+03 1.0665004e-04 
9.6000000e+03 1.0396660e-04 
9.7280000e+03 9.9636687e-05 
9.8560000e+03 1.0690297e-04 
9.9840000e+03 1.1990022e-04 
1.0112000e+04 1.0418406e-04 
1.0240000e+04 9.6817916e-05 
1.0368000e+04 9.7999815e-05 
1.0496000e+04 1.0407859e-04 
1.0624000e+04 1.0114237e-04 
1.0752000e+04 1.0080650e-04 
1.0880000e+04 9.9236662e-05 
1.1008000e+04 1.0152571e-04 
1.1136000e+04 9.8049968e-05 
1.1264000e+04 9.8619821e-05 
1.1392000e+04 1.0114515e-04 
1.1520000e+04 1.0844581e-04 
1.1648000e+04 1.1839595e-04 
1.1776000e+04 1.2405672e-04 
1.1904000e+04 1.1026134e-04 
1.2032000e+04 1.0003399e-04 
1.2160000e+04 9.6320211e-05 
1.2288000e+04 9.3240786e-05 
1.2416000e+04 9.2399197e-05 
1.2544000e+04 9.1294067e-05 
1.2672000e+04 8.8989727e-05 
1.2800000e+04 8.9558132e-05 
1.2928000e+04 9.0646434e-05 
1.3056000e+04 8.9635359e-05 
1.3184000e+04 8.6841515e-05 
1.3312000e+04 8.7613815e-05 
1.3440000e+04 8.8216919e-05 
1.3568000e+04 8.7145156e-05 
1.3696000e+04 8.6570384e-05 
1.3824000e+04 8.6316781e-05 
1.3952000e+04 8.8728550e-05 
1.4080000e+04 8.8128043e-05 
1.4208000e+04 8.6066568e-05 
1.4336000e+04 8.6144471e-05 
1.4464000e+04 8.6728505e-05 
1.4592000e+04 8.6057684e-05 
1.4720000e+04 8.6451371e-05 
1.4848000e+04 8.8941175e-05 
1.4976000e+04 9.4661918e-05 
1.5104000e+04 2.0207748e-04 
1.5232000e+04 3.7984343e-04 
1.5360000e+04 2.3022442e-04 
1.5488000e+04 8.8352237e-05 
1.5616000e+04 8.5406122e-05 
1.5744000e+04 8.4520470e-05 
1.5872000e+04 1.1627036e-04 
1.6000000e+04 1.8130061e-04 
1.6128000e+04 1.1524058e-04 
1.6256000e+04 8.2929997e-05 
1.6384000e+04 8.2822444e-05 
1.6512000e+04 8.3621686e-05 
1.6640000e+04 8.3700594e-05 
1.6768000e+04 8.3741041e-05 
1.6896000e+04 8.4058665e-05 
1.7024000e+04 8.4958876e-05 
1.7152000e+04 8.2058941e-05 
1.7280000e+04 8.1388760e-05 
1.7408000e+04 8.3331608e-05 
1.7536000e+04 8.2500250e-05 
1.7664000e+04 8.0506928e-05 
1.7792000e+04 7.8749945e-05 
1.7920000e+04 7.9469828e-05 
1.8048000e+04 8.1354090e-05 
1.8176000e+04 8.0017569e-05 
1.8304000e+04 8.0778220e-05 
1.8432000e+04 8.3422143e-05 
1.8560000e+04 8.1311853e-05 
1.8688000e+04 7.8978541e-05 
1.8816000e+04 7.8711651e-05 
1.8944000e+04 7.8976373e-05 
1.9072000e+04 7.8021243e-05 
1.9200000e+04 7.7173274e-05 
1.9328000e+04 7.7093406e-05 
1.9456000e+04 8.0556441e-05 
1.9584000e+04 8.6847613e-05 
1.9712000e+04 8.0653081e-05 
1.9840000e+04 7.7548786e-05 
1.9968000e+04 7.8033838e-05 
2.0096000e+04 7.6748322e-05 
2.0224000e+04 7.6167154e-05 
2.0352000e+04 7.7130659e-05 
2.0480000e+04 7.7385652e-05 
2.0608000e+04 7.5996410e-05 
2.0736000e+04 7.5884185e-05 
2.0864000e+04 7.5227006e-05 
2.0992000e+04 7.4146876e-05 
2.1120000e+04 7.4841853e-05 
2.1248000e+04 7.5423923e-05 
2.1376000e+04 7.4720992e-05 
2.1504000e+04 7.4426884e-05 
2.1632000e+04 7.3976604e-05 
2.1760000e+04 7.3561743e-05 
2.1888000e+04 7.3345924e-05 
2.2016000e+04 7.3604322e-05 
2.2144000e+04 7.2529649e-05 
2.2272000e+04 7.3152507e-05 
2.2400000e+04 7.5338838e-05 
2.2528000e+04 7.4333620e-05 
2.2656000e+04 7.1930262e-05 
2.2784000e+04 7.1334107e-05 
2.2912000e+04 7.3044794e-05 
2.3040000e+04 7.2674011e-05 
2.3168000e+04 7.2608855e-05 
2.3296000e+04 7.2363728e-05 
2.3424000e+04 7.2517389e-05 
2.3552000e+04 7.1651149e-05 
