frequency (kHz)\ phi (degrees),-40.728607609785406,-26.335255736102376,-9.065164239672114,0.0,5.8379944686018925,10.308680400185006,12.431454388292359,14.245427118142143,15.856954461724415,17.322650043893763,18.676897845446238,23.869023540291167,34.59593032314934,40.439146393115074
22.016000000000002,13.471470570933896,11.022473080338152,6.156406976466277,2.5228726967875135,0.8646589494545784,0.9036833480349714,1.4501004617892903,2.041798506233797,2.557288098389028,3.112430600935561,3.7446405757216676,5.656490698532202,9.254627478041083,10.474234149590355
22.144000000000002,13.291741192271637,10.88900587591121,6.043358489745717,2.4166431694740864,0.8226781444714969,0.8714493973522668,1.221676367274441,1.9272048838190459,2.5198174215535922,3.0272868566186686,3.440428251360145,5.4504015353988144,9.191027338130128,10.486069295589385
22.272000000000002,13.163328482088655,10.89034118869093,6.030893724557179,2.355254610398587,0.8431250845794548,0.7285888495441571,1.018161897548687,1.7675594847678824,2.434158513385058,2.948609197765451,3.3443355110154167,5.362921070555809,8.957119093453917,10.35599801480405
22.400000000000002,13.182240240127898,10.860567433093532,6.041136594020977,2.428916209745775,0.956974538503713,0.691357376797478,1.042080114550357,1.70656279386629,2.3920639666642445,2.907467719520576,3.3055599776420648,5.369520800114912,8.970175188547527,10.24171912713954
22.528,13.346691735306726,10.849057056266258,6.076336690019578,2.3213039972619827,0.8735946810449796,0.6371314980083678,0.9963235209856524,1.7431454574130543,2.2208222436635854,2.8589447548374984,3.299580303681128,5.277424590791684,8.87595194351371,10.184088505925823
22.656,13.364220310757226,10.785799280293535,5.946169118242893,2.2616419610811613,0.7300384480836222,0.6275564142373224,0.9020810692933423,1.673412731801661,2.07396583230138,2.722540592276938,3.2183934515463664,5.155821133545869,8.765078249321203,10.148773623991087
22.784,13.321524355954836,10.825062227023333,5.935316350779443,2.3635038163855175,0.7629304225454302,0.4537203845031943,0.7725818020457402,1.6956240009772916,2.099371712136584,2.6094635030474307,3.1024271706597926,5.123730226151361,8.850079363817695,10.165605766087689
22.912,13.267527383024962,10.886431079071624,6.111469606252271,2.437051091767519,0.7839495160877901,0.5271149463213798,0.8076957287114597,1.615696444134588,2.1361737352965875,2.6281271170485203,3.0798915014294828,5.228309941828087,8.86888583367205,10.185928610535761
23.04,13.324538079079183,10.949669235761146,6.1119656604428805,2.5550397063737442,0.8185011871746777,0.6212903894638571,0.9552576282467293,1.5985204766718009,2.095738319955407,2.7408414052607597,3.1054691401879486,5.108289992535967,8.873739393107025,10.190525147292762
23.168,13.367100533366356,10.80843059573759,5.974855845268897,2.5226436332267825,0.8302788970306808,0.4744251550028688,0.7870490943578718,1.5235332439893823,2.0044809431014485,2.539768518688179,2.9032049423542987,4.880743815512359,8.674507319945935,10.104961827710095
23.296,13.253870407612759,10.815983098282537,5.872249899006076,2.396425428516701,0.81106259222012,0.3502952176697211,0.7665445612017223,1.457396104252065,1.9026000423066183,2.369843376093777,2.9093363263402345,4.974012698518886,8.600378902113299,10.099211578537663
23.424,13.383455952637282,10.970020963302115,6.04953832090985,2.3450792960613915,0.8142665519671373,0.36982570354399946,0.6739716816289183,1.3648233027672423,1.9074441460460145,2.3515798873512024,2.959566425236903,4.961519381730259,8.607712596395556,10.069103734349124
23.552,13.3902363170984,10.793991475550143,6.036282269221048,2.452071561734021,0.7397373271445093,0.2878672794438785,0.5104543920843427,1.1679084051535402,1.7943957119834257,2.256937635322611,2.852755457864653,4.7987946072691186,8.553591308047631,9.94633710139124
23.68,13.13211498333106,10.66872624909037,5.979538855802301,2.4612273061165726,0.7881263129405759,0.3474526761406698,0.4726320752502719,1.0407838256429711,1.6668799026362264,2.2010616401497156,2.6813609705703447,4.75968390644434,8.50023368813293,9.789639141497378
23.808,12.993622534050784,10.919475787538072,6.031819169168994,2.357781647245687,0.7720761886330912,0.2899842372578222,0.5536559738772624,1.0932639076019872,1.6705708031633297,2.2325712216139184,2.6433760523978633,4.742956774678806,8.387423284445836,9.84442741280498
23.936,13.220654418437132,11.0247422961966,6.140814307119122,2.4359733927788643,0.6913952006386594,0.21141076464038652,0.6809715179415317,1.191301914817381,1.753359578386374,2.454004610174394,2.9246810601117925,4.930420410556652,8.655644232722848,10.119934377159453
24.064,13.064213111838072,10.90812712357934,6.145830282418057,2.500099081943075,0.7766538766159794,0.14005738424861908,0.754643048025472,1.1699868998290432,1.7389017366830328,2.3197941068279375,2.8637603482548317,5.0237567743202725,8.640423455840256,10.088148584905696
24.192,13.103876513724252,10.849057056266258,6.06039120421509,2.5535710936886313,0.7856756773378937,0.24297756375222807,0.5401047086952981,1.0965355011013076,1.5376093398701849,2.0226102630969924,2.6451399351841043,4.670915966528929,8.311253162747267,9.766331575033895
24.32,13.149147864864673,10.645923890331513,6.034250585119584,2.4052748977820086,0.7163247164167958,0.26496002841293576,0.408335216547664,0.8947662167398794,1.5178591307820266,2.0078573416040233,2.70588924780272,4.5286948619715295,8.290834925165399,9.619503384441384
24.448,13.128891418331857,10.69396090366151,5.9703643458759075,2.450488746390892,0.7405860499714862,0.2677732850964296,0.37889518493488583,0.8238891620455304,1.5125279275514902,1.8716153735917866,2.5710204410812496,4.533816011907134,8.3052927328306,9.558000697762116
24.576,13.192062659969206,10.799379939678683,6.023302959355732,2.67717724806813,0.8173947725491082,0.29781427611849376,0.4792601284347361,0.9544854663022737,1.4243032291811875,1.8857767749623544,2.534695371144931,4.55092472916059,8.264866192521493,9.640073993746741
24.704,13.690176830152831,11.498813876005666,6.915092760792455,3.336118544959587,1.3623246098225508,0.5784613801193794,0.5337244571118414,0.9456735996409448,1.406479665568402,1.955080781752184,2.603932153585628,4.614401506667619,8.564387260676796,9.9567705656206
24.832,14.353542707191513,11.984425350031646,7.441473507667814,3.7459502559466733,1.8111042407135556,0.8361916891282707,0.5888179272525389,0.9011463147704954,1.4390378625929525,1.915904120379712,2.5699815207797547,4.670124787119593,8.716641074513284,10.121708160033089
24.96,14.18935838707704,11.778126602844633,7.177677677530385,3.510202219701189,1.6556741585057986,0.6302933085622114,0.5989560418071789,0.9991265595577552,1.4651690343782349,1.9469648857120827,2.481317693078375,4.630832745298928,8.638324858550277,10.086394139801884
25.088,15.735664641247538,13.539076402682058,9.258518989368675,5.692828637442587,3.4226420557738573,1.6244511666853267,1.1867435099510066,1.2286191098746562,1.4939216232257813,1.9039350384433025,2.4247740900869093,4.689770255651994,9.15405363391075,10.833836356975654
25.216,14.353399996827726,12.132606983714771,7.7542023469128765,4.385541689634239,2.2284135595581573,0.8809477583357246,0.7527833403938727,0.9343152942670879,1.1724097987885211,1.6540914330854486,2.2459036331350473,4.426908876649466,8.514090590395933,9.992828807023832
25.344,13.333283195904375,10.643721530873346,6.102190611217919,2.84434672715765,0.9167008657626212,0.18051197849738476,0.23123776930489637,0.7223423301800934,0.9934332798645866,1.5373427913097117,2.135563330860612,4.2752649343743006,8.033352256275597,9.284210573432745
25.472,13.465204792757572,11.024532934513969,6.484566591803742,3.1261001957869454,1.216917683201245,0.29189175592011707,0.371962591944339,0.6195644086308398,1.0566240326877592,1.4627557258185722,1.9933992483545284,4.2583565640451795,8.107624816323469,9.348402409598712
25.6,13.652458770214526,11.50647198945222,7.058830874202511,3.630861159077778,1.613054945894754,0.48196833538114797,0.3682424631687192,0.6670574517932701,1.037521713288744,1.4702898277039003,1.9538787647374578,4.198675481843852,8.302612924366883,9.441872136436997
25.728,13.272619747399155,11.047535181798567,6.59883582070372,3.1016195580200097,1.2343792079360907,0.26761097338505785,0.18450804358281794,0.7153801413634132,1.0057836555787816,1.4708906900996666,1.9252495221388584,4.143696531265258,8.070898538038897,9.261675535647093
25.856,13.06117141542126,10.856056928456166,6.21802402635308,2.7612432889376732,0.96296378609911,0.17419822786612027,0.18138923594565967,0.5234623691210173,0.9408001159406634,1.440248905883805,1.991949566024098,4.170971531988256,7.851686958567569,9.195347365912331
25.984,13.091717148767124,10.923872141618904,6.225071767825656,2.8567536683680745,0.8351333556650167,0.06449724902759998,0.19826949423623846,0.4423242398304149,0.9453488567679278,1.4252669718109348,1.8575866192743709,4.040785788816023,7.788458201130894,9.293041434714237
26.112000000000002,13.459206248254594,10.893383972478896,6.422119805267757,2.922576406441462,0.9886368514850448,0.11693039150631475,0.09876266801702166,0.48809098175001,0.9029584805748232,1.3188461232520585,1.7946820065496882,3.887253546704751,7.79672689924137,9.257584662230137
26.240000000000002,13.562145600547966,11.110134400153653,6.503458256750953,3.0371798843280926,1.1662487804750894,0.20205558339815616,0.18775991945937057,0.49477622240013486,0.8444792150804556,1.2642387872661862,1.8726738062895385,3.973331586314248,7.918033971643604,9.331188736373363
26.368000000000002,13.742104009149703,11.410923754401868,6.943254867284939,3.449958355830032,1.4242372293022079,0.25707321803211847,0.3092771786903712,0.6130127295591227,0.7857136349306706,1.3744931904347422,1.917687374926025,4.052124146446202,8.106842651832114,9.50273545228532
26.496000000000002,14.309254272337187,12.006636513229306,7.675791336756537,4.20248385349003,2.018499999877887,0.6285575208048905,0.47560759815725023,0.7176692467749342,0.8405503616671871,1.392670164894965,1.8679433541009032,4.2101007319108,8.372202440598322,9.833804086787055
26.624000000000002,15.546446170164668,13.460474670820496,9.173860927502561,5.615781556369464,3.3050065822211216,1.4748290930942851,0.9126474446299742,0.8324629571274667,0.9710506074235818,1.3280298725038548,1.9167429525581752,4.364109708051024,8.87649586042148,10.632000091590061
26.752,18.55741532048257,16.7422302898545,12.46175786539872,8.926642951812871,6.260347944418055,3.617935737562278,2.349510345095334,1.4523033572382948,1.487636965089898,1.363125284523726,1.9524959550427075,5.095902299010819,10.729389695071001,12.699661494281093
26.88,21.980638741432557,20.05610538861163,15.851288502356892,12.458709358772557,9.612465703078145,6.379433410931526,4.467649968376297,2.74335954248839,2.3725039064931845,1.5913394960027065,2.07396583230138,6.2996202836776565,13.272018830904877,15.367775799002356
27.008,21.483173947312117,19.464206971096196,15.186958592164423,11.861137021463438,9.089346912433436,5.803833856009739,4.038677493804625,2.401971787591957,2.199879365216828,1.5280159022379338,2.000408766704892,5.9770682112588105,12.834253916993312,14.802018080844137
27.136,17.89477408814953,15.729733277989272,11.401053326506796,7.851775470339079,5.501252046525485,2.778759458759316,1.8020919656916543,1.1329848311054151,1.322946828895176,1.3503178189899057,1.8937686442370973,4.6687700457438766,10.166378668589752,11.958208689790306
27.264,15.573988259442109,13.106727926344046,8.737793814778884,5.165332176535866,3.152294824716901,1.2594802649824115,0.7045561154783769,0.7113842398071282,1.0195164631653675,1.3572986653159524,1.8252664213171372,4.157496272082154,8.745966266600844,10.378551730913475
27.392,14.67790620258233,12.04252309959859,7.572784856443412,4.232982166806433,2.1136862701587886,0.6062706612300497,0.3834632938513365,0.7160382936294967,1.0023317205458069,1.2767796531515145,1.7713743843022969,4.0132149252942035,8.352595422617346,9.791670473946713
27.52,14.043675087813812,11.578007225574696,7.121677861010256,3.7996231105393403,1.8166261641410544,0.5268104838828063,0.371962591944339,0.6573970008436792,1.0165314932516805,1.2774186472554274,1.7152503264850674,3.987770883689476,8.193874976472078,9.52965788838293
27.648,14.419995361702584,12.335643948258978,8.13856167478654,5.313142445468115,3.7508204288616414,2.6367003510808806,2.518988665255,2.389851226055933,2.2483256357824826,2.42670143461194,2.6915457455697105,4.542751765830998,8.394346612223988,9.645558115218186
27.776,19.932222667038072,18.07696392370445,15.621367190803907,14.85813512468173,13.779392981483946,12.768803263979486,12.505303243288907,11.963024873276972,11.707382976125121,10.999689533046368,10.674048450848016,10.010357619577555,11.770535073553404,12.608185492609827
27.904,19.930363143333143,18.158617866114454,15.80205930829258,15.407708544810848,14.416990772758076,13.283606251464494,12.986803687361013,12.406550125692725,12.765446346837228,11.641836583755165,11.172161863494349,10.302124584412054,11.909657295352343,12.79438050405031
28.032,14.222536844495915,12.206659789546189,8.15293388552899,6.20587692630222,4.924793923144966,3.6482816206021407,3.430720153687737,3.2240402172731093,4.072132417039774,3.406315711133553,3.392429613246391,4.674521126338952,8.408031760121466,9.569884341111228
28.16,13.564863942972412,10.94526370013787,6.418314789768566,3.0815726602265086,1.2522990482981498,0.30507162975768337,0.25035871891210354,0.7122521431717505,0.8953295283484208,1.3649851222569982,1.7133909056652843,3.8675121810945416,7.752209472213157,9.126797622662197
28.288,13.434658772971066,10.834027174761953,6.188679207735048,2.853301928776065,0.9230141725020111,0.10083233722562437,0.029277987421856066,0.6046873093638652,0.6947811374404023,1.2193110210481215,1.6127685176109765,3.844585722127964,7.779179129780635,9.078312283650801
28.416,13.467197972416136,10.875016047530146,6.120558261246453,2.8548658724360343,0.7744030697675408,0.04132329531410907,-0.0015921811656807176,0.5391413311013448,0.6532102560353108,1.0663138165647348,1.5657141005031374,3.847046604141266,7.739277138452142,8.990593636733571
28.544,13.276796680890124,10.783005709692068,6.108570838090185,2.6510077363947024,0.8912859401904207,0.0058561173283742645,-0.06989415802934829,0.3888514936432858,0.6132229200480354,1.064567974476422,1.5299995442312098,3.7968257446259845,7.77575533127666,8.907566207471604
28.672,13.220453995252608,10.752706875635958,6.010647125418304,2.4974474996714546,0.8763603272383874,-0.021294977700333763,-0.10180408970083255,0.2321630887000174,0.6422433787221922,1.0706141794554966,1.686192360588752,3.70874431172442,7.820215759380345,9.071302842899474
28.8,13.248387109632358,10.812349471668831,6.046505178071313,2.5900592374722358,0.8426860510537637,-0.1707359393113508,-0.08687913261114252,0.18892337347166405,0.6783493676961655,1.059284730555751,1.7321782689604803,3.74699690308684,7.758455460232529,9.13672518749032
28.928,13.202820300181216,10.847054256246224,6.128598050817663,2.5820864100370597,0.8207703008234706,-0.19274666866325763,-0.13970318101971196,0.3656203510759581,0.7137110316700422,1.0679060336084238,1.6534142956909865,3.7753683661708144,7.735272137016773,9.05902870810559
29.056,13.397999520136281,10.916586551414529,6.11589461870288,2.553666640681213,0.79082554920133,-0.16179012629652156,-0.07894464439587245,0.3127483735766498,0.566196832938053,1.0743050301175483,1.5679364363639257,3.7675865842057195,7.767487023980966,9.133568109420324
29.184,13.33718346627806,10.975151869607899,6.145783182419434,2.540830660139479,0.7203871858871362,-0.2240368620180662,-0.0905413893333378,0.31424558178276474,0.5159383727866313,1.063042372535705,1.6047960076890222,3.7962824598941065,7.734862106562028,9.13978599090642
29.312,13.298655389136567,10.924244437257563,6.188116772425831,2.7627214532547573,0.8254724626470891,-0.08466645552352575,-0.12422526982803778,0.32874169289913446,0.5418972995500755,1.0607721169437097,1.600122740303337,3.788900849698939,7.874718115866749,9.242458916623766
29.44,13.56159266177632,11.04965264477219,6.2524225930017625,2.8418191295605,0.8830461925230214,-0.02522376079626721,-0.09977314364546937,0.34025235160105516,0.5801494626163141,1.1096200143828399,1.5875633455407254,3.8152512202107087,7.911663720432283,9.316378179332665
29.568,13.327894605206264,11.001720675236932,6.1088379012725,2.727598140774201,0.8410363795217292,-0.08771855071718841,-0.04671021579147959,0.4172327791037534,0.6088454829019972,1.1258603874543103,1.6903886140314945,3.895941003296852,7.774439712021732,9.221354115678185
29.696,13.232193298865605,11.005859777304414,6.1094099000642474,2.6319253144187797,0.7668880136518441,-0.05345296811111116,-0.06133011908729234,0.33299521107095004,0.5818849580185596,1.161842853835776,1.646805509598984,3.8831908826469244,7.644825340349877,9.239111794508347
29.824,13.334036280774146,10.865812826333638,6.1475090404208785,2.617133480269297,0.722294262616192,0.004826281455881812,-0.05466428071610661,0.33811621056514646,0.5351455484871793,1.1461930254979973,1.6700462863686933,3.86067423897023,7.7967554442582205,9.176874830725954
29.952,13.324776182394595,10.804672498065408,6.186924533689546,2.6080071960238764,0.7894998845639993,-0.06459229798869251,-0.03739336901180073,0.41482065665579204,0.7009034920597018,1.1779315447458396,1.7363076547554868,3.8368706949448894,7.8505330508132785,9.147253753835042
30.080000000000002,13.11506345369883,10.867520158770752,6.237869921333864,2.6845203359598764,0.7962420871411344,-0.021009360603245052,-0.047778533935663454,0.37159008202815713,0.7204445517936243,1.221523717184699,1.717739650932057,3.9055160317106936,7.822085035660855,9.257498175664555
30.208000000000002,12.831049844994356,10.769214892602637,6.224880438964982,2.731955877722508,0.8382039461572095,-0.04992392263210141,0.007458764151696333,0.21393852770145508,0.6739716816289183,1.1703116521206898,1.584511665312438,3.914194706997744,7.837887239679711,9.329424774194754
30.336000000000002,12.971516310360258,10.753393292587747,6.283884622370374,2.631324379668074,0.8739194338244473,-0.03986297037721362,-0.08634554470394852,0.25660584437254363,0.622940886675842,1.0451799982769416,1.5542990692923007,3.953257205757765,7.875729301160391,9.273071902022624
30.464000000000002,13.431759522297956,10.950604251485178,6.676349924594103,2.9197915820724774,0.9835536768534088,0.058508354596058895,-0.14329846979291802,0.30389841113950117,0.5545046975290873,1.0767274950711359,1.7264656495421944,4.048929699540217,7.952738083879015,9.441318657981034
30.592000000000002,13.39999257008319,10.940466657700512,6.7799475986545215,3.1403004586748877,1.1856654178682198,0.09142947735315826,0.026036056163726392,0.22791887071007752,0.555401224961332,1.0434441154658147,1.6036131209570428,3.8799484964739923,7.888737149769989,9.371128562749414
30.72,13.502998845029438,11.4420131721901,7.189264593166582,3.743089399655522,1.718931935652854,0.3680712078734797,0.15764298463871743,0.2775098909426888,0.5215938595573882,1.08889672330039,1.5943250467684416,3.923893597845069,8.154249824060214,9.681483036906284
30.848,14.462462473454563,12.455063624890528,8.298359449947503,4.834846062063763,2.642613299666066,0.878200740896242,0.3643038752711918,0.47084874608456206,0.659590300475338,1.0852628845053556,1.7197427710974202,4.1322901450053005,8.567009217273268,10.217876935587027
30.976,14.654894104646399,12.555942772942533,8.409891441651371,4.976371410836131,2.8234582422947163,0.9886368514850448,0.4669957975732552,0.44546185560810025,0.6533820370412811,1.0739048047178126,1.6371255102511861,4.116612398657991,8.58844779180828,10.305891382080512
31.104,13.905573295825327,11.5378768590425,7.466116250544848,3.966973459724765,1.9553381320716694,0.5115418394600414,0.236874273311607,0.2684409183947305,0.6137085512517342,1.0791975142905477,1.6173369331060377,3.989658713437984,8.183250795998106,9.997053971158424
31.232,13.373499322109762,11.017780775744308,6.995707291641883,3.4185635678311668,1.5205960028888386,0.24057429152249055,0.1742651348744444,0.21877363402973232,0.547409401155132,1.1137110211854264,1.6697220594001274,3.9176950568550257,7.955761269323094,9.691267475791106
31.36,12.729597525321566,10.762653756444129,6.6176038688595495,3.195584613099884,1.2604717104441603,0.00925086346554983,0.08982697635376465,0.18373571120469462,0.46380067657509355,1.0428145222079699,1.6379744955935407,3.7510115995177946,7.7380373271529415,9.433841942578987
31.488,12.5968747245339,10.6220342976414,6.594524890100502,3.1155050718937765,1.1279489672144378,-0.011853170509067996,-0.02088500109382157,0.22880638550853194,0.4445172496326484,1.126347385296428,1.7009553028322704,3.739595654893861,7.726793750471128,9.476147415408837
31.616,12.522593117682831,10.430050723139225,6.276026262123597,2.814811298178008,0.8912950470733096,-0.005139652265656125,-0.08417076365464239,0.1335721083156485,0.5279835832424876,1.193256854392688,1.7591767033970669,3.7214477715413397,7.648954684127011,9.374657390927393
31.744,12.44773888742059,10.198278860129673,5.9280591329964825,2.5728164647692946,0.7820038518493609,-0.18765377832581143,0.006895320995565269,0.15323679912835822,0.45834617019907586,1.0760788085156445,1.675263108956956,3.4625440596195354,7.529735865633822,9.096413047603075
31.872,12.382431447738542,10.19618096361304,5.958347647342185,2.606443211117952,0.6733515323879331,-0.20780495732134976,-0.06989415802934829,0.06805468083102996,0.4515849220923811,1.0111333472969417,1.513080993191402,3.3792023618732268,7.6086050232056035,9.07642418138363
32.0,12.27141463042477,10.163164879985443,6.122560766491583,2.6026282443550497,0.6255919663618663,-0.30806507254473836,-0.2566329196834807,-0.01773792968116766,0.4455188106547792,0.9789856614799708,1.5260223461142974,3.5538110493495862,7.692966860796954,9.210863651240489
32.128,11.961555961989234,10.06798838128452,5.9328082094275425,2.4795280126285317,0.6443413016093706,-0.3325551851902665,-0.20522090022869294,-0.11305735835798407,0.36145281921760164,0.7860763926994868,1.459789326548563,3.3619976454012948,7.392159255852847,9.026242168650704
32.256,11.840830542413316,9.983606734227733,5.844135874220486,2.427085142295417,0.5880746209083889,-0.22583937011887312,-0.2882668175634897,0.021000646491897507,0.19662913602438575,0.7507136277999014,1.346569597978451,3.2454685131974266,7.27720301084001,8.890467074796094
32.384,12.2102263288084,10.064506754016334,5.849075744182929,2.6360829675439863,0.5719286309278525,-0.2653306007605793,-0.36837548344992854,-0.05839245631619647,0.2107532171616193,0.8178907316894412,1.3237480834729143,3.2549581188299053,7.236986628760088,8.896847735607253
32.512,12.364140287199678,10.368061466778446,6.109075871447268,2.728551820172372,0.7354455645459452,-0.2517407470835754,-0.2881520715955561,-0.09296375273746797,0.2931027525854421,0.8010771689523464,1.311092677832162,3.228245049409008,7.130079661746861,8.947487878733224
32.64,12.306957670152121,10.262346782914406,6.053905700433448,2.607472778262687,0.7254224693291698,-0.2811333603287148,-0.3255270153248194,-0.11226599793275395,0.22986434655172822,0.76911034443929,1.2848474098820306,3.1714062261747786,7.286243942247641,8.851452146496497
32.768,12.552738588002182,10.219441035429211,5.878945119771698,2.5797206944329143,0.6206808363043187,-0.3573223628365793,-0.43204235668154944,-0.08199652699271752,0.144682174516878,0.8212855085107778,1.2184051487851486,3.2523738186300823,7.317343201911191,8.77751419960892
32.896,12.413654903274367,10.20461167923537,5.894099163933037,2.5130302219460083,0.6201745928243327,-0.39339980793594564,-0.4500193949259639,-0.017614211794309043,0.2701385477782873,0.7960996469459412,1.2397104100734586,3.2668884940521075,7.249336509206101,8.752318052600748
33.024,12.334643320872642,10.166721913217344,5.977840735996543,2.438949569465156,0.6286149442682886,-0.3839296057996413,-0.44420179425992423,-0.018862772658118605,0.23453806700427715,0.854902828088757,1.344995625349339,3.351403222275999,7.236509555734609,8.738270699929002
33.152,12.2286037955429,10.218611154917854,5.905876613832518,2.478917676372714,0.6615454248243597,-0.44582313143165764,-0.44285684515453283,0.0820546479868619,0.23630183379443398,0.8426860510537637,1.3707736389995313,3.2727722038042613,7.325945362425773,8.718624899210367
33.28,12.228375201131815,10.199089771534391,5.943413478762849,2.4812920633464977,0.6917197114639386,-0.3923601635620471,-0.3680317763371901,0.131645868641567,0.246400919500338,0.8586601193225241,1.3345435388476368,3.3210759851811416,7.298603452581991,8.745490020663896
33.408,12.357684011765603,10.198927044932887,5.89585377776563,2.5044948240217195,0.6952386692940232,-0.4485310331410075,-0.29218627175276435,0.08955085578002209,0.3263769011049645,0.7245258464848449,1.3903716718424262,3.3441069033830306,7.224217119425644,8.860073196950465
33.536,12.397909866852228,10.202542085815494,5.851774922363957,2.5465708470090185,0.6638911032637462,-0.3362268905732296,-0.197657940650007,0.04932514656529294,0.21452055042348125,0.671968808194964,1.3725664599209604,3.2872207424271913,7.263155534913871,8.979368575546054
33.664,12.249565467193221,10.154705805091703,5.883541719023743,2.4515758009502706,0.5986984115028369,-0.3118704141931981,-0.21568283749583636,0.12077375375709234,0.22946430211684274,0.7940488991664506,1.40334146311633,3.2936485115645686,7.425642660170374,8.929024494648766
33.792,12.305469929722738,10.132618340444422,5.882988422209063,2.3736413244136574,0.6381138522857155,-0.3299614983482013,-0.24015331115047128,0.006056612647146556,0.1799782556672156,0.893612706164245,1.4405159363137554,3.3250815099614863,7.312794286501182,8.95560308502249
33.92,12.325878925361529,10.036258881175598,5.893507387390891,2.5793966405407005,0.6829739628677083,-0.30585251562257654,-0.25992342239498817,0.002842791508096549,0.2387241906858187,0.9721477065607496,1.4484697785257565,3.3993631961507687,7.346506989510932,9.039269282348295
34.048,12.227640724622473,9.956379494356156,5.848732460465589,2.598975298931766,0.7785996541102334,-0.26530244877619424,-0.18564147188622832,0.12236645893098223,0.5591589510508261,1.1154370955424238,1.5751461910276567,3.5262302387515776,7.463274421304956,9.14795901452765
