0.0000000e+00 8.4933110e-02 
1.2800000e+02 9.0018660e-02 
2.5600000e+02 1.6240019e-01 
3.8400000e+02 2.7902618e-02 
5.1200000e+02 3.0207176e-02 
6.4000000e+02 2.6185565e-02 
7.6800000e+02 8.2045786e-02 
8.9600000e+02 1.3899870e-01 
1.0240000e+03 1.6295072e-03 
1.1520000e+03 2.2166131e-04 
1.2800000e+03 1.1792438e-01 
1.4080000e+03 5.7689194e-02 
1.5360000e+03 8.6196950e-03 
1.6640000e+03 4.5999251e-03 
1.7920000e+03 9.3320506e-03 
1.9200000e+03 1.0250825e-02 
2.0480000e+03 4.2847529e-02 
2.1760000e+03 5.5721708e-02 
2.3040000e+03 1.9085774e-02 
2.4320000e+03 9.0791918e-03 
2.5600000e+03 4.9431738e-03 
2.6880000e+03 3.2139844e-03 
2.8160000e+03 3.6299487e-03 
2.9440000e+03 3.6981939e-03 
3.0720000e+03 1.2010756e-02 
3.2000000e+03 9.0570562e-03 
3.3280000e+03 7.0208218e-03 
3.4560000e+03 4.5549080e-02 
3.5840000e+03 9.0259039e-01 
3.7120000e+03 9.5099866e-01 
3.8400000e+03 8.4215641e-01 
3.9680000e+03 6.0640596e-02 
4.0960000e+03 6.2732853e-02 
4.2240000e+03 7.4668735e-02 
4.3520000e+03 7.1607307e-02 
4.4800000e+03 5.7069741e-02 
4.6080000e+03 6.5764792e-02 
4.7360000e+03 6.2216844e-02 
4.8640000e+03 5.9047174e-02 
4.9920000e+03 4.2419109e-02 
5.1200000e+03 3.3623170e-02 
5.2480000e+03 1.3471089e-02 
5.3760000e+03 7.3006926e-03 
5.5040000e+03 9.7746635e-03 
5.6320000e+03 1.5614075e-02 
5.7600000e+03 9.9576283e-03 
5.8880000e+03 1.3782360e-02 
6.0160000e+03 1.7684124e-02 
6.1440000e+03 3.7107912e-03 
6.2720000e+03 1.2469550e-03 
6.4000000e+03 1.2588032e-03 
6.5280000e+03 5.7393946e-03 
6.6560000e+03 5.2300594e-03 
6.7840000e+03 5.5229040e-03 
6.9120000e+03 7.2898031e-03 
7.0400000e+03 6.6986107e-03 
7.1680000e+03 5.7619801e-03 
7.2960000e+03 6.7622107e-03 
7.4240000e+03 1.3808130e-02 
7.5520000e+03 8.7902583e-03 
7.6800000e+03 6.6617052e-03 
7.8080000e+03 7.6283156e-03 
7.9360000e+03 2.3922253e-02 
8.0640000e+03 1.7313909e-02 
8.1920000e+03 6.8207309e-03 
8.3200000e+03 7.8708688e-03 
8.4480000e+03 1.1082929e-02 
8.5760000e+03 8.9563811e-03 
8.7040000e+03 6.2556867e-03 
8.8320000e+03 7.1887188e-03 
8.9600000e+03 1.0898011e-02 
9.0880000e+03 1.0220001e-02 
9.2160000e+03 1.0882962e-02 
9.3440000e+03 1.0087924e-02 
9.4720000e+03 1.2745997e-02 
9.6000000e+03 8.6280480e-03 
9.7280000e+03 1.1336811e-02 
9.8560000e+03 4.6714339e-02 
9.9840000e+03 8.1605397e-02 
1.0112000e+04 2.7725253e-02 
1.0240000e+04 1.3737386e-02 
1.0368000e+04 1.8288353e-02 
1.0496000e+04 2.8370989e-02 
1.0624000e+04 3.4080073e-02 
1.0752000e+04 3.7389237e-02 
1.0880000e+04 2.0556590e-02 
1.1008000e+04 2.3859670e-02 
1.1136000e+04 2.5570324e-02 
1.1264000e+04 2.1001732e-02 
1.1392000e+04 1.7856546e-02 
1.1520000e+04 1.8451311e-02 
1.1648000e+04 3.9211445e-02 
1.1776000e+04 7.7460654e-02 
1.1904000e+04 6.4003326e-02 
1.2032000e+04 3.3807829e-02 
1.2160000e+04 3.0457012e-02 
1.2288000e+04 3.5921484e-02 
1.2416000e+04 3.6634110e-02 
1.2544000e+04 2.5749376e-02 
1.2672000e+04 1.1688543e-02 
1.2800000e+04 1.3730151e-02 
1.2928000e+04 1.6098496e-02 
1.3056000e+04 1.5100728e-02 
1.3184000e+04 1.5827566e-02 
1.3312000e+04 2.1961356e-02 
1.3440000e+04 2.5307542e-02 
1.3568000e+04 2.5440875e-02 
1.3696000e+04 2.0545200e-02 
1.3824000e+04 1.9956997e-02 
1.3952000e+04 2.2536818e-02 
1.4080000e+04 2.3750838e-02 
1.4208000e+04 2.1329323e-02 
1.4336000e+04 1.5186394e-02 
1.4464000e+04 8.5634263e-03 
1.4592000e+04 5.0627063e-03 
1.4720000e+04 2.9900149e-03 
1.4848000e+04 5.9891929e-04 
1.4976000e+04 6.5582781e-03 
1.5104000e+04 2.7998728e-01 
1.5232000e+04 3.2626528e-01 
1.5360000e+04 2.8753597e-01 
1.5488000e+04 2.0959382e-03 
1.5616000e+04 3.6244264e-03 
1.5744000e+04 9.1509698e-03 
1.5872000e+04 1.6642088e-02 
1.6000000e+04 4.6617247e-02 
1.6128000e+04 2.9116014e-02 
1.6256000e+04 2.2617988e-02 
1.6384000e+04 2.7318753e-02 
1.6512000e+04 2.6710829e-02 
1.6640000e+04 2.4743443e-02 
1.6768000e+04 2.2096660e-02 
1.6896000e+04 2.5026534e-02 
1.7024000e+04 2.3995720e-02 
1.7152000e+04 2.0923883e-02 
1.7280000e+04 1.8375814e-02 
1.7408000e+04 1.5444246e-02 
1.7536000e+04 1.6800519e-02 
1.7664000e+04 2.1367930e-02 
1.7792000e+04 2.2689953e-02 
1.7920000e+04 1.7309994e-02 
1.8048000e+04 2.0980902e-02 
1.8176000e+04 2.1459054e-02 
1.8304000e+04 1.9063167e-02 
1.8432000e+04 1.8305853e-02 
1.8560000e+04 1.6023533e-02 
1.8688000e+04 1.5044560e-02 
