0.0000000e+00 5.0173484e-04 
1.2800000e+02 1.6069443e-04 
2.5600000e+02 1.2394317e-05 
3.8400000e+02 2.3324797e-06 
5.1200000e+02 4.9554177e-07 
6.4000000e+02 1.2487887e-07 
7.6800000e+02 7.1123658e-08 
8.9600000e+02 6.6450951e-08 
1.0240000e+03 6.6843313e-08 
1.1520000e+03 6.4787400e-08 
1.2800000e+03 6.3493133e-08 
1.4080000e+03 6.0856436e-08 
1.5360000e+03 5.6042442e-08 
1.6640000e+03 3.4206387e-08 
1.7920000e+03 3.4033835e-08 
1.9200000e+03 5.8931320e-08 
2.0480000e+03 6.5974916e-08 
2.1760000e+03 2.2285162e-08 
2.3040000e+03 2.2275914e-08 
2.4320000e+03 5.7044925e-08 
2.5600000e+03 5.7598513e-08 
2.6880000e+03 2.2066033e-08 
2.8160000e+03 2.4942787e-08 
2.9440000e+03 6.0043796e-08 
3.0720000e+03 5.2458137e-08 
3.2000000e+03 1.9181442e-08 
3.3280000e+03 1.9442776e-08 
3.4560000e+03 5.4257391e-08 
3.5840000e+03 1.2290676e-06 
3.7120000e+03 3.0424667e-06 
3.8400000e+03 4.9017427e-07 
3.9680000e+03 5.6634285e-08 
4.0960000e+03 3.5578335e-08 
4.2240000e+03 1.5192548e-08 
4.3520000e+03 1.9131027e-08 
4.4800000e+03 3.6731581e-08 
4.6080000e+03 2.3854412e-08 
4.7360000e+03 1.4463838e-08 
4.8640000e+03 1.6793770e-08 
4.9920000e+03 2.8268081e-08 
5.1200000e+03 1.7881060e-08 
5.2480000e+03 1.3165409e-08 
5.3760000e+03 1.5624073e-08 
5.5040000e+03 2.2214047e-08 
5.6320000e+03 1.5661119e-08 
5.7600000e+03 1.5129675e-08 
5.8880000e+03 1.7913266e-08 
6.0160000e+03 2.1938819e-08 
6.1440000e+03 1.3712298e-08 
6.2720000e+03 1.1324063e-08 
6.4000000e+03 1.3918758e-08 
6.5280000e+03 1.7084794e-08 
6.6560000e+03 1.1995401e-08 
6.7840000e+03 1.1483261e-08 
6.9120000e+03 1.4534058e-08 
7.0400000e+03 1.6755038e-08 
7.1680000e+03 1.2263487e-08 
7.2960000e+03 1.1665737e-08 
7.4240000e+03 1.5164266e-08 
7.5520000e+03 1.6417959e-08 
7.6800000e+03 1.1229606e-08 
7.8080000e+03 1.0941235e-08 
7.9360000e+03 3.3742833e-08 
8.0640000e+03 3.3557807e-08 
8.1920000e+03 1.0840194e-08 
8.3200000e+03 1.0505441e-08 
8.4480000e+03 1.3964235e-08 
8.5760000e+03 1.3213633e-08 
8.7040000e+03 1.0489835e-08 
8.8320000e+03 1.0771275e-08 
8.9600000e+03 1.3325847e-08 
9.0880000e+03 1.2311584e-08 
9.2160000e+03 1.0084325e-08 
9.3440000e+03 1.0012481e-08 
9.4720000e+03 1.1747084e-08 
9.6000000e+03 1.0772611e-08 
9.7280000e+03 9.9008881e-09 
9.8560000e+03 1.1310780e-08 
9.9840000e+03 1.4211077e-08 
1.0112000e+04 1.0740393e-08 
1.0240000e+04 9.0843111e-09 
1.0368000e+04 9.3108303e-09 
1.0496000e+04 1.0917210e-08 
1.0624000e+04 1.0483076e-08 
1.0752000e+04 1.0367308e-08 
1.0880000e+04 9.5566284e-09 
1.1008000e+04 1.0133995e-08 
1.1136000e+04 9.6657420e-09 
1.1264000e+04 9.9277750e-09 
1.1392000e+04 1.0646805e-08 
1.1520000e+04 1.2072113e-08 
1.1648000e+04 1.4619315e-08 
1.1776000e+04 1.6083616e-08 
1.1904000e+04 1.2377332e-08 
1.2032000e+04 9.8343875e-09 
1.2160000e+04 8.9775414e-09 
1.2288000e+04 8.4214413e-09 
1.2416000e+04 8.4678007e-09 
1.2544000e+04 8.3699492e-09 
1.2672000e+04 7.9425426e-09 
1.2800000e+04 8.1023730e-09 
1.2928000e+04 8.0968778e-09 
1.3056000e+04 8.1028002e-09 
1.3184000e+04 7.9004128e-09 
1.3312000e+04 7.6800752e-09 
1.3440000e+04 7.6557782e-09 
1.3568000e+04 7.7606366e-09 
1.3696000e+04 7.6247062e-09 
1.3824000e+04 7.6689188e-09 
1.3952000e+04 7.8245836e-09 
1.4080000e+04 7.4944317e-09 
1.4208000e+04 7.3069502e-09 
1.4336000e+04 7.4505051e-09 
1.4464000e+04 7.4904500e-09 
1.4592000e+04 7.3704114e-09 
1.4720000e+04 7.5020052e-09 
1.4848000e+04 7.9631155e-09 
1.4976000e+04 8.9156567e-09 
1.5104000e+04 2.8541121e-08 
1.5232000e+04 9.1626255e-08 
