0.0000000e+00 3.3945034e+03 
1.2800000e+02 1.7416909e+03 
2.5600000e+02 1.8177109e+02 
3.8400000e+02 3.9138466e+01 
5.1200000e+02 1.5879856e+01 
6.4000000e+02 8.5117598e+00 
7.6800000e+02 5.6036110e+00 
8.9600000e+02 4.2858100e+00 
1.0240000e+03 3.9790487e+00 
1.1520000e+03 3.8788056e+00 
1.2800000e+03 3.2627866e+00 
1.4080000e+03 3.0411470e+00 
1.5360000e+03 2.8915918e+00 
1.6640000e+03 2.6501608e+00 
1.7920000e+03 2.6013129e+00 
1.9200000e+03 2.7005217e+00 
2.0480000e+03 2.6350317e+00 
2.1760000e+03 2.3125713e+00 
2.3040000e+03 2.2966404e+00 
2.4320000e+03 2.4809277e+00 
2.5600000e+03 2.4759550e+00 
2.6880000e+03 2.5723090e+00 
2.8160000e+03 2.4854643e+00 
2.9440000e+03 2.3659828e+00 
3.0720000e+03 2.3787780e+00 
3.2000000e+03 2.0903451e+00 
3.3280000e+03 2.0804739e+00 
3.4560000e+03 2.3889494e+00 
3.5840000e+03 4.1807895e+00 
3.7120000e+03 4.6794782e+00 
3.8400000e+03 3.0725455e+00 
3.9680000e+03 2.1854370e+00 
4.0960000e+03 2.0731215e+00 
4.2240000e+03 1.9146595e+00 
4.3520000e+03 1.9505022e+00 
4.4800000e+03 2.0014415e+00 
4.6080000e+03 1.9331431e+00 
4.7360000e+03 1.8767192e+00 
4.8640000e+03 1.8653224e+00 
4.9920000e+03 1.9471866e+00 
5.1200000e+03 1.8590175e+00 
5.2480000e+03 1.7952648e+00 
5.3760000e+03 1.8284013e+00 
5.5040000e+03 1.8473145e+00 
5.6320000e+03 1.7877671e+00 
5.7600000e+03 1.7714331e+00 
5.8880000e+03 1.7948505e+00 
6.0160000e+03 1.8164505e+00 
6.1440000e+03 1.7435449e+00 
6.2720000e+03 1.7308685e+00 
6.4000000e+03 1.7693070e+00 
6.5280000e+03 1.7729748e+00 
6.6560000e+03 1.7280972e+00 
6.7840000e+03 1.7087090e+00 
6.9120000e+03 1.7391607e+00 
7.0400000e+03 1.7641364e+00 
7.1680000e+03 1.7281164e+00 
7.2960000e+03 1.6978289e+00 
7.4240000e+03 1.7002448e+00 
7.5520000e+03 1.7044581e+00 
7.6800000e+03 1.6397202e+00 
7.8080000e+03 1.6293474e+00 
7.9360000e+03 1.7255031e+00 
8.0640000e+03 1.6915632e+00 
8.1920000e+03 1.6331236e+00 
8.3200000e+03 1.6615928e+00 
8.4480000e+03 1.6610847e+00 
8.5760000e+03 1.6533272e+00 
8.7040000e+03 1.6469281e+00 
8.8320000e+03 1.6128441e+00 
8.9600000e+03 1.6181905e+00 
9.0880000e+03 1.6208768e+00 
9.2160000e+03 1.5980738e+00 
9.3440000e+03 1.5985912e+00 
9.4720000e+03 1.6042655e+00 
9.6000000e+03 1.5892299e+00 
9.7280000e+03 1.5734348e+00 
9.8560000e+03 1.5746409e+00 
9.9840000e+03 1.5771960e+00 
1.0112000e+04 1.5834570e+00 
1.0240000e+04 1.5596564e+00 
1.0368000e+04 1.5588455e+00 
1.0496000e+04 1.5779892e+00 
1.0624000e+04 1.5824069e+00 
1.0752000e+04 1.5574028e+00 
1.0880000e+04 1.5635940e+00 
1.1008000e+04 1.5595840e+00 
1.1136000e+04 1.5341207e+00 
1.1264000e+04 1.5395242e+00 
1.1392000e+04 1.5332878e+00 
1.1520000e+04 1.5452898e+00 
1.1648000e+04 1.5474435e+00 
1.1776000e+04 1.5464100e+00 
1.1904000e+04 1.5501102e+00 
1.2032000e+04 1.5241560e+00 
1.2160000e+04 1.5060562e+00 
1.2288000e+04 1.5012271e+00 
1.2416000e+04 1.5137713e+00 
1.2544000e+04 1.5281076e+00 
1.2672000e+04 1.5350138e+00 
1.2800000e+04 1.5212967e+00 
1.2928000e+04 1.4898568e+00 
1.3056000e+04 1.4878857e+00 
1.3184000e+04 1.4841150e+00 
1.3312000e+04 1.4783044e+00 
1.3440000e+04 1.4808859e+00 
1.3568000e+04 1.4906257e+00 
1.3696000e+04 1.4776502e+00 
1.3824000e+04 1.4840767e+00 
1.3952000e+04 1.4858758e+00 
1.4080000e+04 1.4711939e+00 
1.4208000e+04 1.4528674e+00 
1.4336000e+04 1.4747297e+00 
1.4464000e+04 1.4934976e+00 
1.4592000e+04 1.4636731e+00 
1.4720000e+04 1.4797052e+00 
1.4848000e+04 1.5267210e+00 
