1.911644075386E+3, 2.237713406568E+1, 1.000000000000E+0, -5.438806969949E-91, 2.139728879465E-3, 1.000000000000E+0, -5.438806969949E-91, 3.010299956640E+0, 0.000000000000E+0
1.956398343517E+3, 2.290101414926E+1, 1.000000000000E+0, 1.252812536865E-90, 2.090780770141E-3, 1.000000000000E+0, 1.252812536865E-90, 3.010299956640E+0, 0.000000000000E+0
2.002200371816E+3, 2.343715900013E+1, 1.000000000000E+0, -1.588659063658E-90, 2.042952390251E-3, 1.000000000000E+0, -1.588659063658E-90, 3.010299956640E+0, -1.951705025349E-106
2.049074689816E+3, 2.398585575369E+1, 1.000000000000E+0, -3.681050504829E-90, 1.996218125035E-3, 1.000000000000E+0, -3.681050504829E-90, 3.010299956640E+0, 0.000000000000E+0
2.097046401323E+3, 2.454739826759E+1, 1.000000000000E+0, 3.701122294320E-89, 1.950552945696E-3, 1.000000000000E+0, 3.701122294320E-89, 3.010299956640E+0, 0.000000000000E+0
2.146141197858E+3, 2.512208727907E+1, 1.000000000000E+0, -1.816207899963E-88, 1.905932395987E-3, 1.000000000000E+0, -1.816207899963E-88, 3.010299956640E+0, 0.000000000000E+0
2.196385372417E+3, 2.571023056609E+1, 1.000000000000E+0, 7.014015259288E-88, 1.862332579123E-3, 1.000000000000E+0, 7.014015259288E-88, 3.010299956640E+0, 0.000000000000E+0
2.247805833549E+3, 2.631214311210E+1, 1.000000000000E+0, -2.291102006200E-87, 1.819730144976E-3, 1.000000000000E+0, -2.291102006200E-87, 3.010299956640E+0, 0.000000000000E+0
2.300430119773E+3, 2.692814727475E+1, 1.000000000000E+0, 6.239086181752E-87, 1.778102277571E-3, 1.000000000000E+0, 6.239086181752E-87, 3.010299956640E+0, 0.000000000000E+0
2.354286414322E+3, 2.755857295855E+1, 1.000000000000E+0, -1.256072290478E-86, 1.737426682870E-3, 1.000000000000E+0, -1.256072290478E-86, 3.010299956640E+0, 0.000000000000E+0
2.409403560240E+3, 2.820375779154E+1, 1.000000000000E+0, 7.576671986692E-87, 1.697681576827E-3, 1.000000000000E+0, 7.576671986692E-87, 3.010299956640E+0, 0.000000000000E+0
2.465811075823E+3, 2.886404730608E+1, 1.000000000000E+0, 8.267282823186E-86, 1.658845673729E-3, 1.000000000000E+0, 8.267282823186E-86, 3.010299956640E+0, -1.279069405413E-101
2.523539170435E+3, 2.953979512395E+1, 1.000000000000E+0, -5.580546800907E-85, 1.620898174787E-3, 1.000000000000E+0, -5.580546800907E-85, 3.010299956640E+0, 0.000000000000E+0
2.582618760683E+3, 3.023136314572E+1, 1.000000000000E+0, 2.470605355730E-84, 1.583818757005E-3, 1.000000000000E+0, 2.470605355730E-84, 3.010299956640E+0, 0.000000000000E+0
2.643081486974E+3, 3.093912174451E+1, 1.000000000000E+0, -8.965204072825E-84, 1.547587562290E-3, 1.000000000000E+0, -8.965204072825E-84, 3.010299956640E+0, 0.000000000000E+0
2.704959730463E+3, 3.166344996447E+1, 1.000000000000E+0, 2.759290001211E-83, 1.512185186824E-3, 1.000000000000E+0, 2.759290001211E-83, 3.010299956640E+0, 0.000000000000E+0
2.768286630392E+3, 3.240473572363E+1, 1.000000000000E+0, -6.907763791249E-83, 1.477592670663E-3, 1.000000000000E+0, -6.907763791249E-83, 3.010299956640E+0, 0.000000000000E+0
2.833096101839E+3, 3.316337602178E+1, 1.000000000000E+0, 1.139329248967E-82, 1.443791487590E-3, 1.000000000000E+0, 1.139329248967E-82, 3.010299956640E+0, 0.000000000000E+0
2.899422853883E+3, 3.393977715300E+1, 1.000000000000E+0, 5.829102438850E-83, 1.410763535192E-3, 1.000000000000E+0, 5.829102438850E-83, 3.010299956640E+0, 0.000000000000E+0
2.967302408189E+3, 3.473435492329E+1, 1.000000000000E+0, -1.464419507173E-81, 1.378491125162E-3, 1.000000000000E+0, -1.464419507173E-81, 3.010299956640E+0, 0.000000000000E+0
3.036771118035E+3, 3.554753487328E+1, 1.000000000000E+0, 8.034356431170E-81, 1.346956973829E-3, 1.000000000000E+0, 8.034356431170E-81, 3.010299956640E+0, 0.000000000000E+0
3.107866187782E+3, 3.637975250605E+1, 1.000000000000E+0, -3.280826483285E-80, 1.316144192901E-3, 1.000000000000E+0, -3.280826483285E-80, 3.010299956640E+0, 0.000000000000E+0
3.180625692794E+3, 3.723145352047E+1, 1.000000000000E+0, 1.122878053830E-79, 1.286036280417E-3, 1.000000000000E+0, 1.122878053830E-79, 3.010299956640E+0, 0.000000000000E+0
3.255088599835E+3, 3.810309404981E+1, 1.000000000000E+0, -3.240700316254E-79, 1.256617111918E-3, 1.000000000000E+0, -3.240700316254E-79, 3.010299956640E+0, 0.000000000000E+0
3.331294787935E+3, 3.899514090607E+1, 1.000000000000E+0, 7.297822523260E-79, 1.227870931800E-3, 1.000000000000E+0, 7.297822523260E-79, 3.010299956640E+0, 0.000000000000E+0
3.409285069747E+3, 3.990807182998E+1, 1.000000000000E+0, -8.470337722789E-79, 1.199782344885E-3, 1.000000000000E+0, -8.470337722789E-79, 3.010299956640E+0, 0.000000000000E+0
3.489101213407E+3, 4.084237574684E+1, 1.000000000000E+0, -2.572345508787E-78, 1.172336308171E-3, 1.000000000000E+0, -2.572345508787E-78, 3.010299956640E+0, 0.000000000000E+0
3.570785964900E+3, 4.179855302840E+1, 1.000000000000E+0, 2.328997797204E-77, 1.145518122780E-3, 1.000000000000E+0, 2.328997797204E-77, 3.010299956640E+0, 0.000000000000E+0
3.654383070957E+3, 4.277711576077E+1, 1.000000000000E+0, -1.117819049240E-76, 1.119313426080E-3, 1.000000000000E+0, -1.117819049240E-76, 3.010299956640E+0, 0.000000000000E+0
3.739937302479E+3, 4.377858801876E+1, 1.000000000000E+0, 4.263584231691E-76, 1.093708183998E-3, 1.000000000000E+0, 4.263584231691E-76, 3.010299956640E+0, 0.000000000000E+0
3.827494478516E+3, 4.480350614647E+1, 1.000000000000E+0, -1.377159509508E-75, 1.068688683503E-3, 1.000000000000E+0, -1.377159509508E-75, 3.010299956640E+0, 0.000000000000E+0
3.917101490809E+3, 4.585241904460E+1, 1.000000000000E+0, 3.694636949832E-75, 1.044241525260E-3, 1.000000000000E+0, 3.694636949832E-75, 3.010299956640E+0, 0.000000000000E+0
4.008806328898E+3, 4.692588846436E+1, 1.000000000000E+0, -7.205130897381E-75, 1.020353616455E-3, 1.000000000000E+0, -7.205130897381E-75, 3.010299956640E+0, 8.789698024900E-91
4.102658105827E+3, 4.802448930836E+1, 1.000000000000E+0, 3.144960061876E-75, 9.970121637851E-4, 1.000000000000E+0, 3.144960061876E-75, 3.010299956640E+0, 0.000000000000E+0
4.198707084444E+3, 4.914880993846E+1, 1.000000000000E+0, 5.407371916497E-74, 9.742046666023E-4, 1.000000000000E+0, 5.407371916497E-74, 3.010299956640E+0, 0.000000000000E+0
4.297004704321E+3, 5.029945249094E+1, 1.000000000000E+0, -3.476023761353E-73, 9.519189102232E-4, 1.000000000000E+0, -3.476023761353E-73, 3.010299956640E+0, 0.000000000000E+0
4.397603609303E+3, 5.147703319889E+1, 1.000000000000E+0, 1.513154423727E-72, 9.301429593855E-4, 1.000000000000E+0, 1.513154423727E-72, 3.010299956640E+0, 0.000000000000E+0
4.500557675700E+3, 5.268218272230E+1, 1.000000000000E+0, -5.428462150399E-72, 9.088651518558E-4, 1.000000000000E+0, -5.428462150399E-72, 3.010299956640E+0, 0.000000000000E+0
4.605922041145E+3, 5.391554648581E+1, 1.000000000000E+0, 1.651029633644E-71, 8.880740921842E-4, 1.000000000000E+0, 1.651029633644E-71, 3.010299956640E+0, 0.000000000000E+0
4.713753134117E+3, 5.517778502432E+1, 1.000000000000E+0, -4.058320668769E-71, 8.677586456016E-4, 1.000000000000E+0, -4.058320668769E-71, 3.010299956640E+0, 0.000000000000E+0
4.824108704165E+3, 5.646957433682E+1, 1.000000000000E+0, 6.360847109821E-71, 8.479079320558E-4, 1.000000000000E+0, 6.360847109821E-71, 3.010299956640E+0, 0.000000000000E+0
4.937047852839E+3, 5.779160624834E+1, 1.000000000000E+0, 5.264958712538E-71, 8.285113203853E-4, 1.000000000000E+0, 5.264958712538E-71, 3.010299956640E+0, 0.000000000000E+0
5.052631065336E+3, 5.914458878054E+1, 1.000000000000E+0, -9.328805883599E-70, 8.095584226254E-4, 1.000000000000E+0, -9.328805883599E-70, 3.010299956640E+0, 1.152083299520E-85
5.170920242897E+3, 6.052924653084E+1, 1.000000000000E+0, 4.968096210987E-69, 7.910390884447E-4, 1.000000000000E+0, 4.968096210987E-69, 3.010299956640E+0, 0.000000000000E+0
5.291978735958E+3, 6.194632106051E+1, 1.000000000000E+0, -2.000766029530E-68, 7.729433997093E-4, 1.000000000000E+0, -2.000766029530E-68, 3.010299956640E+0, 0.000000000000E+0
5.415871378079E+3, 6.339657129182E+1, 1.000000000000E+0, 6.772254034511E-68, 7.552616651711E-4, 1.000000000000E+0, 6.772254034511E-68, 3.010299956640E+0, 0.000000000000E+0
5.542664520663E+3, 6.488077391443E+1, 1.000000000000E+0, -1.928861470237E-67, 7.379844152776E-4, 1.000000000000E+0, -1.928861470237E-67, 3.010299956640E+0, 0.000000000000E+0
5.672426068492E+3, 6.639972380146E+1, 1.000000000000E+0, 4.240726833594E-67, 7.211023970998E-4, 1.000000000000E+0, 4.240726833594E-67, 3.010299956640E+0, 0.000000000000E+0
5.805225516095E+3, 6.795423443507E+1, 1.000000000000E+0, -4.431589338494E-67, 7.046065693780E-4, 1.000000000000E+0, -4.431589338494E-67, 3.010299956640E+0, 0.000000000000E+0
5.941133984965E+3, 6.954513834220E+1, 1.000000000000E+0, -1.762696183106E-66, 6.884880976784E-4, 1.000000000000E+0, -1.762696183106E-66, 3.010299956640E+0, 0.000000000000E+0
6.080224261649E+3, 7.117328754040E+1, 1.000000000000E+0, 1.462218373294E-65, 6.727383496627E-4, 1.000000000000E+0, 1.462218373294E-65, 3.010299956640E+0, -1.887573277933E-81
6.222570836730E+3, 7.283955399418E+1, 1.000000000000E+0, -6.872919475594E-65, 6.573488904645E-4, 1.000000000000E+0, -6.872919475594E-65, 3.010299956640E+0, 0.000000000000E+0
6.368249944719E+3, 7.454483008192E+1, 1.000000000000E+0, 2.589739607789E-64, 6.423114781720E-4, 1.000000000000E+0, 2.589739607789E-64, 3.010299956640E+0, 0.000000000000E+0
6.517339604882E+3, 7.629002907385E+1, 1.000000000000E+0, -8.271055512052E-64, 6.276180594144E-4, 1.000000000000E+0, -8.271055512052E-64, 3.010299956640E+0, 0.000000000000E+0
6.669919663030E+3, 7.807608562114E+1, 1.000000000000E+0, 2.184903458403E-63, 6.132607650484E-4, 1.000000000000E+0, 2.184903458403E-63, 3.010299956640E+0, 0.000000000000E+0
6.826071834272E+3, 6.826071834496E+3, 2.973412214140E-6, 1.259635190125E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.706695644724E+1, 1.259635190125E+2
6.985879746785E+3, 6.985879746786E+3, 8.975444827327E-6, 2.899510282077E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.747093923641E+1, 2.899510282077E+1
7.149428986598E+3, 7.149428986857E+3, 3.468563809767E-5, -1.174150930187E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.572906509993E+1, -1.174150930187E+2
7.316807143427E+3, 7.316807143312E+3, 8.314446552946E-6, 2.961975173300E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.813539195054E+1, 2.961975173300E+1
7.488103857590E+3, 7.488103857938E+3, 2.051446698859E-6, -1.465882665968E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -6.029085411863E+1, -1.465882665968E+2
7.663410868007E+3, 7.663410868233E+3, 6.083747561481E-7, 1.802173073462E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -7.084863516541E+1, 1.802173073462E+1
7.842822061338E+3, 7.842822061122E+3, 1.325920532929E-5, 1.321888861784E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.408170894779E+1, 1.321888861784E+2
8.026433522257E+3, 8.026433522197E+3, 4.587576290042E-5, 1.618866492291E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.330039287873E+1, 1.618866492291E+2
8.214343584919E+3, 8.214343584960E+3, 4.002003147287E-5, -5.363706982748E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.448651035208E+1, -5.363706982748E+1
8.406652885618E+3, 8.406652885284E+3, 5.233663540990E-7, 7.612122417526E+0, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -7.215594287880E+1, 7.612122417526E+0
8.603464416685E+3, 8.603464416623E+3, 8.973856275975E-6, -9.230980424566E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.747247667585E+1, -9.230980424566E+1
8.804883581643E+3, 8.804883581490E+3, 9.391341460610E-5, 1.781293856319E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -2.707750624121E+1, 1.781293856319E+2
9.011018251665E+3, 9.011018251890E+3, 2.024628307224E-4, 7.916065012934E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -2.040515277655E+1, 7.916065012934E+1
9.221978823334E+3, 9.221978823035E+3, 2.892329882271E-7, 1.734015581718E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -7.730710237807E+1, 1.734015581718E+2
9.437878277775E+3, 9.437878277510E+3, 5.249450716906E-6, -6.390914621599E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.212978161259E+1, -6.390914621599E+1
9.658832241159E+3, 9.658832241222E+3, 9.790893042107E-5, -6.400996465223E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -2.671561274364E+1, -6.400996465223E+1
9.884959046626E+3, 9.884959046822E+3, 1.269920236719E-4, -1.036924766741E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -2.445652999060E+1, -1.036924766741E+2
1.011637979766E+4, 1.011637979786E+4, 1.220945749442E-5, -1.183087075466E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.479813152354E+1, -1.183087075466E+1
1.035321843296E+4, 1.035321843297E+4, 2.686273826791E-6, -1.250269802953E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.794905325622E+1, -1.250269802953E+2
1.059560179278E+4, 1.059560179296E+4, 6.090522134059E-5, -4.479389124895E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.083896835215E+1, -4.479389124895E+1
1.084365968690E+4, 1.084365968655E+4, 9.431070650083E-5, -1.232791041911E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -2.704083890382E+1, -1.232791041911E+2
1.109752496412E+4, 1.109752496415E+4, 5.744488835660E-6, -8.697766972076E+0, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.134703107433E+1, -8.697766972076E+0
1.135733358343E+4, 1.135733358357E+4, 4.541373446047E-5, 8.635484304984E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.338831454378E+1, 8.635484304984E+1
1.162322468680E+4, 1.162322468684E+4, 4.323188920725E-5, -1.272649955271E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.381597458186E+1, -1.272649955271E+2
1.189534067370E+4, 1.189534067407E+4, 5.934785558348E-6, 1.246241289078E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.106395824475E+1, 1.246241289078E+2
1.217382727740E+4, 1.217382727734E+4, 3.714575979541E-6, -8.428832516914E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.513387394847E+1, -8.428832516914E+1
1.245883364295E+4, 1.245883364273E+4, 2.557609754807E-7, -3.427003558477E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -7.837537327531E+1, -3.427003558477E+1
1.275051240713E+4, 1.275051240718E+4, 6.471058691839E-7, -1.468705109296E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -7.031255209199E+1, -1.468705109296E+2
1.304901978014E+4, 1.304901977981E+4, 4.883115177767E-6, 2.690711900937E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.275811950722E+1, 2.690711900937E+1
1.335451562930E+4, 1.335451562923E+4, 1.624798793277E-7, -1.500204661098E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -8.231606711191E+1, -1.500204661098E+2
1.366716356462E+4, 1.366716356483E+4, 6.707971188104E-7, -6.745771342798E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -7.000023509755E+1, -6.745771342798E+1
1.398713102647E+4, 1.398713102631E+4, 3.978689725364E-6, -1.273428542032E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.453725742108E+1, -1.273428542032E+2
1.431458937523E+4, 1.431458937549E+4, 1.611732181681E-7, 7.234382948730E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -8.238620131657E+1, 7.234382948730E+1
1.464971398307E+4, 1.464971398281E+4, 1.700039604278E-6, -2.263689995969E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -6.192287809172E+1, -2.263689995969E+1
1.499268432786E+4, 1.499268432806E+4, 1.568624848138E-6, -1.278783748884E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -6.262167706365E+1, -1.278783748884E+2
1.534368408930E+4, 1.534368408915E+4, 2.289859051179E-5, -5.988867748217E+0, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.933588385250E+1, -5.988867748217E+0
1.570290124729E+4, 1.570290124736E+4, 3.177911658511E-6, -3.013489872746E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.648922246369E+1, -3.013489872746E+1
1.607052818262E+4, 1.607052818276E+4, 4.092706235267E-6, 8.383819989737E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -5.429184740617E+1, 8.383819989737E+1
1.644676177995E+4, 1.644676178021E+4, 1.855529533005E-7, 1.631810387605E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -8.116270144764E+1, 1.631810387605E+2
1.683180353331E+4, 1.683180353304E+4, 2.619880437511E-7, 4.231338897469E+0, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -7.816642942812E+1, 4.231338897469E+0
1.722585965399E+4, 1.722585965421E+4, 1.876676019999E-6, 2.334735015546E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -6.106427277580E+1, 2.334735015546E+1
1.762914118096E+4, 1.762914118078E+4, 3.537851656970E-5, 1.178850750527E+2, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.555726649139E+1, 1.178850750527E+2
1.804186409392E+4, 1.804186409402E+4, 3.900027492172E-5, 7.350808485328E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.471070549938E+1, 7.350808485328E+1
1.846424942896E+4, 1.846424942904E+4, 4.377046461333E-5, 7.325342410905E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.370843573746E+1, 7.325342410905E+1
1.889652339691E+4, 1.889652339724E+4, 3.689752149370E-5, 7.219058648173E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.519211498084E+1, 7.219058648173E+1
1.933891750455E+4, 1.933891750483E+4, 4.437635060224E-5, 7.219182350361E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.358902718701E+1, 7.219182350361E+1
1.979166867854E+4, 1.979166867823E+4, 3.596688106700E-5, 7.189243761729E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.541400329249E+1, 7.189243761729E+1
2.025501939231E+4, 2.025501939240E+4, 4.169817848950E-5, 7.037793141199E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.412971718874E+1, 7.037793141199E+1
2.072921779595E+4, 2.072921779614E+4, 3.638689256373E-5, 7.057145984743E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.531315949946E+1, 7.057145984743E+1
2.121451784911E+4, 2.121451784941E+4, 3.404018049984E-5, 6.910720176389E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.589222178316E+1, 6.910720176389E+1
2.171117945695E+4, 2.171117945682E+4, 3.393194764544E-5, 6.873990419937E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.591988310402E+1, 6.873990419937E+1
2.221946860940E+4, 2.221946860946E+4, 3.084973424254E-5, 6.840164016863E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.674703032649E+1, 6.840164016863E+1
2.273965752358E+4, 2.273965752359E+4, 3.057014292366E-5, 6.794280033635E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.682610948542E+1, 6.794280033635E+1
2.327202478960E+4, 2.327202478991E+4, 2.699742089730E-5, 6.623418883438E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.790561332171E+1, 6.623418883438E+1
2.381685551976E+4, 2.381685551978E+4, 2.760473506431E-5, 6.599908322963E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.771238720158E+1, 6.599908322963E+1
2.437444150122E+4, 2.437444150111E+4, 2.637816272111E-5, 6.786262025461E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.810716800898E+1, 6.786262025461E+1
2.494508135230E+4, 2.494508135211E+4, 2.302779087427E-5, 6.765226160390E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.928701333337E+1, 6.765226160390E+1
2.552908068240E+4, 2.552908068239E+4, 2.270791350188E-5, 6.799782880605E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -3.940851424375E+1, 6.799782880605E+1
2.612675225563E+4, 2.612675225564E+4, 1.927044299439E-5, 6.548092049073E+1, 1.103991952963E+0, 2.999977111642E-3, 0.000000000000E+0, -4.083422489982E+1, 6.548092049073E+1
