0.0000000e+00 3.5829280e-02 
1.2800000e+02 6.2605947e-02 
2.5600000e+02 3.2083496e-01 
3.8400000e+02 1.6244516e-01 
5.1200000e+02 4.3017004e-02 
6.4000000e+02 1.3858455e-01 
7.6800000e+02 7.7382676e-02 
8.9600000e+02 5.9611019e-02 
1.0240000e+03 1.6190678e-02 
1.1520000e+03 7.0805857e-03 
1.2800000e+03 7.5318314e-02 
1.4080000e+03 1.5903266e-02 
1.5360000e+03 1.7992031e-02 
1.6640000e+03 1.8117897e-02 
1.7920000e+03 2.6435817e-02 
1.9200000e+03 5.3762242e-02 
2.0480000e+03 6.0838629e-02 
2.1760000e+03 8.1562549e-02 
2.3040000e+03 7.8678042e-02 
2.4320000e+03 7.1584396e-02 
2.5600000e+03 9.4624236e-02 
2.6880000e+03 1.4457625e-01 
2.8160000e+03 1.2560521e-01 
2.9440000e+03 7.9185612e-02 
3.0720000e+03 8.6626306e-02 
3.2000000e+03 1.4872815e-01 
3.3280000e+03 1.3974971e-01 
3.4560000e+03 1.2315207e-01 
3.5840000e+03 8.0511492e-01 
3.7120000e+03 8.2179070e-01 
3.8400000e+03 7.9083103e-01 
3.9680000e+03 6.5642089e-02 
4.0960000e+03 8.6788930e-02 
4.2240000e+03 1.6896166e-01 
4.3520000e+03 1.3028842e-01 
4.4800000e+03 9.9837042e-02 
4.6080000e+03 1.3198316e-01 
4.7360000e+03 1.9405127e-01 
4.8640000e+03 1.4229426e-01 
4.9920000e+03 1.0147027e-01 
5.1200000e+03 1.1752322e-01 
5.2480000e+03 1.3763158e-01 
5.3760000e+03 1.1413413e-01 
5.5040000e+03 1.0032851e-01 
5.6320000e+03 1.2127848e-01 
5.7600000e+03 8.3892971e-02 
5.8880000e+03 8.1074908e-02 
6.0160000e+03 1.0257176e-01 
6.1440000e+03 1.0360461e-01 
6.2720000e+03 8.2450747e-02 
6.4000000e+03 5.6468409e-02 
6.5280000e+03 6.6219084e-02 
6.6560000e+03 1.1966924e-01 
6.7840000e+03 1.3281320e-01 
6.9120000e+03 1.3595344e-01 
7.0400000e+03 1.3848056e-01 
7.1680000e+03 1.4374711e-01 
7.2960000e+03 1.3723047e-01 
7.4240000e+03 1.1690293e-01 
7.5520000e+03 1.2020146e-01 
7.6800000e+03 1.3258006e-01 
7.8080000e+03 1.3157625e-01 
7.9360000e+03 9.1987416e-02 
8.0640000e+03 9.9586099e-02 
8.1920000e+03 1.6900536e-01 
8.3200000e+03 1.8334964e-01 
8.4480000e+03 1.2480858e-01 
8.5760000e+03 1.1073802e-01 
8.7040000e+03 1.3697043e-01 
8.8320000e+03 1.3971186e-01 
8.9600000e+03 1.1885771e-01 
9.0880000e+03 1.3004689e-01 
9.2160000e+03 1.5011328e-01 
9.3440000e+03 1.3912070e-01 
9.4720000e+03 1.3114773e-01 
9.6000000e+03 1.4387622e-01 
9.7280000e+03 1.3792127e-01 
9.8560000e+03 9.9118240e-02 
9.9840000e+03 7.2779924e-02 
1.0112000e+04 1.3892403e-01 
1.0240000e+04 1.5449046e-01 
1.0368000e+04 1.5702409e-01 
1.0496000e+04 1.5175214e-01 
1.0624000e+04 1.5042058e-01 
1.0752000e+04 1.5309568e-01 
1.0880000e+04 1.6224706e-01 
1.1008000e+04 1.6141662e-01 
1.1136000e+04 1.5418096e-01 
1.1264000e+04 1.3993233e-01 
1.1392000e+04 1.3018255e-01 
1.1520000e+04 1.2578084e-01 
1.1648000e+04 1.4555904e-01 
1.1776000e+04 1.5929005e-01 
1.1904000e+04 1.4549610e-01 
1.2032000e+04 1.3266101e-01 
1.2160000e+04 1.3017662e-01 
1.2288000e+04 1.4953810e-01 
1.2416000e+04 1.5129699e-01 
1.2544000e+04 1.4758976e-01 
1.2672000e+04 1.3974357e-01 
1.2800000e+04 1.4802384e-01 
1.2928000e+04 1.3431151e-01 
1.3056000e+04 1.4887853e-01 
1.3184000e+04 1.4811508e-01 
1.3312000e+04 1.3557521e-01 
1.3440000e+04 1.3974240e-01 
1.3568000e+04 1.3970536e-01 
1.3696000e+04 1.3458596e-01 
1.3824000e+04 1.2338603e-01 
1.3952000e+04 1.2934521e-01 
1.4080000e+04 1.3845873e-01 
1.4208000e+04 1.2831150e-01 
1.4336000e+04 1.1805014e-01 
1.4464000e+04 1.0001375e-01 
1.4592000e+04 8.3671935e-02 
1.4720000e+04 6.3402265e-02 
1.4848000e+04 5.0090011e-02 
1.4976000e+04 2.6453288e-02 
1.5104000e+04 1.5425494e-01 
1.5232000e+04 2.0386449e-01 
1.5360000e+04 1.7858750e-01 
1.5488000e+04 5.8534559e-02 
1.5616000e+04 7.2985627e-02 
1.5744000e+04 9.7657524e-02 
1.5872000e+04 8.6430967e-02 
1.6000000e+04 8.1026718e-02 
1.6128000e+04 8.4654830e-02 
1.6256000e+04 1.0785985e-01 
1.6384000e+04 1.1821201e-01 
1.6512000e+04 1.1973340e-01 
1.6640000e+04 1.1640881e-01 
1.6768000e+04 1.1863042e-01 
1.6896000e+04 1.2083198e-01 
1.7024000e+04 1.1641231e-01 
1.7152000e+04 1.1502093e-01 
1.7280000e+04 1.1393347e-01 
1.7408000e+04 1.0675542e-01 
1.7536000e+04 1.0578606e-01 
1.7664000e+04 1.0656510e-01 
1.7792000e+04 1.0675862e-01 
1.7920000e+04 9.4427384e-02 
1.8048000e+04 9.6540362e-02 
1.8176000e+04 1.0802050e-01 
1.8304000e+04 9.6368112e-02 
1.8432000e+04 9.1712900e-02 
1.8560000e+04 1.0056890e-01 
1.8688000e+04 1.0700116e-01 
