0.0000000e+00 6.7095818e-09 
1.2800000e+02 2.2577797e-09 
2.5600000e+02 6.6831284e-11 
3.8400000e+02 1.6636088e-12 
5.1200000e+02 7.0419891e-13 
6.4000000e+02 2.6731652e-13 
7.6800000e+02 8.7460807e-14 
8.9600000e+02 6.4613564e-14 
1.0240000e+03 4.2635488e-14 
1.1520000e+03 6.8183184e-14 
1.2800000e+03 6.5260378e-14 
1.4080000e+03 2.4836048e-14 
1.5360000e+03 2.0447147e-14 
1.6640000e+03 1.6090575e-14 
1.7920000e+03 1.5144068e-14 
1.9200000e+03 1.3844319e-14 
2.0480000e+03 1.4190184e-14 
2.1760000e+03 1.3433438e-14 
2.3040000e+03 1.2285225e-14 
2.4320000e+03 1.1288870e-14 
2.5600000e+03 1.0283258e-14 
2.6880000e+03 8.9048955e-15 
2.8160000e+03 8.6763931e-15 
2.9440000e+03 8.5906446e-15 
3.0720000e+03 8.7542659e-15 
3.2000000e+03 8.4020832e-15 
3.3280000e+03 7.6849343e-15 
3.4560000e+03 7.2139695e-15 
3.5840000e+03 6.7416449e-15 
3.7120000e+03 6.9167931e-15 
3.8400000e+03 6.6638869e-15 
3.9680000e+03 6.1272254e-15 
4.0960000e+03 5.9778965e-15 
4.2240000e+03 5.7113987e-15 
4.3520000e+03 5.6816772e-15 
4.4800000e+03 5.6873316e-15 
4.6080000e+03 5.8420637e-15 
4.7360000e+03 5.7101570e-15 
4.8640000e+03 5.5794645e-15 
4.9920000e+03 5.6643363e-15 
5.1200000e+03 5.5648426e-15 
5.2480000e+03 5.4473832e-15 
5.3760000e+03 5.3550270e-15 
5.5040000e+03 5.2738982e-15 
5.6320000e+03 5.8553562e-15 
5.7600000e+03 6.1217519e-15 
5.8880000e+03 5.6014513e-15 
6.0160000e+03 5.1548879e-15 
6.1440000e+03 5.1076874e-15 
6.2720000e+03 4.9249617e-15 
6.4000000e+03 4.7980376e-15 
6.5280000e+03 4.7238011e-15 
6.6560000e+03 4.6987958e-15 
6.7840000e+03 4.7783860e-15 
6.9120000e+03 4.7294059e-15 
7.0400000e+03 4.6598421e-15 
7.1680000e+03 4.6801264e-15 
7.2960000e+03 4.5761429e-15 
7.4240000e+03 4.8199711e-15 
7.5520000e+03 4.8848191e-15 
7.6800000e+03 4.5998086e-15 
7.8080000e+03 4.5162255e-15 
7.9360000e+03 4.4088010e-15 
8.0640000e+03 4.3821804e-15 
8.1920000e+03 4.4020679e-15 
8.3200000e+03 4.4122294e-15 
