0.0000000e+00 4.0393605e-04 
1.2800000e+02 9.1988102e-02 
2.5600000e+02 1.5561141e+00 
3.8400000e+02 1.6326485e+00 
5.1200000e+02 -1.7454374e+01 
6.4000000e+02 -9.6237612e+00 
7.6800000e+02 1.5054795e+00 
8.9600000e+02 -1.4493120e-01 
1.0240000e+03 1.6331347e+00 
1.1520000e+03 3.7370720e+00 
1.2800000e+03 5.1942477e+00 
1.4080000e+03 4.1867795e+00 
1.5360000e+03 -1.0628938e-02 
1.6640000e+03 1.4006404e+00 
1.7920000e+03 1.2420857e+00 
1.9200000e+03 9.8830152e-01 
2.0480000e+03 9.5107734e-01 
2.1760000e+03 7.0623092e-02 
2.3040000e+03 -3.1908354e-01 
2.4320000e+03 1.3084415e+00 
2.5600000e+03 1.7487887e+00 
2.6880000e+03 5.2090287e-01 
2.8160000e+03 2.7877057e+00 
2.9440000e+03 9.7398353e-01 
3.0720000e+03 -2.8310394e-01 
3.2000000e+03 1.5560498e+00 
3.3280000e+03 -5.3928566e-01 
3.4560000e+03 -6.2352073e-01 
3.5840000e+03 2.5366601e-01 
3.7120000e+03 -1.8011306e-01 
3.8400000e+03 -8.6382723e-01 
3.9680000e+03 -8.7412465e-01 
4.0960000e+03 -2.2704215e+00 
4.2240000e+03 -8.1905961e-01 
4.3520000e+03 2.0936006e-01 
4.4800000e+03 -1.1351259e+00 
4.6080000e+03 -2.5833042e+00 
4.7360000e+03 -3.3345659e+00 
4.8640000e+03 -3.6091690e+00 
4.9920000e+03 -6.5055454e-01 
5.1200000e+03 -8.5954702e-01 
5.2480000e+03 1.8933207e+00 
5.3760000e+03 -3.9908949e-01 
5.5040000e+03 -1.2247685e+00 
5.6320000e+03 -3.9041350e+00 
5.7600000e+03 -3.7044246e+00 
5.8880000e+03 -9.7800726e-01 
6.0160000e+03 5.3502548e-01 
6.1440000e+03 -9.8831140e-02 
6.2720000e+03 -2.1905398e+00 
6.4000000e+03 -7.7437252e-01 
6.5280000e+03 2.0095315e+00 
6.6560000e+03 2.7808580e+00 
6.7840000e+03 3.7837918e+00 
6.9120000e+03 -8.2533032e-01 
7.0400000e+03 -5.3022051e+00 
7.1680000e+03 -2.7962456e+00 
7.2960000e+03 3.9446935e-01 
7.4240000e+03 1.2618072e+01 
7.5520000e+03 7.6209583e+00 
7.6800000e+03 -9.0014482e-01 
7.8080000e+03 2.1049249e+00 
7.9360000e+03 3.5780258e+00 
8.0640000e+03 -1.7517123e+00 
8.1920000e+03 -2.1875491e+00 
8.3200000e+03 -1.2439317e+00 
8.4480000e+03 -1.1484773e+00 
8.5760000e+03 6.2613547e-01 
8.7040000e+03 -9.8537928e-01 
8.8320000e+03 7.2128159e-01 
8.9600000e+03 -1.8417690e+00 
9.0880000e+03 -7.5742888e-01 
9.2160000e+03 -1.0516413e+00 
9.3440000e+03 -2.4547687e+00 
9.4720000e+03 -1.6257048e+00 
9.6000000e+03 -4.8255644e+00 
9.7280000e+03 -6.9317031e-01 
9.8560000e+03 -8.0419862e-01 
9.9840000e+03 -1.3764937e+00 
1.0112000e+04 -1.7794722e+00 
1.0240000e+04 7.6141328e-01 
1.0368000e+04 8.4881955e-01 
1.0496000e+04 -2.5402060e+00 
1.0624000e+04 -1.4431125e+00 
1.0752000e+04 7.7137456e-04 
1.0880000e+04 1.7144477e-01 
1.1008000e+04 5.5455804e-01 
1.1136000e+04 1.4991963e+00 
1.1264000e+04 5.7889092e-01 
1.1392000e+04 -1.3931983e+00 
1.1520000e+04 -1.3889278e+00 
1.1648000e+04 -1.4191420e+00 
1.1776000e+04 -7.8732789e-01 
1.1904000e+04 4.2331508e-01 
1.2032000e+04 4.3671197e-01 
1.2160000e+04 -1.8412042e+00 
1.2288000e+04 -1.1663939e+00 
1.2416000e+04 9.0193260e-01 
1.2544000e+04 -1.3301287e-02 
1.2672000e+04 2.1840282e-01 
1.2800000e+04 -5.2136999e-01 
1.2928000e+04 -1.6985030e+00 
1.3056000e+04 -1.2295095e+00 
1.3184000e+04 -1.8794774e+00 
1.3312000e+04 -3.4290767e+00 
1.3440000e+04 -1.3602477e+00 
1.3568000e+04 1.7115368e+00 
1.3696000e+04 4.0824962e+00 
1.3824000e+04 -8.6008763e-01 
1.3952000e+04 -1.6327901e+00 
1.4080000e+04 2.2121388e-01 
1.4208000e+04 -5.1369214e-01 
1.4336000e+04 -9.1357850e-02 
1.4464000e+04 3.7724340e+00 
1.4592000e+04 3.0498850e+00 
1.4720000e+04 1.2636231e-01 
1.4848000e+04 -2.5546057e+00 
1.4976000e+04 -4.5926900e+00 
1.5104000e+04 -8.1997317e-01 
1.5232000e+04 1.2297373e-01 
1.5360000e+04 -2.6016583e+00 
1.5488000e+04 -4.2586616e-01 
