0.0000000e+00 3.5864802e-04 
1.2800000e+02 1.1220214e-04 
2.5600000e+02 9.0758467e-06 
3.8400000e+02 3.8168919e-06 
5.1200000e+02 1.0542659e-06 
6.4000000e+02 2.7376021e-07 
7.6800000e+02 2.9537946e-07 
8.9600000e+02 2.2224710e-07 
1.0240000e+03 1.1329001e-07 
1.1520000e+03 2.1250456e-07 
1.2800000e+03 3.2830485e-07 
1.4080000e+03 2.1660219e-07 
1.5360000e+03 1.0311150e-07 
1.6640000e+03 1.0182524e-07 
1.7920000e+03 1.4634089e-07 
1.9200000e+03 1.4117657e-07 
2.0480000e+03 1.7541153e-07 
2.1760000e+03 1.6420753e-07 
2.3040000e+03 1.1574044e-07 
2.4320000e+03 1.3328393e-07 
2.5600000e+03 1.1339255e-07 
2.6880000e+03 5.2475940e-08 
2.8160000e+03 5.1817516e-08 
2.9440000e+03 1.0691025e-07 
3.0720000e+03 9.9491189e-08 
3.2000000e+03 4.6074511e-08 
3.3280000e+03 3.8319413e-08 
3.4560000e+03 8.2285126e-08 
3.5840000e+03 7.8185207e-07 
3.7120000e+03 1.8330268e-06 
3.8400000e+03 3.2968219e-07 
3.9680000e+03 1.0652359e-07 
4.0960000e+03 7.2791323e-08 
4.2240000e+03 4.0869036e-08 
4.3520000e+03 6.3794658e-08 
4.4800000e+03 6.9557096e-08 
4.6080000e+03 4.6895341e-08 
4.7360000e+03 3.7322682e-08 
4.8640000e+03 4.9796451e-08 
4.9920000e+03 6.8592939e-08 
5.1200000e+03 4.1091489e-08 
5.2480000e+03 2.6315048e-08 
5.3760000e+03 2.9591670e-08 
5.5040000e+03 4.4833854e-08 
5.6320000e+03 3.6334917e-08 
5.7600000e+03 4.4326036e-08 
5.8880000e+03 4.9086527e-08 
6.0160000e+03 4.1389843e-08 
6.1440000e+03 2.3339656e-08 
6.2720000e+03 1.8545540e-08 
6.4000000e+03 2.1106544e-08 
6.5280000e+03 2.4810427e-08 
6.6560000e+03 1.6339802e-08 
6.7840000e+03 1.4965698e-08 
6.9120000e+03 1.9598938e-08 
7.0400000e+03 2.2968399e-08 
7.1680000e+03 1.5556067e-08 
7.2960000e+03 1.4782547e-08 
7.4240000e+03 2.8122242e-08 
7.5520000e+03 2.8866960e-08 
7.6800000e+03 1.3667851e-08 
7.8080000e+03 1.3810175e-08 
7.9360000e+03 5.2846794e-08 
8.0640000e+03 5.2637109e-08 
8.1920000e+03 1.3807067e-08 
8.3200000e+03 1.3445420e-08 
8.4480000e+03 1.8238703e-08 
8.5760000e+03 1.7113706e-08 
8.7040000e+03 1.2726589e-08 
8.8320000e+03 1.3231330e-08 
8.9600000e+03 1.7556317e-08 
9.0880000e+03 1.6079909e-08 
9.2160000e+03 1.2183432e-08 
9.3440000e+03 1.2065117e-08 
9.4720000e+03 1.4762418e-08 
9.6000000e+03 1.3538642e-08 
9.7280000e+03 1.3379284e-08 
9.8560000e+03 2.1300165e-08 
9.9840000e+03 3.0846767e-08 
1.0112000e+04 1.5746000e-08 
1.0240000e+04 1.1779450e-08 
1.0368000e+04 1.1600100e-08 
1.0496000e+04 1.3726367e-08 
1.0624000e+04 1.5211025e-08 
1.0752000e+04 1.7310168e-08 
1.0880000e+04 1.4222534e-08 
1.1008000e+04 1.5190130e-08 
1.1136000e+04 1.4413995e-08 
1.1264000e+04 1.4708494e-08 
1.1392000e+04 1.7419453e-08 
1.1520000e+04 2.5136389e-08 
1.1648000e+04 4.1101824e-08 
1.1776000e+04 4.3522260e-08 
1.1904000e+04 2.9339262e-08 
1.2032000e+04 1.7436120e-08 
1.2160000e+04 1.2548141e-08 
1.2288000e+04 1.1062537e-08 
1.2416000e+04 1.1006660e-08 
1.2544000e+04 9.8891757e-09 
1.2672000e+04 8.9839309e-09 
1.2800000e+04 9.2044496e-09 
1.2928000e+04 9.5048511e-09 
1.3056000e+04 9.1005639e-09 
1.3184000e+04 8.5351370e-09 
1.3312000e+04 8.4095957e-09 
1.3440000e+04 8.5006091e-09 
1.3568000e+04 8.7430845e-09 
1.3696000e+04 8.5370120e-09 
1.3824000e+04 8.3034593e-09 
1.3952000e+04 8.9635162e-09 
1.4080000e+04 8.5594438e-09 
1.4208000e+04 8.1923277e-09 
1.4336000e+04 8.4573939e-09 
1.4464000e+04 8.6223766e-09 
1.4592000e+04 8.1437381e-09 
1.4720000e+04 8.1148022e-09 
1.4848000e+04 9.6530153e-09 
1.4976000e+04 1.2224247e-08 
1.5104000e+04 4.3947999e-08 
1.5232000e+04 1.5382182e-07 
1.5360000e+04 5.3868831e-08 
1.5488000e+04 8.8392795e-09 
1.5616000e+04 8.0868023e-09 
1.5744000e+04 7.9043865e-09 
1.5872000e+04 2.0882167e-08 
1.6000000e+04 5.8837767e-08 
1.6128000e+04 2.0398218e-08 
1.6256000e+04 7.4530249e-09 
1.6384000e+04 7.6589393e-09 
1.6512000e+04 7.8563662e-09 
1.6640000e+04 8.0751086e-09 
1.6768000e+04 8.0762792e-09 
1.6896000e+04 8.2142506e-09 
1.7024000e+04 8.2816261e-09 
1.7152000e+04 7.4124329e-09 
1.7280000e+04 7.0175221e-09 
1.7408000e+04 7.6388007e-09 
1.7536000e+04 7.5967463e-09 
1.7664000e+04 6.8625101e-09 
1.7792000e+04 6.8235608e-09 
1.7920000e+04 7.2552111e-09 
1.8048000e+04 7.5560687e-09 
1.8176000e+04 7.0246911e-09 
1.8304000e+04 7.3888038e-09 
1.8432000e+04 8.1725089e-09 
1.8560000e+04 7.2530448e-09 
1.8688000e+04 6.4470562e-09 
1.8816000e+04 6.4014620e-09 
1.8944000e+04 6.9905295e-09 
1.9072000e+04 6.8238908e-09 
1.9200000e+04 6.4387371e-09 
1.9328000e+04 6.1814585e-09 
1.9456000e+04 7.7800886e-09 
1.9584000e+04 1.2538708e-08 
1.9712000e+04 8.0842630e-09 
1.9840000e+04 6.2555654e-09 
1.9968000e+04 6.4601222e-09 
2.0096000e+04 6.2926815e-09 
2.0224000e+04 5.9987388e-09 
2.0352000e+04 6.3772454e-09 
2.0480000e+04 6.6118355e-09 
2.0608000e+04 6.1320309e-09 
2.0736000e+04 5.8743010e-09 
2.0864000e+04 5.9642207e-09 
2.0992000e+04 5.9872107e-09 
2.1120000e+04 6.0902159e-09 
2.1248000e+04 6.0235945e-09 
2.1376000e+04 5.8480190e-09 
2.1504000e+04 5.7555649e-09 
2.1632000e+04 5.7746941e-09 
2.1760000e+04 5.7530758e-09 
2.1888000e+04 5.6541958e-09 
2.2016000e+04 5.6775864e-09 
2.2144000e+04 5.6220553e-09 
2.2272000e+04 5.7186149e-09 
2.2400000e+04 6.3190879e-09 
2.2528000e+04 6.0521801e-09 
2.2656000e+04 5.7889267e-09 
2.2784000e+04 5.6676708e-09 
2.2912000e+04 5.7887739e-09 
2.3040000e+04 6.0843610e-09 
2.3168000e+04 5.9440204e-09 
2.3296000e+04 5.7022755e-09 
2.3424000e+04 5.7641913e-09 
2.3552000e+04 5.5597860e-09 
2.3680000e+04 5.3501963e-09 
2.3808000e+04 6.0990488e-09 
2.3936000e+04 2.4622798e-08 
2.4064000e+04 2.4357966e-08 
2.4192000e+04 6.0837464e-09 
2.4320000e+04 5.4454579e-09 
2.4448000e+04 5.4282419e-09 
2.4576000e+04 5.5464699e-09 
2.4704000e+04 5.9379537e-09 
2.4832000e+04 6.1090750e-09 
2.4960000e+04 6.2638401e-09 
2.5088000e+04 6.8179742e-09 
2.5216000e+04 5.7586242e-09 
2.5344000e+04 5.2486655e-09 
2.5472000e+04 5.3537219e-09 
2.5600000e+04 5.4237144e-09 
2.5728000e+04 5.3027089e-09 
2.5856000e+04 5.0730358e-09 
2.5984000e+04 5.2568208e-09 
2.6112000e+04 5.0171889e-09 
2.6240000e+04 5.0109565e-09 
2.6368000e+04 5.2279718e-09 
2.6496000e+04 5.6540093e-09 
2.6624000e+04 5.9932486e-09 
2.6752000e+04 8.4279907e-09 
2.6880000e+04 1.4195108e-08 
2.7008000e+04 1.3038860e-08 
2.7136000e+04 7.5452418e-09 
2.7264000e+04 5.7595351e-09 
2.7392000e+04 5.2120503e-09 
2.7520000e+04 5.2068336e-09 
2.7648000e+04 5.2898810e-09 
2.7776000e+04 1.2517236e-08 
2.7904000e+04 1.4107244e-08 
2.8032000e+04 5.5614833e-09 
2.8160000e+04 4.6364477e-09 
2.8288000e+04 4.6245310e-09 
2.8416000e+04 4.6753086e-09 
2.8544000e+04 4.5978799e-09 
2.8672000e+04 4.6212314e-09 
2.8800000e+04 4.5320014e-09 
2.8928000e+04 4.5770072e-09 
2.9056000e+04 4.4770547e-09 
2.9184000e+04 4.4010724e-09 
2.9312000e+04 4.4026383e-09 
2.9440000e+04 4.4752855e-09 
2.9568000e+04 4.3356048e-09 
2.9696000e+04 4.3408539e-09 
2.9824000e+04 4.5824780e-09 
2.9952000e+04 4.7910680e-09 
3.0080000e+04 4.4795034e-09 
3.0208000e+04 4.2878945e-09 
3.0336000e+04 4.3383857e-09 
3.0464000e+04 4.4356905e-09 
3.0592000e+04 4.3583137e-09 
3.0720000e+04 4.4070103e-09 
3.0848000e+04 4.7056212e-09 
3.0976000e+04 4.9009032e-09 
3.1104000e+04 4.6199431e-09 
3.1232000e+04 4.4384767e-09 
3.1360000e+04 4.2832271e-09 
3.1488000e+04 4.2883372e-09 
3.1616000e+04 4.2492019e-09 
3.1744000e+04 4.1559147e-09 
3.1872000e+04 7.3127127e-09 
3.2000000e+04 1.6269574e-08 
3.2128000e+04 7.1195769e-09 
3.2256000e+04 4.1150408e-09 
3.2384000e+04 4.2040300e-09 
3.2512000e+04 4.3509791e-09 
3.2640000e+04 4.3834603e-09 
3.2768000e+04 4.3668589e-09 
3.2896000e+04 4.3600172e-09 
3.3024000e+04 4.3066923e-09 
3.3152000e+04 4.0950021e-09 
3.3280000e+04 4.0504466e-09 
