0.0000000e+00 2.0268910e-06 
1.2800000e+02 1.9745769e-06 
2.5600000e+02 1.6569734e-06 
3.8400000e+02 8.9455932e-07 
5.1200000e+02 4.3888687e-07 
6.4000000e+02 3.7909473e-07 
7.6800000e+02 3.6214917e-07 
8.9600000e+02 3.5374461e-07 
1.0240000e+03 3.4702398e-07 
1.1520000e+03 3.5195205e-07 
1.2800000e+03 3.5458766e-07 
1.4080000e+03 3.4852883e-07 
1.5360000e+03 3.4252162e-07 
1.6640000e+03 3.5288070e-07 
1.7920000e+03 3.5849132e-07 
1.9200000e+03 3.4579853e-07 
2.0480000e+03 3.4209992e-07 
2.1760000e+03 3.4455240e-07 
2.3040000e+03 3.4583724e-07 
2.4320000e+03 3.4597284e-07 
2.5600000e+03 3.4370643e-07 
2.6880000e+03 3.3742054e-07 
2.8160000e+03 3.3924636e-07 
2.9440000e+03 3.4293103e-07 
3.0720000e+03 3.4200679e-07 
3.2000000e+03 3.4180971e-07 
3.3280000e+03 3.4014411e-07 
3.4560000e+03 3.4033462e-07 
3.5840000e+03 3.4035742e-07 
3.7120000e+03 3.4022702e-07 
3.8400000e+03 3.4123786e-07 
3.9680000e+03 3.3876583e-07 
4.0960000e+03 3.4133041e-07 
4.2240000e+03 3.4333115e-07 
4.3520000e+03 3.4235433e-07 
4.4800000e+03 3.4007763e-07 
4.6080000e+03 3.4202708e-07 
4.7360000e+03 3.4205073e-07 
4.8640000e+03 3.3714392e-07 
4.9920000e+03 3.3862824e-07 
5.1200000e+03 3.4112699e-07 
5.2480000e+03 3.4049683e-07 
5.3760000e+03 3.4069728e-07 
5.5040000e+03 3.4149048e-07 
5.6320000e+03 3.4258781e-07 
5.7600000e+03 3.4227915e-07 
5.8880000e+03 3.4152461e-07 
6.0160000e+03 3.3818904e-07 
6.1440000e+03 3.3831606e-07 
6.2720000e+03 3.3797525e-07 
6.4000000e+03 3.3648161e-07 
6.5280000e+03 3.3614927e-07 
6.6560000e+03 3.3472065e-07 
6.7840000e+03 3.3817903e-07 
6.9120000e+03 3.3814746e-07 
7.0400000e+03 3.3512444e-07 
7.1680000e+03 3.3562634e-07 
7.2960000e+03 3.3990031e-07 
7.4240000e+03 3.4852079e-07 
7.5520000e+03 3.4132367e-07 
7.6800000e+03 3.3637522e-07 
7.8080000e+03 3.4010338e-07 
7.9360000e+03 3.3909257e-07 
8.0640000e+03 3.3588660e-07 
8.1920000e+03 3.3512038e-07 
8.3200000e+03 3.3853195e-07 
8.4480000e+03 3.3975033e-07 
8.5760000e+03 3.3775379e-07 
8.7040000e+03 3.4052525e-07 
8.8320000e+03 3.3835320e-07 
8.9600000e+03 3.3732979e-07 
9.0880000e+03 3.4075714e-07 
9.2160000e+03 3.3878740e-07 
9.3440000e+03 3.3602529e-07 
9.4720000e+03 3.3922439e-07 
