0.0000000e+00 3.6232197e-04 
1.2800000e+02 1.8810743e-04 
2.5600000e+02 4.0975345e-05 
3.8400000e+02 2.9908708e-05 
5.1200000e+02 1.9907468e-05 
6.4000000e+02 1.1973716e-05 
7.6800000e+02 6.7974343e-06 
8.9600000e+02 3.6431070e-06 
1.0240000e+03 2.2091849e-06 
1.1520000e+03 2.3666944e-06 
1.2800000e+03 2.7866208e-06 
1.4080000e+03 2.3760388e-06 
1.5360000e+03 2.0400594e-06 
1.6640000e+03 1.9677875e-06 
1.7920000e+03 1.9447750e-06 
1.9200000e+03 1.7801567e-06 
2.0480000e+03 1.8445851e-06 
2.1760000e+03 1.8022282e-06 
2.3040000e+03 1.7298028e-06 
2.4320000e+03 1.7851164e-06 
2.5600000e+03 1.7287927e-06 
2.6880000e+03 1.7156451e-06 
2.8160000e+03 1.7613428e-06 
2.9440000e+03 1.7109422e-06 
3.0720000e+03 1.6711000e-06 
3.2000000e+03 1.7183088e-06 
3.3280000e+03 1.6829136e-06 
3.4560000e+03 1.6716101e-06 
3.5840000e+03 1.6792995e-06 
3.7120000e+03 1.6927651e-06 
3.8400000e+03 1.7032352e-06 
3.9680000e+03 1.7184578e-06 
4.0960000e+03 1.6865429e-06 
4.2240000e+03 1.7207329e-06 
4.3520000e+03 1.7200133e-06 
4.4800000e+03 1.6752278e-06 
4.6080000e+03 1.6597884e-06 
4.7360000e+03 1.6775323e-06 
4.8640000e+03 1.7041723e-06 
4.9920000e+03 1.6699242e-06 
5.1200000e+03 1.6737810e-06 
5.2480000e+03 1.6820491e-06 
5.3760000e+03 1.6831945e-06 
5.5040000e+03 1.6567151e-06 
5.6320000e+03 1.6707257e-06 
5.7600000e+03 1.6822486e-06 
5.8880000e+03 1.6918769e-06 
6.0160000e+03 1.6603772e-06 
6.1440000e+03 1.6343859e-06 
6.2720000e+03 1.6352780e-06 
6.4000000e+03 1.6345742e-06 
6.5280000e+03 1.6282423e-06 
6.6560000e+03 1.6312646e-06 
6.7840000e+03 1.6374806e-06 
6.9120000e+03 1.6328021e-06 
7.0400000e+03 1.6079379e-06 
7.1680000e+03 1.6284730e-06 
7.2960000e+03 2.1669543e-06 
7.4240000e+03 4.0958475e-06 
7.5520000e+03 3.4298639e-06 
7.6800000e+03 1.7271497e-06 
