0.0000000e+00 7.9290985e-06 
1.2800000e+02 2.7731546e-06 
2.5600000e+02 3.7311702e-07 
3.8400000e+02 1.1521440e-07 
5.1200000e+02 8.9980475e-08 
6.4000000e+02 3.8604547e-08 
7.6800000e+02 5.0657551e-08 
8.9600000e+02 3.0098061e-08 
1.0240000e+03 2.8073930e-09 
1.1520000e+03 2.9542651e-09 
1.2800000e+03 1.7200662e-08 
1.4080000e+03 1.3639113e-08 
1.5360000e+03 5.6338574e-09 
1.6640000e+03 4.0245141e-09 
1.7920000e+03 4.5292854e-09 
1.9200000e+03 3.1012524e-09 
2.0480000e+03 5.1086517e-09 
2.1760000e+03 3.9948764e-09 
2.3040000e+03 1.8903437e-09 
2.4320000e+03 2.1525699e-09 
2.5600000e+03 1.3515458e-09 
2.6880000e+03 8.7739732e-10 
2.8160000e+03 1.0063111e-09 
2.9440000e+03 1.1096598e-09 
3.0720000e+03 1.3806795e-09 
3.2000000e+03 9.5774266e-10 
3.3280000e+03 8.3632062e-10 
3.4560000e+03 3.5483458e-09 
3.5840000e+03 7.2576972e-07 
3.7120000e+03 1.8434574e-06 
3.8400000e+03 2.8563349e-07 
3.9680000e+03 2.2536437e-09 
4.0960000e+03 1.1247646e-09 
4.2240000e+03 6.7621797e-10 
4.3520000e+03 8.0128609e-10 
4.4800000e+03 8.1107931e-10 
4.6080000e+03 6.3325206e-10 
4.7360000e+03 5.6443705e-10 
4.8640000e+03 7.1067685e-10 
4.9920000e+03 9.3090313e-10 
5.1200000e+03 7.4197615e-10 
5.2480000e+03 4.4078233e-10 
5.3760000e+03 3.3685052e-10 
5.5040000e+03 4.0008727e-10 
5.6320000e+03 5.9115429e-10 
5.7600000e+03 7.8690043e-10 
5.8880000e+03 6.4556555e-10 
6.0160000e+03 5.1937588e-10 
6.1440000e+03 3.1923628e-10 
6.2720000e+03 2.5336833e-10 
6.4000000e+03 3.1823050e-10 
6.5280000e+03 3.7559633e-10 
6.6560000e+03 2.7890207e-10 
6.7840000e+03 2.7117847e-10 
6.9120000e+03 2.7425417e-10 
7.0400000e+03 2.8484021e-10 
7.1680000e+03 2.6186156e-10 
7.2960000e+03 2.6478858e-10 
7.4240000e+03 2.3792290e-10 
7.5520000e+03 2.2262564e-10 
7.6800000e+03 2.4035737e-10 
7.8080000e+03 2.4071867e-10 
7.9360000e+03 4.8017162e-10 
8.0640000e+03 5.0842547e-10 
8.1920000e+03 2.4871250e-10 
8.3200000e+03 2.4350399e-10 
8.4480000e+03 2.4420119e-10 
8.5760000e+03 2.4085298e-10 
8.7040000e+03 2.2587120e-10 
8.8320000e+03 2.2663085e-10 
8.9600000e+03 2.3630048e-10 
9.0880000e+03 2.2749594e-10 
