0.0000000e+00 3.2825008e-06 
1.2800000e+02 1.0111600e-06 
2.5600000e+02 7.4377546e-08 
3.8400000e+02 9.9537296e-08 
5.1200000e+02 7.3033171e-08 
6.4000000e+02 5.1054108e-08 
7.6800000e+02 2.1958531e-08 
8.9600000e+02 1.5123215e-08 
1.0240000e+03 5.2539644e-08 
1.1520000e+03 2.8784072e-08 
1.2800000e+03 3.3947998e-09 
1.4080000e+03 2.6494620e-09 
1.5360000e+03 2.3661773e-09 
1.6640000e+03 2.5487108e-09 
1.7920000e+03 2.6270648e-09 
1.9200000e+03 1.5511091e-09 
2.0480000e+03 8.2594326e-10 
2.1760000e+03 5.8739269e-10 
2.3040000e+03 4.4326426e-10 
2.4320000e+03 3.9009751e-10 
2.5600000e+03 3.6581058e-10 
2.6880000e+03 4.8330817e-10 
2.8160000e+03 5.8464655e-10 
2.9440000e+03 5.6995342e-10 
3.0720000e+03 3.3844016e-10 
3.2000000e+03 3.0273384e-10 
3.3280000e+03 3.8588865e-10 
3.4560000e+03 1.9930562e-09 
3.5840000e+03 4.7265715e-07 
3.7120000e+03 1.2016228e-06 
3.8400000e+03 1.8586574e-07 
3.9680000e+03 7.4404827e-10 
4.0960000e+03 1.9120863e-10 
4.2240000e+03 1.1443891e-10 
4.3520000e+03 8.9309803e-11 
4.4800000e+03 7.5752404e-11 
4.6080000e+03 6.9116310e-11 
4.7360000e+03 6.9389737e-11 
4.8640000e+03 7.6622361e-11 
4.9920000e+03 8.3455215e-11 
5.1200000e+03 1.1360789e-10 
5.2480000e+03 1.2795481e-10 
5.3760000e+03 1.2906440e-10 
5.5040000e+03 1.2018657e-10 
5.6320000e+03 1.2761052e-10 
5.7600000e+03 1.8611325e-10 
5.8880000e+03 1.5059470e-10 
6.0160000e+03 1.2976833e-10 
6.1440000e+03 2.0295456e-10 
6.2720000e+03 3.2952766e-10 
6.4000000e+03 3.5525793e-10 
6.5280000e+03 2.6489383e-10 
6.6560000e+03 1.7555661e-10 
6.7840000e+03 1.1375842e-10 
6.9120000e+03 9.1191679e-11 
7.0400000e+03 7.9464858e-11 
7.1680000e+03 7.8782030e-11 
7.2960000e+03 9.5171322e-11 
7.4240000e+03 1.4568408e-10 
7.5520000e+03 1.2286601e-10 
7.6800000e+03 1.0270260e-10 
7.8080000e+03 6.6247119e-11 
7.9360000e+03 4.9429034e-11 
8.0640000e+03 5.0062274e-11 
8.1920000e+03 4.8701671e-11 
8.3200000e+03 4.8527769e-11 
8.4480000e+03 4.8150942e-11 
