0.0000000e+00 5.3887704e-04 
1.2800000e+02 1.7278855e-04 
2.5600000e+02 1.2589597e-05 
3.8400000e+02 2.3619205e-06 
5.1200000e+02 5.0356323e-07 
6.4000000e+02 1.2221589e-07 
7.6800000e+02 6.6795629e-08 
8.9600000e+02 6.3194214e-08 
1.0240000e+03 6.6778320e-08 
1.1520000e+03 6.4538980e-08 
1.2800000e+03 6.5362634e-08 
1.4080000e+03 6.2805675e-08 
1.5360000e+03 5.6755045e-08 
1.6640000e+03 3.4457511e-08 
1.7920000e+03 3.4136153e-08 
1.9200000e+03 5.8828725e-08 
2.0480000e+03 6.7336998e-08 
2.1760000e+03 2.2608731e-08 
2.3040000e+03 2.3201888e-08 
2.4320000e+03 5.8758037e-08 
2.5600000e+03 5.7761333e-08 
2.6880000e+03 2.1645716e-08 
2.8160000e+03 2.4627097e-08 
2.9440000e+03 5.9964471e-08 
3.0720000e+03 5.3649845e-08 
3.2000000e+03 1.9170283e-08 
3.3280000e+03 1.9128674e-08 
3.4560000e+03 5.3583737e-08 
3.5840000e+03 1.2020372e-06 
3.7120000e+03 2.9668056e-06 
3.8400000e+03 4.7864671e-07 
3.9680000e+03 5.6666629e-08 
4.0960000e+03 3.5283229e-08 
4.2240000e+03 1.5234491e-08 
4.3520000e+03 1.8963327e-08 
4.4800000e+03 3.6418552e-08 
4.6080000e+03 2.3482288e-08 
4.7360000e+03 1.3675416e-08 
4.8640000e+03 1.6689675e-08 
4.9920000e+03 2.9058873e-08 
5.1200000e+03 1.8053456e-08 
5.2480000e+03 1.3072920e-08 
5.3760000e+03 1.5759699e-08 
5.5040000e+03 2.2104830e-08 
5.6320000e+03 1.5197170e-08 
5.7600000e+03 1.4631278e-08 
5.8880000e+03 1.7764119e-08 
6.0160000e+03 2.2484755e-08 
6.1440000e+03 1.3636043e-08 
6.2720000e+03 1.1338657e-08 
6.4000000e+03 1.3968851e-08 
6.5280000e+03 1.7170095e-08 
6.6560000e+03 1.2015965e-08 
6.7840000e+03 1.1532236e-08 
6.9120000e+03 1.4766001e-08 
7.0400000e+03 1.6939625e-08 
7.1680000e+03 1.2275571e-08 
7.2960000e+03 1.1616859e-08 
7.4240000e+03 1.5125556e-08 
7.5520000e+03 1.6273683e-08 
7.6800000e+03 1.1052047e-08 
7.8080000e+03 1.0661708e-08 
7.9360000e+03 3.3606401e-08 
8.0640000e+03 3.4235732e-08 
8.1920000e+03 1.1148181e-08 
8.3200000e+03 1.0778219e-08 
8.4480000e+03 1.4056532e-08 
8.5760000e+03 1.3179684e-08 
8.7040000e+03 1.0442215e-08 
8.8320000e+03 1.0609184e-08 
8.9600000e+03 1.3216273e-08 
9.0880000e+03 1.2382226e-08 
9.2160000e+03 1.0307732e-08 
9.3440000e+03 9.9970139e-09 
9.4720000e+03 1.1676270e-08 
9.6000000e+03 1.0878825e-08 
9.7280000e+03 1.0284997e-08 
9.8560000e+03 1.1682117e-08 
9.9840000e+03 1.4304392e-08 
1.0112000e+04 1.0739096e-08 
1.0240000e+04 9.5549710e-09 
1.0368000e+04 9.7523021e-09 
1.0496000e+04 1.0752900e-08 
1.0624000e+04 1.0338391e-08 
1.0752000e+04 1.0249734e-08 
1.0880000e+04 9.5450519e-09 
1.1008000e+04 1.0377080e-08 
1.1136000e+04 9.4709121e-09 
1.1264000e+04 9.3204244e-09 
1.1392000e+04 9.9753263e-09 
1.1520000e+04 1.1383189e-08 
1.1648000e+04 1.3575989e-08 
1.1776000e+04 1.5093189e-08 
1.1904000e+04 1.2219187e-08 
1.2032000e+04 9.9887192e-09 
1.2160000e+04 8.9098249e-09 
1.2288000e+04 8.4554257e-09 
1.2416000e+04 8.6112131e-09 
1.2544000e+04 8.3860838e-09 
1.2672000e+04 7.9401534e-09 
1.2800000e+04 8.1175999e-09 
1.2928000e+04 8.3063227e-09 
1.3056000e+04 8.0290832e-09 
1.3184000e+04 7.5761886e-09 
1.3312000e+04 7.7712095e-09 
1.3440000e+04 7.7509288e-09 
1.3568000e+04 7.9618738e-09 
1.3696000e+04 7.8918125e-09 
1.3824000e+04 7.6089677e-09 
1.3952000e+04 7.8037354e-09 
1.4080000e+04 7.6914679e-09 
1.4208000e+04 7.3265358e-09 
1.4336000e+04 7.5465172e-09 
1.4464000e+04 7.4538598e-09 
1.4592000e+04 7.1755624e-09 
1.4720000e+04 7.2635484e-09 
1.4848000e+04 7.9344193e-09 
1.4976000e+04 8.8891490e-09 
1.5104000e+04 3.0845040e-08 
1.5232000e+04 1.0404574e-07 
1.5360000e+04 3.9654314e-08 
1.5488000e+04 7.7559514e-09 
1.5616000e+04 7.2552910e-09 
1.5744000e+04 6.9203177e-09 
1.5872000e+04 1.3838665e-08 
1.6000000e+04 3.3644319e-08 
1.6128000e+04 1.3610586e-08 
1.6256000e+04 6.8046178e-09 
1.6384000e+04 6.8337278e-09 
1.6512000e+04 7.0765420e-09 
1.6640000e+04 7.1341471e-09 
1.6768000e+04 7.2068289e-09 
1.6896000e+04 7.3149935e-09 
1.7024000e+04 7.1708213e-09 
1.7152000e+04 6.5926256e-09 
1.7280000e+04 6.2763146e-09 
1.7408000e+04 6.6929680e-09 
1.7536000e+04 6.8098793e-09 
1.7664000e+04 6.4868471e-09 
1.7792000e+04 6.4375074e-09 
1.7920000e+04 6.6594397e-09 
1.8048000e+04 6.6133019e-09 
1.8176000e+04 6.2867289e-09 
1.8304000e+04 6.4175354e-09 
1.8432000e+04 6.8791368e-09 
1.8560000e+04 6.5428547e-09 
1.8688000e+04 6.3220722e-09 
1.8816000e+04 6.2187087e-09 
1.8944000e+04 6.3367356e-09 
1.9072000e+04 6.1319096e-09 
1.9200000e+04 5.8554077e-09 
1.9328000e+04 5.9974612e-09 
1.9456000e+04 6.5911925e-09 
1.9584000e+04 7.8228650e-09 
1.9712000e+04 6.4803549e-09 
1.9840000e+04 5.7662293e-09 
1.9968000e+04 5.8905898e-09 
2.0096000e+04 5.8760556e-09 
2.0224000e+04 5.6906173e-09 
2.0352000e+04 5.7843903e-09 
2.0480000e+04 5.8568865e-09 
2.0608000e+04 5.6973692e-09 
2.0736000e+04 5.6990834e-09 
2.0864000e+04 5.5452762e-09 
2.0992000e+04 5.6681064e-09 
2.1120000e+04 5.7201719e-09 
2.1248000e+04 5.5504175e-09 
2.1376000e+04 5.4500395e-09 
2.1504000e+04 5.4204996e-09 
2.1632000e+04 5.3781601e-09 
2.1760000e+04 5.2819993e-09 
2.1888000e+04 5.1984368e-09 
2.2016000e+04 5.3011138e-09 
2.2144000e+04 5.2794600e-09 
2.2272000e+04 5.3502434e-09 
2.2400000e+04 5.7687752e-09 
2.2528000e+04 5.5112492e-09 
2.2656000e+04 5.3140510e-09 
2.2784000e+04 5.3183120e-09 
2.2912000e+04 5.3922204e-09 
2.3040000e+04 5.3306470e-09 
2.3168000e+04 5.2217191e-09 
2.3296000e+04 5.2147864e-09 
2.3424000e+04 5.3036056e-09 
2.3552000e+04 5.2043645e-09 
2.3680000e+04 5.1156346e-09 
2.3808000e+04 5.4738476e-09 
2.3936000e+04 1.3306738e-08 
2.4064000e+04 1.3128341e-08 
2.4192000e+04 5.2754849e-09 
2.4320000e+04 4.9317039e-09 
2.4448000e+04 5.0153823e-09 
2.4576000e+04 5.0264850e-09 
2.4704000e+04 5.1998752e-09 
2.4832000e+04 5.4975544e-09 
2.4960000e+04 5.4711795e-09 
2.5088000e+04 6.4865051e-09 
2.5216000e+04 5.5859251e-09 
2.5344000e+04 4.8719748e-09 
2.5472000e+04 4.9957509e-09 
2.5600000e+04 5.1598033e-09 
2.5728000e+04 5.0540443e-09 
2.5856000e+04 4.9252753e-09 
2.5984000e+04 4.8742756e-09 
2.6112000e+04 4.8641606e-09 
2.6240000e+04 4.8086486e-09 
2.6368000e+04 4.8653677e-09 
2.6496000e+04 5.2876858e-09 
2.6624000e+04 5.7735274e-09 
2.6752000e+04 8.4589544e-09 
2.6880000e+04 1.4787855e-08 
2.7008000e+04 1.3230400e-08 
2.7136000e+04 7.3650721e-09 
2.7264000e+04 5.5498934e-09 
2.7392000e+04 5.0814197e-09 
2.7520000e+04 4.9142126e-09 
2.7648000e+04 4.9049733e-09 
2.7776000e+04 1.0362904e-08 
2.7904000e+04 1.0633125e-08 
2.8032000e+04 5.0126077e-09 
2.8160000e+04 4.4576995e-09 
2.8288000e+04 4.3390145e-09 
2.8416000e+04 4.4172026e-09 
2.8544000e+04 4.3869273e-09 
2.8672000e+04 4.3242707e-09 
2.8800000e+04 4.2667891e-09 
2.8928000e+04 4.2490336e-09 
2.9056000e+04 4.2560186e-09 
2.9184000e+04 4.2109778e-09 
2.9312000e+04 4.1742898e-09 
2.9440000e+04 4.2339079e-09 
2.9568000e+04 4.2453498e-09 
2.9696000e+04 4.1474455e-09 
2.9824000e+04 4.2856168e-09 
2.9952000e+04 4.3746522e-09 
3.0080000e+04 4.2392760e-09 
3.0208000e+04 4.2497148e-09 
3.0336000e+04 4.1338613e-09 
3.0464000e+04 4.2129296e-09 
3.0592000e+04 4.2095452e-09 
3.0720000e+04 4.3224482e-09 
3.0848000e+04 4.6184114e-09 
3.0976000e+04 4.8129269e-09 
3.1104000e+04 4.4304529e-09 
3.1232000e+04 4.2257340e-09 
3.1360000e+04 4.1387023e-09 
3.1488000e+04 4.1853130e-09 
3.1616000e+04 4.0759649e-09 
3.1744000e+04 3.9617931e-09 
3.1872000e+04 5.0698619e-09 
3.2000000e+04 8.5136111e-09 
3.2128000e+04 5.0683591e-09 
3.2256000e+04 3.9430721e-09 
3.2384000e+04 3.9413668e-09 
3.2512000e+04 4.0460288e-09 
3.2640000e+04 4.0071506e-09 
3.2768000e+04 3.8855266e-09 
3.2896000e+04 3.8614889e-09 
3.3024000e+04 3.7686201e-09 
3.3152000e+04 3.7500874e-09 
3.3280000e+04 3.6666226e-09 
3.3408000e+04 3.6665904e-09 
3.3536000e+04 3.6482306e-09 
3.3664000e+04 3.7331289e-09 
3.3792000e+04 3.7708139e-09 
3.3920000e+04 3.6071024e-09 
3.4048000e+04 3.6360819e-09 
3.4176000e+04 3.6222709e-09 
3.4304000e+04 3.5824894e-09 
3.4432000e+04 3.6120642e-09 
3.4560000e+04 3.6113583e-09 
3.4688000e+04 3.6093446e-09 
3.4816000e+04 3.5778589e-09 
3.4944000e+04 3.6412675e-09 
