0.0000000e+00 1.4520261e-05 
1.2800000e+02 4.0692935e-06 
2.5600000e+02 1.5524398e-08 
3.8400000e+02 8.4434393e-10 
5.1200000e+02 1.3750456e-10 
6.4000000e+02 4.0675959e-11 
7.6800000e+02 1.7939917e-11 
8.9600000e+02 1.1232367e-11 
1.0240000e+03 9.2204109e-12 
1.1520000e+03 9.2725124e-12 
1.2800000e+03 6.3879397e-12 
1.4080000e+03 5.5050201e-12 
1.5360000e+03 5.0187315e-12 
1.6640000e+03 4.6844859e-12 
1.7920000e+03 4.4912437e-12 
1.9200000e+03 4.3113664e-12 
2.0480000e+03 4.0875545e-12 
2.1760000e+03 3.8975503e-12 
2.3040000e+03 3.7868454e-12 
2.4320000e+03 3.6121039e-12 
2.5600000e+03 3.4667059e-12 
2.6880000e+03 3.4544637e-12 
2.8160000e+03 3.3603192e-12 
2.9440000e+03 3.3526907e-12 
3.0720000e+03 3.5120743e-12 
3.2000000e+03 3.2187454e-12 
3.3280000e+03 2.9666233e-12 
3.4560000e+03 2.8455699e-12 
3.5840000e+03 1.0668254e-11 
3.7120000e+03 2.1907431e-11 
3.8400000e+03 6.2404869e-12 
3.9680000e+03 2.7977863e-12 
4.0960000e+03 2.7160516e-12 
4.2240000e+03 2.6960855e-12 
4.3520000e+03 2.6711819e-12 
4.4800000e+03 2.5866737e-12 
4.6080000e+03 2.5280923e-12 
4.7360000e+03 2.5563564e-12 
4.8640000e+03 2.5208802e-12 
4.9920000e+03 2.5598278e-12 
5.1200000e+03 2.5101859e-12 
5.2480000e+03 2.3833286e-12 
5.3760000e+03 2.3901681e-12 
5.5040000e+03 2.3555444e-12 
5.6320000e+03 2.3048278e-12 
5.7600000e+03 2.3381002e-12 
5.8880000e+03 2.3726134e-12 
6.0160000e+03 2.3542464e-12 
6.1440000e+03 2.3127368e-12 
6.2720000e+03 2.2474464e-12 
6.4000000e+03 2.2204710e-12 
6.5280000e+03 2.1901753e-12 
6.6560000e+03 2.1842487e-12 
6.7840000e+03 2.1599708e-12 
6.9120000e+03 2.2029236e-12 
7.0400000e+03 2.3004337e-12 
7.1680000e+03 2.2207733e-12 
7.2960000e+03 2.1586146e-12 
7.4240000e+03 2.1660646e-12 
7.5520000e+03 2.1438287e-12 
7.6800000e+03 2.1140498e-12 
7.8080000e+03 2.0724882e-12 
7.9360000e+03 2.0708142e-12 
8.0640000e+03 2.0262236e-12 
8.1920000e+03 2.0144756e-12 
8.3200000e+03 2.0793762e-12 
8.4480000e+03 2.0135293e-12 
8.5760000e+03 2.0010068e-12 
8.7040000e+03 1.9588912e-12 
8.8320000e+03 1.9296841e-12 
8.9600000e+03 1.8945659e-12 
9.0880000e+03 1.9429417e-12 
9.2160000e+03 1.9481582e-12 
9.3440000e+03 1.8978220e-12 
9.4720000e+03 1.8936758e-12 
9.6000000e+03 1.9461657e-12 
9.7280000e+03 1.9243016e-12 
9.8560000e+03 1.9232708e-12 
9.9840000e+03 1.9247791e-12 
1.0112000e+04 1.9068870e-12 
1.0240000e+04 1.8863132e-12 
1.0368000e+04 1.8781088e-12 
1.0496000e+04 1.9070921e-12 
1.0624000e+04 1.8835315e-12 
1.0752000e+04 1.8916309e-12 
1.0880000e+04 1.8814152e-12 
1.1008000e+04 1.8661416e-12 
1.1136000e+04 1.8525697e-12 
1.1264000e+04 1.8448160e-12 
1.1392000e+04 1.7934165e-12 
1.1520000e+04 1.7584366e-12 
1.1648000e+04 1.8348975e-12 
1.1776000e+04 1.8689466e-12 
1.1904000e+04 1.8152758e-12 
1.2032000e+04 1.7861653e-12 
1.2160000e+04 1.7934402e-12 
1.2288000e+04 1.8073406e-12 
1.2416000e+04 1.8025804e-12 
1.2544000e+04 1.7929520e-12 
1.2672000e+04 1.7645288e-12 
1.2800000e+04 1.7787246e-12 
1.2928000e+04 1.7306975e-12 
1.3056000e+04 1.7261164e-12 
1.3184000e+04 1.7683846e-12 
1.3312000e+04 1.7481608e-12 
1.3440000e+04 1.7213471e-12 
1.3568000e+04 1.7130325e-12 
1.3696000e+04 1.7407867e-12 
1.3824000e+04 1.7193072e-12 
1.3952000e+04 1.7378267e-12 
1.4080000e+04 1.7223378e-12 
1.4208000e+04 1.7123555e-12 
1.4336000e+04 1.7159654e-12 
1.4464000e+04 1.7106004e-12 
1.4592000e+04 1.7220730e-12 
1.4720000e+04 1.7830381e-12 
1.4848000e+04 1.8777169e-12 
1.4976000e+04 2.0945958e-12 
1.5104000e+04 6.3395469e-11 
1.5232000e+04 2.8741060e-10 
1.5360000e+04 9.0261694e-11 
1.5488000e+04 2.3445989e-12 
1.5616000e+04 1.8800935e-12 
1.5744000e+04 1.7353174e-12 
1.5872000e+04 1.7529620e-12 
1.6000000e+04 1.7519922e-12 
1.6128000e+04 1.7142291e-12 
1.6256000e+04 1.7145717e-12 
1.6384000e+04 1.7083219e-12 
1.6512000e+04 1.7267079e-12 
1.6640000e+04 1.6985178e-12 
1.6768000e+04 1.7154228e-12 
1.6896000e+04 1.7026256e-12 
