0.0000000e+00 4.0393052e-04 
1.2800000e+02 -1.9244054e-02 
2.5600000e+02 -1.9377809e-02 
3.8400000e+02 -2.3233850e-02 
5.1200000e+02 -7.3116194e-03 
6.4000000e+02 4.4369251e-02 
7.6800000e+02 -8.1968065e-03 
8.9600000e+02 -1.3528554e-01 
1.0240000e+03 -7.4024820e-01 
1.1520000e+03 5.3934034e-02 
1.2800000e+03 2.0712171e-02 
1.4080000e+03 2.6269737e-01 
1.5360000e+03 9.3690735e-01 
1.6640000e+03 6.6599447e-01 
1.7920000e+03 4.7945893e-01 
1.9200000e+03 6.0610735e-01 
2.0480000e+03 8.3587980e-01 
2.1760000e+03 8.2308245e-01 
2.3040000e+03 1.2352217e+00 
2.4320000e+03 1.3089857e+00 
2.5600000e+03 -6.8554062e-01 
2.6880000e+03 -4.1624850e-01 
2.8160000e+03 1.4649501e-01 
2.9440000e+03 5.8997917e-01 
3.0720000e+03 1.2179223e+00 
3.2000000e+03 7.4299389e-01 
3.3280000e+03 -6.9891435e-01 
3.4560000e+03 -2.2611129e-01 
3.5840000e+03 3.9028084e-01 
3.7120000e+03 2.8595421e-01 
3.8400000e+03 -4.6392146e-01 
3.9680000e+03 -4.3562433e-01 
4.0960000e+03 -6.1037570e-01 
4.2240000e+03 2.0093352e-01 
4.3520000e+03 -1.0619705e+00 
4.4800000e+03 -1.2500565e+00 
4.6080000e+03 4.3813241e-01 
4.7360000e+03 8.2035953e-01 
4.8640000e+03 -7.2558057e-01 
4.9920000e+03 -7.7054012e-01 
5.1200000e+03 1.2331998e+00 
5.2480000e+03 9.9595219e-01 
5.3760000e+03 -8.3176297e-01 
5.5040000e+03 1.1770909e+00 
5.6320000e+03 1.3518558e-01 
5.7600000e+03 -4.5907977e-01 
5.8880000e+03 -4.0656574e-02 
6.0160000e+03 1.2402420e+00 
6.1440000e+03 1.4221759e+00 
6.2720000e+03 6.4548004e-01 
6.4000000e+03 -1.0071470e+00 
6.5280000e+03 -1.5499887e+00 
6.6560000e+03 -2.1264601e+00 
6.7840000e+03 7.1505570e-01 
6.9120000e+03 2.6653731e+00 
7.0400000e+03 9.6689880e-01 
7.1680000e+03 1.0043167e-01 
7.2960000e+03 2.8550953e-01 
7.4240000e+03 8.6454576e-01 
7.5520000e+03 -3.5016206e-01 
7.6800000e+03 9.9769270e-01 
7.8080000e+03 2.2754619e+00 
7.9360000e+03 3.4919426e+00 
8.0640000e+03 2.0594554e+00 
8.1920000e+03 2.6148126e-01 
8.3200000e+03 -1.7565670e+00 
8.4480000e+03 2.5710743e-02 
8.5760000e+03 5.1470019e-02 
8.7040000e+03 4.1407284e-01 
8.8320000e+03 3.1783814e+00 
8.9600000e+03 2.4916823e+00 
9.0880000e+03 8.6953872e-01 
9.2160000e+03 2.4583079e-01 
9.3440000e+03 -1.1916778e+00 
9.4720000e+03 -1.0389706e+00 
9.6000000e+03 7.2245890e-01 
9.7280000e+03 2.0013111e+00 
9.8560000e+03 -1.9551682e+00 
9.9840000e+03 -4.2107301e+00 
1.0112000e+04 5.2636021e-01 
1.0240000e+04 2.9041259e+00 
1.0368000e+04 3.9028975e-01 
1.0496000e+04 7.8347641e-01 
1.0624000e+04 -6.5768051e-01 
1.0752000e+04 7.4052525e-01 
1.0880000e+04 2.4330707e+00 
1.1008000e+04 -3.2307905e-01 
1.1136000e+04 -1.8292649e-01 
1.1264000e+04 -4.1969591e-01 
1.1392000e+04 -7.4584246e-01 
1.1520000e+04 -7.7059692e-01 
1.1648000e+04 2.8311033e+00 
1.1776000e+04 4.3614068e+00 
1.1904000e+04 4.3324533e+00 
1.2032000e+04 2.2045403e+00 
1.2160000e+04 5.0018078e-01 
1.2288000e+04 2.0900023e+00 
1.2416000e+04 4.7769737e-01 
1.2544000e+04 6.4256531e-01 
1.2672000e+04 -1.6082519e+00 
1.2800000e+04 -3.7134004e-01 
1.2928000e+04 -1.5710664e+00 
1.3056000e+04 -1.3768647e+00 
1.3184000e+04 1.7685870e+00 
1.3312000e+04 2.0349884e+00 
1.3440000e+04 1.2134483e+00 
1.3568000e+04 8.8707763e-01 
1.3696000e+04 3.0562069e+00 
1.3824000e+04 3.3762419e+00 
1.3952000e+04 -4.2044157e-01 
1.4080000e+04 1.8880925e+00 
1.4208000e+04 -5.0822550e-01 
1.4336000e+04 -1.9912495e-01 
1.4464000e+04 -2.9329607e+00 
