0.0000000e+00 3.5939025e-05 
1.2800000e+02 9.2466989e-06 
2.5600000e+02 3.9259740e-07 
3.8400000e+02 6.5782802e-07 
5.1200000e+02 2.3240693e-07 
6.4000000e+02 3.0139958e-08 
7.6800000e+02 4.6021120e-09 
8.9600000e+02 7.5033896e-10 
1.0240000e+03 2.4206082e-09 
1.1520000e+03 1.5706114e-09 
1.2800000e+03 1.3089480e-10 
1.4080000e+03 5.3330944e-11 
1.5360000e+03 5.1539259e-11 
1.6640000e+03 4.9681603e-11 
1.7920000e+03 3.9052775e-11 
1.9200000e+03 2.7344056e-11 
2.0480000e+03 1.8041051e-11 
2.1760000e+03 1.2666436e-11 
2.3040000e+03 1.0698211e-11 
2.4320000e+03 9.5886857e-12 
2.5600000e+03 9.0257723e-12 
2.6880000e+03 1.0709846e-11 
2.8160000e+03 1.0875290e-11 
2.9440000e+03 9.8790177e-12 
3.0720000e+03 9.0990054e-12 
3.2000000e+03 8.9443652e-12 
3.3280000e+03 1.4414423e-11 
3.4560000e+03 8.4979773e-11 
3.5840000e+03 1.9436202e-08 
3.7120000e+03 4.9115748e-08 
3.8400000e+03 7.5401072e-09 
3.9680000e+03 3.2802455e-11 
4.0960000e+03 9.5901386e-12 
4.2240000e+03 6.3754115e-12 
4.3520000e+03 5.5907111e-12 
4.4800000e+03 5.2438501e-12 
4.6080000e+03 4.8169871e-12 
4.7360000e+03 4.6161907e-12 
4.8640000e+03 4.5780727e-12 
4.9920000e+03 4.7755537e-12 
5.1200000e+03 4.6531650e-12 
5.2480000e+03 4.3974689e-12 
5.3760000e+03 4.3607739e-12 
5.5040000e+03 4.4454510e-12 
5.6320000e+03 4.3669356e-12 
5.7600000e+03 5.0105497e-12 
5.8880000e+03 4.9229826e-12 
6.0160000e+03 4.5925217e-12 
6.1440000e+03 4.7405209e-12 
6.2720000e+03 5.1406449e-12 
6.4000000e+03 4.9750711e-12 
6.5280000e+03 4.3228372e-12 
6.6560000e+03 3.9676439e-12 
6.7840000e+03 4.0363914e-12 
6.9120000e+03 4.3275292e-12 
7.0400000e+03 4.2770613e-12 
7.1680000e+03 3.7258894e-12 
7.2960000e+03 3.8481063e-12 
7.4240000e+03 4.1009323e-12 
7.5520000e+03 3.5268665e-12 
7.6800000e+03 3.3683941e-12 
7.8080000e+03 3.2725901e-12 
7.9360000e+03 3.3690524e-12 
8.0640000e+03 3.4067408e-12 
8.1920000e+03 3.3394134e-12 
8.3200000e+03 3.4357851e-12 
8.4480000e+03 3.4541601e-12 
8.5760000e+03 3.3331276e-12 
8.7040000e+03 3.3587258e-12 
8.8320000e+03 3.3463432e-12 
8.9600000e+03 3.2130112e-12 
9.0880000e+03 3.0853508e-12 
9.2160000e+03 2.9550240e-12 
9.3440000e+03 2.9099167e-12 
9.4720000e+03 2.8706935e-12 
9.6000000e+03 2.8580823e-12 
9.7280000e+03 2.8438647e-12 
9.8560000e+03 2.9076873e-12 
9.9840000e+03 2.9292846e-12 
1.0112000e+04 2.8130272e-12 
1.0240000e+04 2.7761341e-12 
1.0368000e+04 2.8381999e-12 
1.0496000e+04 2.8878911e-12 
1.0624000e+04 2.8597521e-12 
1.0752000e+04 2.8648433e-12 
1.0880000e+04 2.8401264e-12 
1.1008000e+04 2.9063915e-12 
1.1136000e+04 2.9138235e-12 
1.1264000e+04 2.9625740e-12 
1.1392000e+04 3.0207841e-12 
1.1520000e+04 3.0470600e-12 
1.1648000e+04 3.0832444e-12 
1.1776000e+04 3.0392080e-12 
1.1904000e+04 2.9533828e-12 
1.2032000e+04 2.9361368e-12 
1.2160000e+04 2.9127230e-12 
1.2288000e+04 2.9249717e-12 
1.2416000e+04 2.9476684e-12 
1.2544000e+04 2.9804922e-12 
1.2672000e+04 3.0373666e-12 
1.2800000e+04 3.0970873e-12 
1.2928000e+04 3.0857641e-12 
1.3056000e+04 3.0690186e-12 
1.3184000e+04 3.0506687e-12 
1.3312000e+04 2.9872803e-12 
1.3440000e+04 2.9750779e-12 
1.3568000e+04 2.9880087e-12 
1.3696000e+04 3.0124575e-12 
1.3824000e+04 3.0100440e-12 
1.3952000e+04 3.1263874e-12 
1.4080000e+04 3.2290245e-12 
1.4208000e+04 3.2323519e-12 
1.4336000e+04 3.3581137e-12 
1.4464000e+04 3.6205691e-12 
1.4592000e+04 3.9059207e-12 
1.4720000e+04 4.5153430e-12 
1.4848000e+04 5.7875029e-12 
1.4976000e+04 1.0634736e-11 
1.5104000e+04 1.0534236e-09 
1.5232000e+04 4.9736180e-09 
1.5360000e+04 1.5268250e-09 
1.5488000e+04 1.1772468e-11 
1.5616000e+04 5.7286194e-12 
1.5744000e+04 4.5261538e-12 
1.5872000e+04 4.1320189e-12 
1.6000000e+04 3.8907089e-12 
1.6128000e+04 3.7114517e-12 
1.6256000e+04 3.6889610e-12 
1.6384000e+04 3.6912300e-12 
1.6512000e+04 3.7185901e-12 
1.6640000e+04 3.7667586e-12 
1.6768000e+04 3.8155763e-12 
1.6896000e+04 3.7995314e-12 
1.7024000e+04 3.7454540e-12 
1.7152000e+04 3.7367375e-12 
1.7280000e+04 3.6995719e-12 
1.7408000e+04 3.7922547e-12 
1.7536000e+04 3.8914952e-12 
1.7664000e+04 3.9793533e-12 
1.7792000e+04 3.9803061e-12 
1.7920000e+04 3.9770908e-12 
1.8048000e+04 4.0757593e-12 
1.8176000e+04 4.1640541e-12 
1.8304000e+04 4.2381962e-12 
1.8432000e+04 4.3011350e-12 
1.8560000e+04 4.2759533e-12 
1.8688000e+04 4.1942283e-12 
1.8816000e+04 4.0905174e-12 
1.8944000e+04 4.0049600e-12 
1.9072000e+04 3.9771259e-12 
1.9200000e+04 3.9719152e-12 
1.9328000e+04 3.8869858e-12 
1.9456000e+04 3.9467973e-12 
1.9584000e+04 4.3455842e-12 
1.9712000e+04 3.7444670e-12 
1.9840000e+04 3.4651151e-12 
1.9968000e+04 3.4164874e-12 
2.0096000e+04 3.3331935e-12 
2.0224000e+04 3.2643937e-12 
2.0352000e+04 3.2570973e-12 
2.0480000e+04 3.2084706e-12 
2.0608000e+04 3.1544682e-12 
2.0736000e+04 3.0837657e-12 
2.0864000e+04 3.0138867e-12 
2.0992000e+04 2.9228143e-12 
2.1120000e+04 2.8613036e-12 
2.1248000e+04 2.8503354e-12 
2.1376000e+04 2.7722961e-12 
2.1504000e+04 2.7322569e-12 
2.1632000e+04 2.6719738e-12 
2.1760000e+04 2.6018213e-12 
2.1888000e+04 2.6188342e-12 
2.2016000e+04 2.6184085e-12 
2.2144000e+04 2.5698473e-12 
2.2272000e+04 2.5441424e-12 
