0.0000000e+00 4.0393934e-04 
1.2800000e+02 9.8167187e-01 
2.5600000e+02 6.2818797e-03 
3.8400000e+02 1.2414559e-02 
5.1200000e+02 2.4321534e-02 
6.4000000e+02 2.1199618e-02 
7.6800000e+02 1.2604916e-02 
8.9600000e+02 -6.8121195e-02 
1.0240000e+03 6.9259959e-03 
1.1520000e+03 3.8271438e-02 
1.2800000e+03 -2.1066664e-02 
1.4080000e+03 2.6629487e-01 
1.5360000e+03 1.3476954e-01 
1.6640000e+03 2.0633578e-02 
1.7920000e+03 -1.0765458e-01 
1.9200000e+03 -2.1054749e-01 
2.0480000e+03 6.5914311e-02 
2.1760000e+03 2.5303629e-01 
2.3040000e+03 2.3862502e-01 
2.4320000e+03 7.2360855e-01 
2.5600000e+03 9.6898973e-01 
2.6880000e+03 5.6276739e-01 
2.8160000e+03 6.5974814e-01 
2.9440000e+03 3.2980326e-01 
3.0720000e+03 1.9171521e-01 
3.2000000e+03 2.7213195e-01 
3.3280000e+03 2.8840348e-01 
3.4560000e+03 1.5867069e-01 
3.5840000e+03 -1.8994324e-02 
3.7120000e+03 -2.4829280e-02 
3.8400000e+03 -2.8884208e-02 
3.9680000e+03 1.3948347e-01 
4.0960000e+03 4.9665505e-01 
4.2240000e+03 3.4682652e-01 
4.3520000e+03 4.7998020e-01 
4.4800000e+03 1.4382784e-01 
4.6080000e+03 2.7423087e-01 
4.7360000e+03 -5.8042759e-01 
4.8640000e+03 -6.2675005e-01 
4.9920000e+03 -6.2689257e-01 
5.1200000e+03 5.8178380e-02 
5.2480000e+03 6.4543635e-01 
5.3760000e+03 9.1932100e-01 
5.5040000e+03 1.9979861e-01 
5.6320000e+03 1.3970321e+00 
5.7600000e+03 1.7372231e+00 
5.8880000e+03 6.1363506e-01 
6.0160000e+03 1.1898607e+00 
6.1440000e+03 1.9613637e+00 
6.2720000e+03 1.5199796e+00 
6.4000000e+03 1.2840097e+00 
6.5280000e+03 1.2126001e+00 
6.6560000e+03 1.2753065e+00 
6.7840000e+03 -4.1016409e-01 
6.9120000e+03 6.5016639e-01 
7.0400000e+03 1.4983119e+00 
7.1680000e+03 1.1041194e+00 
7.2960000e+03 -9.4758816e-02 
7.4240000e+03 -7.3951334e-01 
7.5520000e+03 -3.8076717e-01 
7.6800000e+03 6.7399549e-01 
7.8080000e+03 1.6402967e+00 
7.9360000e+03 -5.4994202e-01 
8.0640000e+03 5.2023119e-01 
8.1920000e+03 2.0563633e+00 
8.3200000e+03 1.6122860e+00 
8.4480000e+03 4.4076233e+00 
8.5760000e+03 3.8805931e+00 
8.7040000e+03 2.4962956e-01 
8.8320000e+03 2.5946248e-01 
8.9600000e+03 -2.8914225e-01 
9.0880000e+03 1.7919840e+00 
9.2160000e+03 4.4026203e+00 
9.3440000e+03 2.5876849e+00 
9.4720000e+03 2.0520849e+00 
9.6000000e+03 4.7543135e+00 
9.7280000e+03 3.5254493e+00 
9.8560000e+03 3.0903990e+00 
9.9840000e+03 4.7269812e+00 
1.0112000e+04 5.1887031e+00 
1.0240000e+04 4.6424737e+00 
1.0368000e+04 6.3725322e-01 
1.0496000e+04 2.4092505e+00 
1.0624000e+04 5.8201039e-01 
1.0752000e+04 1.3406662e+00 
1.0880000e+04 7.5981814e-01 
1.1008000e+04 -2.5229990e-01 
1.1136000e+04 1.3849300e+00 
1.1264000e+04 2.6740172e+00 
1.1392000e+04 2.0325859e+00 
1.1520000e+04 2.2639222e+00 
1.1648000e+04 9.9623019e-01 
1.1776000e+04 4.1454039e+00 
1.1904000e+04 3.5125499e+00 
1.2032000e+04 1.6686199e+00 
1.2160000e+04 2.5128989e+00 
1.2288000e+04 7.7758521e-01 
1.2416000e+04 1.1476313e+00 
1.2544000e+04 2.2921724e+00 
1.2672000e+04 1.2910140e+00 
1.2800000e+04 1.4741406e+00 
1.2928000e+04 2.7627096e+00 
1.3056000e+04 3.1895335e+00 
1.3184000e+04 4.5568194e+00 
1.3312000e+04 3.0308735e+00 
1.3440000e+04 3.0762048e+00 
1.3568000e+04 1.3294773e+00 
1.3696000e+04 -1.7116202e+00 
1.3824000e+04 -6.8896092e-02 
1.3952000e+04 1.5498741e+00 
1.4080000e+04 1.1810515e+00 
1.4208000e+04 8.6012197e-01 
1.4336000e+04 6.0817635e-01 
1.4464000e+04 1.6540684e+00 
1.4592000e+04 3.3364382e-01 
1.4720000e+04 9.1892081e-01 
1.4848000e+04 7.7361864e-01 
1.4976000e+04 4.7979537e-01 
1.5104000e+04 3.1149057e-01 
1.5232000e+04 3.3999345e-01 
1.5360000e+04 3.4489882e-01 
1.5488000e+04 -6.1958004e-02 
1.5616000e+04 -3.6297634e-01 
1.5744000e+04 3.5122827e-02 
1.5872000e+04 1.2924008e+00 
1.6000000e+04 1.2116309e+00 
1.6128000e+04 1.6014134e+00 
1.6256000e+04 1.6692153e+00 
1.6384000e+04 1.4010639e+00 
1.6512000e+04 7.0409852e-01 
1.6640000e+04 5.6775296e-01 
1.6768000e+04 7.7005100e-01 
1.6896000e+04 6.1574966e-01 
1.7024000e+04 -2.3248047e-01 
1.7152000e+04 3.2527706e-01 
1.7280000e+04 -1.0429839e+00 
1.7408000e+04 -4.0159562e-01 
1.7536000e+04 1.0920196e+00 
1.7664000e+04 2.1227150e+00 
1.7792000e+04 4.3888930e-02 
1.7920000e+04 -3.8771436e-03 
1.8048000e+04 1.1019759e+00 
1.8176000e+04 3.5152483e-01 
1.8304000e+04 1.1587650e+00 
1.8432000e+04 3.4118161e-01 
1.8560000e+04 5.6598669e-01 
1.8688000e+04 1.8412720e+00 
1.8816000e+04 1.4573827e+00 
1.8944000e+04 -1.3424033e-01 
1.9072000e+04 8.2494420e-01 
1.9200000e+04 1.0067797e+00 
1.9328000e+04 9.8814881e-01 
1.9456000e+04 3.4073937e-01 
1.9584000e+04 -3.9675589e+00 
1.9712000e+04 -2.2954681e+00 
