0.0000000e+00 4.3616979e-05 
1.2800000e+02 1.2222516e-05 
2.5600000e+02 4.6546418e-08 
3.8400000e+02 2.5249576e-09 
5.1200000e+02 4.0825310e-10 
6.4000000e+02 1.1834805e-10 
7.6800000e+02 5.0411755e-11 
8.9600000e+02 3.0025052e-11 
1.0240000e+03 2.4052899e-11 
1.1520000e+03 2.3969800e-11 
1.2800000e+03 1.5493357e-11 
1.4080000e+03 1.2831046e-11 
1.5360000e+03 1.1322112e-11 
1.6640000e+03 1.0388365e-11 
1.7920000e+03 9.5743153e-12 
1.9200000e+03 9.0643448e-12 
2.0480000e+03 8.7791961e-12 
2.1760000e+03 8.2932732e-12 
2.3040000e+03 7.6890525e-12 
2.4320000e+03 7.1604988e-12 
2.5600000e+03 6.7412599e-12 
2.6880000e+03 6.7519415e-12 
2.8160000e+03 6.4554000e-12 
2.9440000e+03 6.4896396e-12 
3.0720000e+03 7.0524038e-12 
3.2000000e+03 6.0420219e-12 
3.3280000e+03 5.4651999e-12 
3.4560000e+03 5.2847492e-12 
3.5840000e+03 6.6417684e-11 
3.7120000e+03 1.5901740e-10 
3.8400000e+03 3.0217395e-11 
3.9680000e+03 4.9453462e-12 
4.0960000e+03 4.7357868e-12 
4.2240000e+03 4.3636379e-12 
4.3520000e+03 4.2268107e-12 
4.4800000e+03 4.1415209e-12 
4.6080000e+03 3.9361860e-12 
4.7360000e+03 3.8823454e-12 
4.8640000e+03 3.8571837e-12 
4.9920000e+03 3.9826142e-12 
5.1200000e+03 3.8549567e-12 
5.2480000e+03 3.5687644e-12 
5.3760000e+03 3.6173905e-12 
5.5040000e+03 3.4335527e-12 
5.6320000e+03 3.3803611e-12 
5.7600000e+03 3.3022597e-12 
5.8880000e+03 3.3730425e-12 
6.0160000e+03 3.3185284e-12 
6.1440000e+03 3.2715484e-12 
6.2720000e+03 3.1256666e-12 
6.4000000e+03 3.0864484e-12 
6.5280000e+03 2.9189851e-12 
6.6560000e+03 2.8725789e-12 
6.7840000e+03 2.9102233e-12 
6.9120000e+03 3.1196599e-12 
7.0400000e+03 3.3573099e-12 
7.1680000e+03 3.0615404e-12 
7.2960000e+03 2.7773840e-12 
7.4240000e+03 2.8429904e-12 
7.5520000e+03 2.7567493e-12 
7.6800000e+03 2.8054703e-12 
7.8080000e+03 2.5926505e-12 
7.9360000e+03 2.5980932e-12 
8.0640000e+03 2.4555896e-12 
8.1920000e+03 2.3718215e-12 
8.3200000e+03 2.6402216e-12 
8.4480000e+03 2.4741658e-12 
8.5760000e+03 2.3854805e-12 
8.7040000e+03 2.2442358e-12 
8.8320000e+03 2.1268733e-12 
8.9600000e+03 2.0816606e-12 
9.0880000e+03 2.2139174e-12 
9.2160000e+03 2.2736409e-12 
9.3440000e+03 2.1768171e-12 
9.4720000e+03 2.0616172e-12 
9.6000000e+03 2.0805410e-12 
9.7280000e+03 2.1271021e-12 
9.8560000e+03 2.1386660e-12 
9.9840000e+03 2.0776100e-12 
1.0112000e+04 2.0364606e-12 
1.0240000e+04 2.0521636e-12 
1.0368000e+04 1.9717864e-12 
1.0496000e+04 2.1911856e-12 
1.0624000e+04 2.1939685e-12 
1.0752000e+04 2.0031346e-12 
1.0880000e+04 1.9810874e-12 
1.1008000e+04 1.9521494e-12 
1.1136000e+04 1.8611326e-12 
1.1264000e+04 1.8391371e-12 
1.1392000e+04 1.7903200e-12 
1.1520000e+04 1.7908310e-12 
1.1648000e+04 1.7888423e-12 
1.1776000e+04 1.8404421e-12 
1.1904000e+04 1.8253528e-12 
1.2032000e+04 1.7503656e-12 
1.2160000e+04 1.7174846e-12 
1.2288000e+04 1.7631578e-12 
1.2416000e+04 1.6907256e-12 
1.2544000e+04 1.7307925e-12 
1.2672000e+04 1.7323857e-12 
1.2800000e+04 1.7228635e-12 
1.2928000e+04 1.6310676e-12 
1.3056000e+04 1.6520721e-12 
1.3184000e+04 1.5969241e-12 
1.3312000e+04 1.5614674e-12 
1.3440000e+04 1.5985484e-12 
1.3568000e+04 1.5898038e-12 
1.3696000e+04 1.6538362e-12 
1.3824000e+04 1.5626508e-12 
1.3952000e+04 1.6906031e-12 
1.4080000e+04 1.6121982e-12 
1.4208000e+04 1.5453805e-12 
1.4336000e+04 1.4489826e-12 
1.4464000e+04 1.4161017e-12 
1.4592000e+04 1.4669078e-12 
1.4720000e+04 1.6720948e-12 
1.4848000e+04 1.8974635e-12 
1.4976000e+04 2.6151561e-12 
1.5104000e+04 1.8740920e-10 
1.5232000e+04 8.6279450e-10 
1.5360000e+04 2.6892327e-10 
1.5488000e+04 3.4785941e-12 
1.5616000e+04 2.0475633e-12 
1.5744000e+04 1.7913699e-12 
1.5872000e+04 1.7472781e-12 
1.6000000e+04 1.5935437e-12 
1.6128000e+04 1.5022149e-12 
1.6256000e+04 1.5573823e-12 
1.6384000e+04 1.5532224e-12 
1.6512000e+04 1.5183060e-12 
1.6640000e+04 1.4760068e-12 
1.6768000e+04 1.4846894e-12 
1.6896000e+04 1.4449220e-12 
1.7024000e+04 1.5182126e-12 
1.7152000e+04 1.4544498e-12 
1.7280000e+04 1.4064821e-12 
1.7408000e+04 1.3891276e-12 
1.7536000e+04 1.3392115e-12 
1.7664000e+04 1.4305193e-12 
1.7792000e+04 1.3792946e-12 
1.7920000e+04 1.2587220e-12 
1.8048000e+04 1.3642543e-12 
1.8176000e+04 1.2993828e-12 
1.8304000e+04 1.3951867e-12 
1.8432000e+04 1.5563736e-12 
1.8560000e+04 1.5291100e-12 
1.8688000e+04 1.5230912e-12 
1.8816000e+04 1.4857918e-12 
1.8944000e+04 1.3545259e-12 
1.9072000e+04 1.2837726e-12 
1.9200000e+04 1.2797954e-12 
1.9328000e+04 1.3369813e-12 
1.9456000e+04 1.4636869e-12 
1.9584000e+04 2.4346764e-12 
1.9712000e+04 1.5187094e-12 
1.9840000e+04 1.1753044e-12 
1.9968000e+04 1.2399490e-12 
2.0096000e+04 1.3166739e-12 
2.0224000e+04 1.3156103e-12 
2.0352000e+04 1.3484657e-12 
2.0480000e+04 1.4148615e-12 
2.0608000e+04 1.3504867e-12 
2.0736000e+04 1.2855329e-12 
2.0864000e+04 1.3619495e-12 
2.0992000e+04 1.4255397e-12 
2.1120000e+04 1.5050578e-12 
2.1248000e+04 1.4396487e-12 
2.1376000e+04 1.4393895e-12 
2.1504000e+04 1.4143272e-12 
2.1632000e+04 1.3095086e-12 
2.1760000e+04 1.2914293e-12 
2.1888000e+04 1.3164195e-12 
2.2016000e+04 1.3111026e-12 
2.2144000e+04 1.2512757e-12 
2.2272000e+04 1.2597672e-12 
2.2400000e+04 1.3071785e-12 
2.2528000e+04 1.2512426e-12 
2.2656000e+04 1.2162369e-12 
2.2784000e+04 1.2339271e-12 
2.2912000e+04 1.2496528e-12 
2.3040000e+04 1.2167097e-12 
2.3168000e+04 1.2267056e-12 
2.3296000e+04 1.3855054e-12 
2.3424000e+04 1.2969996e-12 
2.3552000e+04 1.2284821e-12 
2.3680000e+04 1.2006496e-12 
2.3808000e+04 1.2351281e-12 
2.3936000e+04 1.2668690e-12 
2.4064000e+04 1.2702200e-12 
2.4192000e+04 1.3296092e-12 
2.4320000e+04 1.3410066e-12 
2.4448000e+04 1.2787251e-12 
2.4576000e+04 1.3432228e-12 
2.4704000e+04 1.9278628e-12 
2.4832000e+04 2.2709814e-12 
2.4960000e+04 2.0657547e-12 
2.5088000e+04 4.5984453e-12 
2.5216000e+04 2.8874093e-12 
2.5344000e+04 1.4352265e-12 
2.5472000e+04 1.7233100e-12 
2.5600000e+04 2.0403909e-12 
2.5728000e+04 1.6410551e-12 
2.5856000e+04 1.4610665e-12 
2.5984000e+04 1.5033137e-12 
2.6112000e+04 1.5857001e-12 
2.6240000e+04 1.7796819e-12 
2.6368000e+04 2.1150991e-12 
2.6496000e+04 2.7136670e-12 
2.6624000e+04 4.2029041e-12 
2.6752000e+04 1.0802553e-11 
2.6880000e+04 2.5436341e-11 
2.7008000e+04 2.1085373e-11 
2.7136000e+04 7.7033163e-12 
2.7264000e+04 3.6511076e-12 
2.7392000e+04 2.5270877e-12 
2.7520000e+04 2.1607013e-12 
2.7648000e+04 4.9466277e-12 
2.7776000e+04 6.2543699e-11 
2.7904000e+04 6.6387798e-11 
2.8032000e+04 5.5990408e-12 
2.8160000e+04 1.7960848e-12 
2.8288000e+04 1.5531064e-12 
2.8416000e+04 1.3205191e-12 
2.8544000e+04 1.3389851e-12 
2.8672000e+04 1.3794126e-12 
2.8800000e+04 1.4364341e-12 
2.8928000e+04 1.3181666e-12 
2.9056000e+04 1.2855102e-12 
2.9184000e+04 1.3993688e-12 
2.9312000e+04 1.4635744e-12 
2.9440000e+04 1.4935347e-12 
2.9568000e+04 1.4345490e-12 
2.9696000e+04 1.4437896e-12 
2.9824000e+04 1.5095493e-12 
2.9952000e+04 1.3994334e-12 
3.0080000e+04 1.3516171e-12 
3.0208000e+04 1.3831465e-12 
3.0336000e+04 1.3878532e-12 
3.0464000e+04 1.5857176e-12 
3.0592000e+04 1.8185993e-12 
3.0720000e+04 2.2565454e-12 
3.0848000e+04 3.1725716e-12 
3.0976000e+04 3.3621498e-12 
3.1104000e+04 2.4417705e-12 
3.1232000e+04 2.0717831e-12 
3.1360000e+04 1.8589882e-12 
3.1488000e+04 1.7880725e-12 
3.1616000e+04 1.6043721e-12 
3.1744000e+04 1.4437072e-12 
3.1872000e+04 1.3428542e-12 
3.2000000e+04 1.4000634e-12 
3.2128000e+04 1.4236689e-12 
3.2256000e+04 1.2478758e-12 
3.2384000e+04 1.2529006e-12 
3.2512000e+04 1.4704199e-12 
3.2640000e+04 1.4440560e-12 
3.2768000e+04 1.3963422e-12 
3.2896000e+04 1.3409212e-12 
3.3024000e+04 1.3768948e-12 
