0.0000000e+00 5.1971354e-05 
1.2800000e+02 1.5458523e-05 
2.5600000e+02 6.3503029e-07 
3.8400000e+02 9.1852081e-07 
5.1200000e+02 3.5384718e-07 
6.4000000e+02 4.9160473e-08 
7.6800000e+02 8.3424432e-09 
8.9600000e+02 1.4520883e-09 
1.0240000e+03 4.3663411e-09 
1.1520000e+03 2.6737992e-09 
1.2800000e+03 2.6012900e-10 
1.4080000e+03 1.2391678e-10 
1.5360000e+03 1.2014724e-10 
1.6640000e+03 1.1555658e-10 
1.7920000e+03 7.9047505e-11 
1.9200000e+03 5.2725779e-11 
2.0480000e+03 3.5361568e-11 
2.1760000e+03 2.6547733e-11 
2.3040000e+03 2.6672839e-11 
2.4320000e+03 2.3169151e-11 
2.5600000e+03 1.9269232e-11 
2.6880000e+03 2.1605447e-11 
2.8160000e+03 2.1464244e-11 
2.9440000e+03 1.9082231e-11 
3.0720000e+03 1.7359272e-11 
3.2000000e+03 1.6359927e-11 
3.3280000e+03 2.3490153e-11 
3.4560000e+03 1.2898393e-10 
3.5840000e+03 2.8301528e-08 
3.7120000e+03 7.1504900e-08 
3.8400000e+03 1.0992264e-08 
3.9680000e+03 5.1402726e-11 
4.0960000e+03 1.6622504e-11 
4.2240000e+03 1.1978082e-11 
4.3520000e+03 1.0807465e-11 
4.4800000e+03 1.0121041e-11 
4.6080000e+03 9.0385659e-12 
4.7360000e+03 8.3156667e-12 
4.8640000e+03 8.5846859e-12 
4.9920000e+03 9.4343994e-12 
5.1200000e+03 1.0305547e-11 
5.2480000e+03 1.0312791e-11 
5.3760000e+03 9.9459729e-12 
5.5040000e+03 1.0879971e-11 
5.6320000e+03 1.0249127e-11 
5.7600000e+03 1.1149087e-11 
5.8880000e+03 1.0683890e-11 
6.0160000e+03 1.0272109e-11 
6.1440000e+03 1.1552233e-11 
6.2720000e+03 1.3141147e-11 
6.4000000e+03 1.2780598e-11 
6.5280000e+03 1.0525888e-11 
6.6560000e+03 9.5034319e-12 
6.7840000e+03 9.2935694e-12 
6.9120000e+03 8.9206316e-12 
7.0400000e+03 8.4710928e-12 
7.1680000e+03 7.6665280e-12 
7.2960000e+03 8.1873102e-12 
7.4240000e+03 8.9500629e-12 
7.5520000e+03 7.6443548e-12 
7.6800000e+03 7.2896255e-12 
7.8080000e+03 7.1013711e-12 
7.9360000e+03 7.4969831e-12 
8.0640000e+03 7.6344911e-12 
8.1920000e+03 7.4128238e-12 
8.3200000e+03 7.7529884e-12 
8.4480000e+03 8.0780348e-12 
8.5760000e+03 8.1688493e-12 
8.7040000e+03 8.1621428e-12 
8.8320000e+03 7.8044715e-12 
8.9600000e+03 7.4653920e-12 
9.0880000e+03 6.9955205e-12 
9.2160000e+03 6.6490359e-12 
9.3440000e+03 6.5760704e-12 
9.4720000e+03 6.5582318e-12 
9.6000000e+03 6.3864808e-12 
9.7280000e+03 6.3471385e-12 
9.8560000e+03 6.7019541e-12 
9.9840000e+03 6.9213814e-12 
1.0112000e+04 6.4094095e-12 
1.0240000e+04 6.3925423e-12 
1.0368000e+04 6.5593984e-12 
1.0496000e+04 6.5120231e-12 
1.0624000e+04 6.4554711e-12 
1.0752000e+04 6.3586055e-12 
1.0880000e+04 6.2538620e-12 
1.1008000e+04 6.3592339e-12 
1.1136000e+04 6.4570450e-12 
1.1264000e+04 6.7692813e-12 
1.1392000e+04 7.0259254e-12 
1.1520000e+04 7.0102830e-12 
1.1648000e+04 7.1009032e-12 
1.1776000e+04 6.8652835e-12 
1.1904000e+04 6.5927272e-12 
1.2032000e+04 6.6485688e-12 
1.2160000e+04 6.5926401e-12 
1.2288000e+04 6.4393170e-12 
1.2416000e+04 6.4087338e-12 
1.2544000e+04 6.4098032e-12 
1.2672000e+04 6.6038694e-12 
1.2800000e+04 6.6882663e-12 
1.2928000e+04 6.7007914e-12 
1.3056000e+04 6.6859903e-12 
1.3184000e+04 6.6522048e-12 
1.3312000e+04 6.5239888e-12 
1.3440000e+04 6.4350478e-12 
1.3568000e+04 6.4286922e-12 
1.3696000e+04 6.4816499e-12 
1.3824000e+04 6.4549750e-12 
1.3952000e+04 6.7000116e-12 
1.4080000e+04 6.8518641e-12 
1.4208000e+04 6.9116310e-12 
1.4336000e+04 7.2515318e-12 
1.4464000e+04 7.7061421e-12 
1.4592000e+04 8.3340210e-12 
1.4720000e+04 9.5845805e-12 
1.4848000e+04 1.2509157e-11 
1.4976000e+04 2.3073090e-11 
1.5104000e+04 2.5465514e-09 
1.5232000e+04 1.2054604e-08 
1.5360000e+04 3.7011809e-09 
1.5488000e+04 2.7039296e-11 
1.5616000e+04 1.2332716e-11 
1.5744000e+04 9.5507335e-12 
1.5872000e+04 8.6065243e-12 
1.6000000e+04 8.1677547e-12 
1.6128000e+04 7.7165730e-12 
1.6256000e+04 7.6006840e-12 
1.6384000e+04 7.5581763e-12 
1.6512000e+04 7.5642036e-12 
1.6640000e+04 7.5077080e-12 
1.6768000e+04 7.4507666e-12 
1.6896000e+04 7.4566759e-12 
1.7024000e+04 7.4682777e-12 
1.7152000e+04 7.5327427e-12 
1.7280000e+04 7.6246396e-12 
1.7408000e+04 7.7416754e-12 
1.7536000e+04 7.8972037e-12 
1.7664000e+04 7.9972513e-12 
1.7792000e+04 8.2094175e-12 
1.7920000e+04 8.3681109e-12 
1.8048000e+04 8.4028210e-12 
1.8176000e+04 8.4928098e-12 
1.8304000e+04 8.7698121e-12 
1.8432000e+04 8.6499505e-12 
1.8560000e+04 8.4728414e-12 
1.8688000e+04 8.3326662e-12 
1.8816000e+04 8.2312239e-12 
1.8944000e+04 8.1617491e-12 
1.9072000e+04 7.8740174e-12 
1.9200000e+04 7.7183017e-12 
1.9328000e+04 7.4788630e-12 
1.9456000e+04 7.6984634e-12 
1.9584000e+04 9.0792859e-12 
