0.0000000e+00 9.5282410e+02 
1.2800000e+02 5.5323413e+02 
2.5600000e+02 1.7091989e+02 
3.8400000e+02 2.3360500e+02 
5.1200000e+02 2.0019682e+02 
6.4000000e+02 1.7167398e+02 
7.6800000e+02 9.6198013e+01 
8.9600000e+02 6.6273544e+01 
1.0240000e+03 1.3064597e+02 
1.1520000e+03 9.5332008e+01 
1.2800000e+03 2.4283745e+01 
1.4080000e+03 1.9815670e+01 
1.5360000e+03 1.9768362e+01 
1.6640000e+03 1.8237236e+01 
1.7920000e+03 1.5792341e+01 
1.9200000e+03 1.2534657e+01 
2.0480000e+03 9.6802225e+00 
2.1760000e+03 8.2920799e+00 
2.3040000e+03 8.1400309e+00 
2.4320000e+03 6.9697890e+00 
2.5600000e+03 6.3488278e+00 
2.6880000e+03 6.6360960e+00 
2.8160000e+03 7.1519990e+00 
2.9440000e+03 7.0963964e+00 
3.0720000e+03 6.1518788e+00 
3.2000000e+03 5.8492570e+00 
3.3280000e+03 7.2650142e+00 
3.4560000e+03 1.8250458e+01 
3.5840000e+03 8.1675529e+01 
3.7120000e+03 7.7713524e+01 
3.8400000e+03 6.7873421e+01 
3.9680000e+03 1.1341785e+01 
4.0960000e+03 5.5987425e+00 
4.2240000e+03 4.2161350e+00 
4.3520000e+03 3.8123963e+00 
4.4800000e+03 3.4962940e+00 
4.6080000e+03 3.2512167e+00 
4.7360000e+03 3.1334794e+00 
4.8640000e+03 3.1133120e+00 
4.9920000e+03 3.2035918e+00 
5.1200000e+03 3.4773874e+00 
5.2480000e+03 3.8894503e+00 
5.3760000e+03 4.1514192e+00 
5.5040000e+03 4.0642014e+00 
5.6320000e+03 3.7802529e+00 
5.7600000e+03 4.1460314e+00 
5.8880000e+03 3.8839409e+00 
6.0160000e+03 3.7441392e+00 
6.1440000e+03 4.4191866e+00 
6.2720000e+03 5.4828925e+00 
6.4000000e+03 5.6160407e+00 
6.5280000e+03 4.6474051e+00 
6.6560000e+03 3.9520380e+00 
6.7840000e+03 3.5194964e+00 
6.9120000e+03 3.4138308e+00 
7.0400000e+03 3.3720322e+00 
7.1680000e+03 3.3048794e+00 
7.2960000e+03 3.5396831e+00 
7.4240000e+03 3.8984547e+00 
7.5520000e+03 3.5867045e+00 
7.6800000e+03 3.4132972e+00 
7.8080000e+03 3.0564556e+00 
7.9360000e+03 2.8027306e+00 
8.0640000e+03 2.7334754e+00 
8.1920000e+03 2.7804477e+00 
8.3200000e+03 2.8051746e+00 
8.4480000e+03 2.8317702e+00 
8.5760000e+03 2.8645518e+00 
8.7040000e+03 2.9782159e+00 
8.8320000e+03 3.0632253e+00 
8.9600000e+03 3.1801038e+00 
9.0880000e+03 3.0279629e+00 
9.2160000e+03 2.7933409e+00 
9.3440000e+03 2.8584473e+00 
9.4720000e+03 2.8061926e+00 
9.6000000e+03 2.7176669e+00 
9.7280000e+03 2.5539341e+00 
9.8560000e+03 2.4587040e+00 
9.9840000e+03 2.4385104e+00 
1.0112000e+04 2.4449697e+00 
1.0240000e+04 2.3972247e+00 
1.0368000e+04 2.3260672e+00 
1.0496000e+04 2.2620966e+00 
1.0624000e+04 2.2526507e+00 
1.0752000e+04 2.2225468e+00 
1.0880000e+04 2.1850123e+00 
1.1008000e+04 2.2332363e+00 
1.1136000e+04 2.2657232e+00 
1.1264000e+04 2.3069880e+00 
1.1392000e+04 2.3705430e+00 
1.1520000e+04 2.4870651e+00 
1.1648000e+04 2.4531159e+00 
1.1776000e+04 2.4846511e+00 
1.1904000e+04 2.4041629e+00 
1.2032000e+04 2.4344716e+00 
1.2160000e+04 2.5528674e+00 
1.2288000e+04 2.3691940e+00 
1.2416000e+04 2.2339134e+00 
1.2544000e+04 2.2454128e+00 
1.2672000e+04 2.2912486e+00 
1.2800000e+04 2.4061949e+00 
1.2928000e+04 2.5044289e+00 
1.3056000e+04 2.4087536e+00 
1.3184000e+04 2.3793952e+00 
1.3312000e+04 2.3357983e+00 
1.3440000e+04 2.3012447e+00 
1.3568000e+04 2.2977436e+00 
1.3696000e+04 2.3547049e+00 
1.3824000e+04 2.3739345e+00 
1.3952000e+04 2.4283493e+00 
1.4080000e+04 2.4668744e+00 
1.4208000e+04 2.4980011e+00 
1.4336000e+04 2.6614621e+00 
1.4464000e+04 2.8921547e+00 
1.4592000e+04 3.1279955e+00 
1.4720000e+04 3.4592080e+00 
1.4848000e+04 4.2296157e+00 
1.4976000e+04 6.3395939e+00 
1.5104000e+04 7.1708427e+01 
1.5232000e+04 1.5233354e+02 
1.5360000e+04 8.5236000e+01 
1.5488000e+04 6.9208527e+00 
1.5616000e+04 4.3604560e+00 
1.5744000e+04 3.6127369e+00 
1.5872000e+04 3.3138797e+00 
1.6000000e+04 3.1498277e+00 
1.6128000e+04 2.9806530e+00 
1.6256000e+04 2.8826313e+00 
1.6384000e+04 2.8069150e+00 
1.6512000e+04 2.7982578e+00 
1.6640000e+04 2.7823148e+00 
1.6768000e+04 2.8426285e+00 
1.6896000e+04 2.9374740e+00 
1.7024000e+04 2.9766500e+00 
1.7152000e+04 3.0032396e+00 
1.7280000e+04 3.0462635e+00 
1.7408000e+04 3.0557687e+00 
1.7536000e+04 3.0617759e+00 
1.7664000e+04 3.0788050e+00 
1.7792000e+04 3.1572113e+00 
1.7920000e+04 3.1564310e+00 
1.8048000e+04 3.0842800e+00 
1.8176000e+04 3.0301790e+00 
1.8304000e+04 3.0527823e+00 
1.8432000e+04 3.0879514e+00 
1.8560000e+04 3.0251260e+00 
1.8688000e+04 2.9803252e+00 
1.8816000e+04 2.9499173e+00 
1.8944000e+04 2.9733515e+00 
1.9072000e+04 2.9704154e+00 
1.9200000e+04 3.0543206e+00 
1.9328000e+04 3.0406005e+00 
1.9456000e+04 3.1353860e+00 
1.9584000e+04 3.3154218e+00 
1.9712000e+04 2.9672649e+00 
1.9840000e+04 2.6816623e+00 
1.9968000e+04 2.6139681e+00 
2.0096000e+04 2.5600934e+00 
2.0224000e+04 2.5118477e+00 
2.0352000e+04 2.4708731e+00 
2.0480000e+04 2.4087985e+00 
2.0608000e+04 2.3385019e+00 
2.0736000e+04 2.4922318e+00 
2.0864000e+04 2.5027623e+00 
2.0992000e+04 2.2348280e+00 
2.1120000e+04 2.1768069e+00 
2.1248000e+04 2.1013651e+00 
2.1376000e+04 2.0601308e+00 
2.1504000e+04 2.0319443e+00 
2.1632000e+04 1.9551123e+00 
2.1760000e+04 1.8948898e+00 
2.1888000e+04 1.8807834e+00 
2.2016000e+04 1.8061495e+00 
2.2144000e+04 1.7538486e+00 
2.2272000e+04 1.7312716e+00 
2.2400000e+04 1.7399731e+00 
2.2528000e+04 1.7188898e+00 
2.2656000e+04 1.6928923e+00 
2.2784000e+04 1.6951196e+00 
2.2912000e+04 1.7252767e+00 
2.3040000e+04 1.6922246e+00 
2.3168000e+04 1.6414562e+00 
2.3296000e+04 1.6503429e+00 
2.3424000e+04 1.6474591e+00 
2.3552000e+04 1.6196795e+00 
2.3680000e+04 1.5997257e+00 
2.3808000e+04 1.6133862e+00 
2.3936000e+04 1.6436824e+00 
2.4064000e+04 1.6501373e+00 
2.4192000e+04 1.5896934e+00 
2.4320000e+04 1.5569202e+00 
2.4448000e+04 1.5579103e+00 
2.4576000e+04 1.5659033e+00 
2.4704000e+04 1.5607479e+00 
2.4832000e+04 1.5512419e+00 
2.4960000e+04 1.5529484e+00 
2.5088000e+04 1.5461601e+00 
2.5216000e+04 1.5185003e+00 
2.5344000e+04 1.5024050e+00 
2.5472000e+04 1.4966117e+00 
2.5600000e+04 1.4756250e+00 
2.5728000e+04 1.4802234e+00 
2.5856000e+04 1.4816092e+00 
2.5984000e+04 1.4600695e+00 
2.6112000e+04 1.4394671e+00 
2.6240000e+04 1.4384762e+00 
2.6368000e+04 1.4495546e+00 
2.6496000e+04 1.4623613e+00 
2.6624000e+04 1.4568846e+00 
2.6752000e+04 1.4772834e+00 
2.6880000e+04 1.5046183e+00 
2.7008000e+04 1.4990047e+00 
2.7136000e+04 1.4575766e+00 
2.7264000e+04 1.4387578e+00 
2.7392000e+04 1.4333620e+00 
2.7520000e+04 1.4395401e+00 
2.7648000e+04 1.5853511e+00 
2.7776000e+04 3.0919766e+00 
2.7904000e+04 3.1724641e+00 
2.8032000e+04 1.6411411e+00 
2.8160000e+04 1.4394748e+00 
2.8288000e+04 1.4179056e+00 
2.8416000e+04 1.4081122e+00 
2.8544000e+04 1.3990033e+00 
2.8672000e+04 1.3933326e+00 
2.8800000e+04 1.3972987e+00 
2.8928000e+04 1.4029367e+00 
2.9056000e+04 1.4058654e+00 
2.9184000e+04 1.4119720e+00 
2.9312000e+04 1.4136420e+00 
2.9440000e+04 1.4144007e+00 
2.9568000e+04 1.4202509e+00 
2.9696000e+04 1.4193305e+00 
2.9824000e+04 1.4224548e+00 
2.9952000e+04 1.4224740e+00 
3.0080000e+04 1.4285430e+00 
3.0208000e+04 1.4228867e+00 
3.0336000e+04 1.4262913e+00 
3.0464000e+04 1.4388915e+00 
3.0592000e+04 1.4096861e+00 
3.0720000e+04 1.4090972e+00 
3.0848000e+04 1.4199388e+00 
3.0976000e+04 1.4213130e+00 
3.1104000e+04 1.4175063e+00 
3.1232000e+04 1.4167606e+00 
3.1360000e+04 1.3969834e+00 
3.1488000e+04 1.3905898e+00 
3.1616000e+04 1.3954788e+00 
3.1744000e+04 1.3547784e+00 
3.1872000e+04 1.3709486e+00 
3.2000000e+04 1.3867787e+00 
3.2128000e+04 1.3605011e+00 
3.2256000e+04 1.3179641e+00 
3.2384000e+04 1.3203722e+00 
3.2512000e+04 1.3151368e+00 
3.2640000e+04 1.3129539e+00 
3.2768000e+04 1.3256629e+00 
3.2896000e+04 1.3299843e+00 
3.3024000e+04 1.3353261e+00 
3.3152000e+04 1.3243275e+00 
3.3280000e+04 1.3338192e+00 
3.3408000e+04 1.3378696e+00 
3.3536000e+04 1.3317176e+00 
3.3664000e+04 1.3415867e+00 
3.3792000e+04 1.3499619e+00 
3.3920000e+04 1.3486156e+00 
3.4048000e+04 1.3604622e+00 
3.4176000e+04 1.3338771e+00 
3.4304000e+04 1.3145479e+00 
3.4432000e+04 1.3129880e+00 
3.4560000e+04 1.2940685e+00 
3.4688000e+04 1.2860452e+00 
3.4816000e+04 1.2827463e+00 
3.4944000e+04 1.2762843e+00 
3.5072000e+04 1.2765733e+00 
3.5200000e+04 1.2739489e+00 
3.5328000e+04 1.2640418e+00 
3.5456000e+04 1.2654932e+00 
3.5584000e+04 1.2783296e+00 
3.5712000e+04 1.2671885e+00 
3.5840000e+04 1.2518628e+00 
3.5968000e+04 1.2566212e+00 
3.6096000e+04 1.2646397e+00 
3.6224000e+04 1.2682899e+00 
3.6352000e+04 1.2688599e+00 
3.6480000e+04 1.2601409e+00 
3.6608000e+04 1.2672182e+00 
3.6736000e+04 1.2771831e+00 
3.6864000e+04 1.2604988e+00 
3.6992000e+04 1.2775335e+00 
3.7120000e+04 1.2726494e+00 
3.7248000e+04 1.2873845e+00 
3.7376000e+04 1.3029348e+00 
3.7504000e+04 1.2943051e+00 
3.7632000e+04 1.2818177e+00 
3.7760000e+04 1.2860755e+00 
3.7888000e+04 1.3214966e+00 
3.8016000e+04 1.2991353e+00 
3.8144000e+04 1.2891753e+00 
3.8272000e+04 1.3275658e+00 
3.8400000e+04 1.3137529e+00 
3.8528000e+04 1.2906959e+00 
3.8656000e+04 1.3346530e+00 
3.8784000e+04 1.3370943e+00 
3.8912000e+04 1.3543338e+00 
3.9040000e+04 1.4006367e+00 
3.9168000e+04 1.3804690e+00 
3.9296000e+04 1.3832797e+00 
3.9424000e+04 1.4371470e+00 
3.9552000e+04 1.4100424e+00 
3.9680000e+04 1.4076948e+00 
3.9808000e+04 1.5155634e+00 
3.9936000e+04 1.6297332e+00 
4.0064000e+04 1.6250817e+00 
4.0192000e+04 1.6257248e+00 
4.0320000e+04 1.4667658e+00 
4.0448000e+04 1.3618206e+00 
4.0576000e+04 1.3669385e+00 
4.0704000e+04 1.4810963e+00 
4.0832000e+04 1.5444576e+00 
4.0960000e+04 1.4547008e+00 
4.1088000e+04 1.3256835e+00 
4.1216000e+04 1.2788761e+00 
4.1344000e+04 1.2653165e+00 
4.1472000e+04 1.2703084e+00 
4.1600000e+04 1.2604491e+00 
4.1728000e+04 1.2643918e+00 
4.1856000e+04 1.2671155e+00 
4.1984000e+04 1.2648442e+00 
4.2112000e+04 1.2458502e+00 
4.2240000e+04 1.2404771e+00 
4.2368000e+04 1.2806934e+00 
4.2496000e+04 1.3080164e+00 
4.2624000e+04 1.2889678e+00 
4.2752000e+04 1.2772318e+00 
4.2880000e+04 1.2843974e+00 
4.3008000e+04 1.2813182e+00 
4.3136000e+04 1.2810477e+00 
4.3264000e+04 1.2793170e+00 
4.3392000e+04 1.2762415e+00 
4.3520000e+04 1.2509528e+00 
4.3648000e+04 1.2409978e+00 
4.3776000e+04 1.2466472e+00 
4.3904000e+04 1.2611324e+00 
4.4032000e+04 1.2742615e+00 
4.4160000e+04 1.2587135e+00 
4.4288000e+04 1.2645285e+00 
4.4416000e+04 1.2625588e+00 
4.4544000e+04 1.2445621e+00 
4.4672000e+04 1.2338095e+00 
4.4800000e+04 1.2439268e+00 
4.4928000e+04 1.2461002e+00 
4.5056000e+04 1.2540077e+00 
4.5184000e+04 1.2531343e+00 
4.5312000e+04 1.2554657e+00 
4.5440000e+04 1.2669216e+00 
4.5568000e+04 1.2413290e+00 
4.5696000e+04 1.2415041e+00 
4.5824000e+04 1.2582916e+00 
4.5952000e+04 1.2598283e+00 
4.6080000e+04 1.2634312e+00 
4.6208000e+04 1.2576582e+00 
4.6336000e+04 1.2484095e+00 
4.6464000e+04 1.2442241e+00 
4.6592000e+04 1.2688494e+00 
4.6720000e+04 1.2589775e+00 
4.6848000e+04 1.2455347e+00 
4.6976000e+04 1.2503357e+00 
4.7104000e+04 1.2641803e+00 
4.7232000e+04 1.2548630e+00 
4.7360000e+04 1.2630109e+00 
4.7488000e+04 1.2624217e+00 
4.7616000e+04 1.2476033e+00 
4.7744000e+04 1.2623538e+00 
4.7872000e+04 1.2905964e+00 
4.8000000e+04 1.3029578e+00 
4.8128000e+04 1.2694088e+00 
4.8256000e+04 1.2652044e+00 
4.8384000e+04 1.2713304e+00 
4.8512000e+04 1.2686346e+00 
4.8640000e+04 1.2598330e+00 
4.8768000e+04 1.2629032e+00 
4.8896000e+04 1.2530478e+00 
4.9024000e+04 1.2472781e+00 
4.9152000e+04 1.2428535e+00 
4.9280000e+04 1.2460229e+00 
4.9408000e+04 1.2393397e+00 
4.9536000e+04 1.2306248e+00 
4.9664000e+04 1.2420229e+00 
4.9792000e+04 1.2395388e+00 
4.9920000e+04 1.2340049e+00 
5.0048000e+04 1.2302805e+00 
5.0176000e+04 1.2401525e+00 
5.0304000e+04 1.2554562e+00 
5.0432000e+04 1.2404947e+00 
5.0560000e+04 1.2381184e+00 
5.0688000e+04 1.2242049e+00 
5.0816000e+04 1.2196100e+00 
5.0944000e+04 1.2198683e+00 
5.1072000e+04 1.2362896e+00 
5.1200000e+04 1.2460248e+00 
5.1328000e+04 1.2458625e+00 
5.1456000e+04 1.2347929e+00 
5.1584000e+04 1.2307016e+00 
5.1712000e+04 1.2467074e+00 
5.1840000e+04 1.2579077e+00 
5.1968000e+04 1.2550197e+00 
5.2096000e+04 1.2382652e+00 
5.2224000e+04 1.2343650e+00 
5.2352000e+04 1.2448499e+00 
5.2480000e+04 1.2643080e+00 
5.2608000e+04 1.2571490e+00 
5.2736000e+04 1.2596756e+00 
5.2864000e+04 1.2628556e+00 
5.2992000e+04 1.2515706e+00 
5.3120000e+04 1.2644467e+00 
5.3248000e+04 1.2758876e+00 
5.3376000e+04 1.2602473e+00 
5.3504000e+04 1.2643812e+00 
5.3632000e+04 1.2752662e+00 
5.3760000e+04 1.2678643e+00 
5.3888000e+04 1.2570057e+00 
5.4016000e+04 1.2690061e+00 
5.4144000e+04 1.2685914e+00 
5.4272000e+04 1.2487676e+00 
5.4400000e+04 1.2517297e+00 
5.4528000e+04 1.2513095e+00 
5.4656000e+04 1.2388486e+00 
5.4784000e+04 1.2354769e+00 
5.4912000e+04 1.2385951e+00 
5.5040000e+04 1.2532427e+00 
5.5168000e+04 1.2572038e+00 
5.5296000e+04 1.2598337e+00 
5.5424000e+04 1.2520721e+00 
5.5552000e+04 1.2568935e+00 
5.5680000e+04 1.2581056e+00 
5.5808000e+04 1.2566401e+00 
5.5936000e+04 1.2915124e+00 
5.6064000e+04 1.2723612e+00 
5.6192000e+04 1.2416714e+00 
5.6320000e+04 1.2564485e+00 
5.6448000e+04 1.2503805e+00 
5.6576000e+04 1.2727028e+00 
5.6704000e+04 1.2906603e+00 
5.6832000e+04 1.2987251e+00 
5.6960000e+04 1.2777636e+00 
5.7088000e+04 1.2753378e+00 
5.7216000e+04 1.2637345e+00 
5.7344000e+04 1.2549992e+00 
5.7472000e+04 1.2553016e+00 
5.7600000e+04 1.2485660e+00 
5.7728000e+04 1.2546382e+00 
5.7856000e+04 1.2423953e+00 
5.7984000e+04 1.2417396e+00 
5.8112000e+04 1.2534183e+00 
5.8240000e+04 1.2422636e+00 
5.8368000e+04 1.2320118e+00 
5.8496000e+04 1.2409985e+00 
5.8624000e+04 1.2340854e+00 
5.8752000e+04 1.2843877e+00 
5.8880000e+04 1.2501012e+00 
5.9008000e+04 1.2331554e+00 
5.9136000e+04 1.2364477e+00 
5.9264000e+04 1.2332659e+00 
5.9392000e+04 1.2355078e+00 
5.9520000e+04 1.2329693e+00 
5.9648000e+04 1.2406596e+00 
5.9776000e+04 1.2446340e+00 
5.9904000e+04 1.3190873e+00 
6.0032000e+04 1.3103676e+00 
6.0160000e+04 1.2325006e+00 
6.0288000e+04 1.2543174e+00 
6.0416000e+04 1.2394927e+00 
6.0544000e+04 1.2427150e+00 
6.0672000e+04 1.2400540e+00 
6.0800000e+04 1.2372984e+00 
6.0928000e+04 1.2437093e+00 
6.1056000e+04 1.2509913e+00 
6.1184000e+04 1.2587415e+00 
6.1312000e+04 1.2404883e+00 
6.1440000e+04 1.2414038e+00 
6.1568000e+04 1.2660396e+00 
6.1696000e+04 1.2701775e+00 
6.1824000e+04 1.2858703e+00 
6.1952000e+04 1.2717535e+00 
6.2080000e+04 1.2593482e+00 
6.2208000e+04 1.2471963e+00 
6.2336000e+04 1.2511201e+00 
6.2464000e+04 1.2719415e+00 
6.2592000e+04 1.2885280e+00 
6.2720000e+04 1.2742964e+00 
6.2848000e+04 1.2546893e+00 
6.2976000e+04 1.2639431e+00 
6.3104000e+04 1.2710065e+00 
6.3232000e+04 1.2874340e+00 
6.3360000e+04 1.3063201e+00 
6.3488000e+04 1.2894975e+00 
6.3616000e+04 1.2683502e+00 
6.3744000e+04 1.2717022e+00 
6.3872000e+04 1.3019398e+00 
6.4000000e+04 1.3359945e+00 
6.4128000e+04 1.3086828e+00 
6.4256000e+04 1.3082619e+00 
6.4384000e+04 1.3439168e+00 
6.4512000e+04 1.3748884e+00 
6.4640000e+04 1.3858387e+00 
6.4768000e+04 1.3998036e+00 
6.4896000e+04 1.4002073e+00 
6.5024000e+04 1.3869731e+00 
6.5152000e+04 1.3663822e+00 
6.5280000e+04 1.3239781e+00 
6.5408000e+04 1.3064364e+00 
6.5536000e+04 1.3028812e+00 
6.5664000e+04 1.2892945e+00 
6.5792000e+04 1.2910131e+00 
6.5920000e+04 1.2884022e+00 
6.6048000e+04 1.2915295e+00 
6.6176000e+04 1.2870948e+00 
6.6304000e+04 1.2860882e+00 
6.6432000e+04 1.2821398e+00 
6.6560000e+04 1.2578477e+00 
6.6688000e+04 1.2563388e+00 
6.6816000e+04 1.2537136e+00 
6.6944000e+04 1.2562770e+00 
6.7072000e+04 1.2402898e+00 
6.7200000e+04 1.2349128e+00 
6.7328000e+04 1.2483131e+00 
6.7456000e+04 1.2567172e+00 
6.7584000e+04 1.2500532e+00 
6.7712000e+04 1.2417994e+00 
6.7840000e+04 1.2416979e+00 
6.7968000e+04 1.2528290e+00 
6.8096000e+04 1.2771895e+00 
6.8224000e+04 1.2923758e+00 
6.8352000e+04 1.2671535e+00 
6.8480000e+04 1.2423424e+00 
6.8608000e+04 1.2555428e+00 
6.8736000e+04 1.2612774e+00 
6.8864000e+04 1.2479721e+00 
6.8992000e+04 1.2464863e+00 
6.9120000e+04 1.2974019e+00 
6.9248000e+04 1.3308530e+00 
6.9376000e+04 1.3123157e+00 
6.9504000e+04 1.2634355e+00 
6.9632000e+04 1.2498064e+00 
6.9760000e+04 1.2524741e+00 
6.9888000e+04 1.2517282e+00 
7.0016000e+04 1.2400272e+00 
7.0144000e+04 1.2410656e+00 
