0.0000000e+00 8.7711896e-04 
1.2800000e+02 4.3872499e-04 
2.5600000e+02 5.6571080e-06 
3.8400000e+02 3.0017700e-06 
5.1200000e+02 2.2527827e-06 
6.4000000e+02 1.6609806e-06 
7.6800000e+02 1.3945894e-06 
8.9600000e+02 1.3513885e-06 
1.0240000e+03 1.3111948e-06 
1.1520000e+03 1.3590292e-06 
1.2800000e+03 1.3553083e-06 
1.4080000e+03 1.2947586e-06 
1.5360000e+03 1.2832286e-06 
1.6640000e+03 1.2759818e-06 
1.7920000e+03 1.2762733e-06 
1.9200000e+03 1.2696331e-06 
2.0480000e+03 1.2624506e-06 
2.1760000e+03 1.2637820e-06 
2.3040000e+03 1.2657983e-06 
2.4320000e+03 1.2636988e-06 
2.5600000e+03 1.2656956e-06 
2.6880000e+03 1.2688485e-06 
2.8160000e+03 1.2742934e-06 
2.9440000e+03 1.2703930e-06 
3.0720000e+03 1.2698297e-06 
3.2000000e+03 1.2647995e-06 
3.3280000e+03 1.2559527e-06 
3.4560000e+03 1.2580491e-06 
3.5840000e+03 1.2664545e-06 
3.7120000e+03 1.2644149e-06 
3.8400000e+03 1.2576486e-06 
3.9680000e+03 1.2515463e-06 
4.0960000e+03 1.2571378e-06 
4.2240000e+03 1.2577825e-06 
4.3520000e+03 1.2585990e-06 
4.4800000e+03 1.2620820e-06 
4.6080000e+03 1.2600867e-06 
4.7360000e+03 1.2620570e-06 
4.8640000e+03 1.2661695e-06 
4.9920000e+03 1.2642720e-06 
5.1200000e+03 1.2629816e-06 
5.2480000e+03 1.2609656e-06 
5.3760000e+03 1.2587565e-06 
5.5040000e+03 1.2599941e-06 
5.6320000e+03 1.2615444e-06 
5.7600000e+03 1.2560492e-06 
5.8880000e+03 1.2617522e-06 
6.0160000e+03 1.2589044e-06 
6.1440000e+03 1.2552910e-06 
6.2720000e+03 1.2578364e-06 
6.4000000e+03 1.2572896e-06 
6.5280000e+03 1.2559692e-06 
6.6560000e+03 1.2557721e-06 
6.7840000e+03 1.2524549e-06 
6.9120000e+03 1.2542425e-06 
7.0400000e+03 1.2572606e-06 
7.1680000e+03 1.2639749e-06 
7.2960000e+03 1.2646370e-06 
7.4240000e+03 1.2665115e-06 
7.5520000e+03 1.2631190e-06 
7.6800000e+03 1.2602362e-06 
7.8080000e+03 1.2534234e-06 
7.9360000e+03 1.2588754e-06 
8.0640000e+03 1.2598337e-06 
8.1920000e+03 1.2565209e-06 
8.3200000e+03 1.2606209e-06 
8.4480000e+03 1.2614156e-06 
8.5760000e+03 1.2616082e-06 
8.7040000e+03 1.2598571e-06 
8.8320000e+03 1.2611110e-06 
8.9600000e+03 1.2571115e-06 
9.0880000e+03 1.2575837e-06 
9.2160000e+03 1.2602569e-06 
9.3440000e+03 1.2545331e-06 
9.4720000e+03 1.2599111e-06 
9.6000000e+03 1.2599083e-06 
9.7280000e+03 1.2564975e-06 
9.8560000e+03 1.2624105e-06 
9.9840000e+03 1.2621069e-06 
1.0112000e+04 1.2611082e-06 
1.0240000e+04 1.2625948e-06 
1.0368000e+04 1.2570549e-06 
1.0496000e+04 1.2566975e-06 
1.0624000e+04 1.2619684e-06 
1.0752000e+04 1.2572219e-06 
1.0880000e+04 1.2580367e-06 
1.1008000e+04 1.2617121e-06 
1.1136000e+04 1.2641650e-06 
1.1264000e+04 1.2544298e-06 
1.1392000e+04 1.2570288e-06 
1.1520000e+04 1.2604991e-06 
1.1648000e+04 1.2666201e-06 
1.1776000e+04 1.2678291e-06 
1.1904000e+04 1.2571682e-06 
1.2032000e+04 1.2613602e-06 
1.2160000e+04 1.2589791e-06 
1.2288000e+04 1.2592625e-06 
1.2416000e+04 1.2564409e-06 
1.2544000e+04 1.2615292e-06 
1.2672000e+04 1.2568314e-06 
1.2800000e+04 1.2496994e-06 
1.2928000e+04 1.2574374e-06 
1.3056000e+04 1.2638750e-06 
1.3184000e+04 1.2626073e-06 
1.3312000e+04 1.2554976e-06 
1.3440000e+04 1.2535542e-06 
1.3568000e+04 1.2576099e-06 
1.3696000e+04 1.2621776e-06 
1.3824000e+04 1.2579166e-06 
1.3952000e+04 1.2564299e-06 
1.4080000e+04 1.2618700e-06 
1.4208000e+04 1.2606362e-06 
1.4336000e+04 1.2612231e-06 
1.4464000e+04 1.2539795e-06 
1.4592000e+04 1.2515339e-06 
1.4720000e+04 1.2563444e-06 
1.4848000e+04 1.2617592e-06 
1.4976000e+04 1.2649217e-06 
1.5104000e+04 1.2550015e-06 
1.5232000e+04 1.2587551e-06 
1.5360000e+04 1.2593330e-06 
1.5488000e+04 1.2589403e-06 
1.5616000e+04 1.2590841e-06 
1.5744000e+04 1.2630676e-06 
1.5872000e+04 1.2610320e-06 
1.6000000e+04 1.2604728e-06 
1.6128000e+04 1.2571157e-06 
1.6256000e+04 1.2584179e-06 
1.6384000e+04 1.2637737e-06 
1.6512000e+04 1.2645468e-06 
1.6640000e+04 1.2563444e-06 
1.6768000e+04 1.2496240e-06 
1.6896000e+04 1.2544036e-06 
1.7024000e+04 1.2583544e-06 
1.7152000e+04 1.2574055e-06 
1.7280000e+04 1.2529831e-06 
1.7408000e+04 1.2545662e-06 
1.7536000e+04 1.2561320e-06 
1.7664000e+04 1.2553198e-06 
1.7792000e+04 1.2561748e-06 
1.7920000e+04 1.2575147e-06 
1.8048000e+04 1.2605988e-06 
1.8176000e+04 1.2549947e-06 
1.8304000e+04 1.2556866e-06 
1.8432000e+04 1.2640096e-06 
1.8560000e+04 1.2646578e-06 
1.8688000e+04 1.2569625e-06 
1.8816000e+04 1.2548610e-06 
1.8944000e+04 1.2519105e-06 
1.9072000e+04 1.2554287e-06 
1.9200000e+04 1.2525925e-06 
1.9328000e+04 1.2562947e-06 
1.9456000e+04 1.2597756e-06 
1.9584000e+04 1.2785201e-06 
1.9712000e+04 1.2599498e-06 
1.9840000e+04 1.2566479e-06 
1.9968000e+04 1.2596206e-06 
2.0096000e+04 1.2577825e-06 
2.0224000e+04 1.2549547e-06 
2.0352000e+04 1.2655038e-06 
2.0480000e+04 1.2645163e-06 
2.0608000e+04 1.2589818e-06 
2.0736000e+04 1.2568962e-06 
2.0864000e+04 1.2608964e-06 
2.0992000e+04 1.2610266e-06 
