0.0000000e+00 1.3077356e-03 
1.2800000e+02 6.5397233e-04 
2.5600000e+02 5.9724907e-06 
3.8400000e+02 4.2424795e-06 
5.1200000e+02 3.3504975e-06 
6.4000000e+02 2.3304422e-06 
7.6800000e+02 1.9210147e-06 
8.9600000e+02 1.8500249e-06 
1.0240000e+03 1.7554620e-06 
1.1520000e+03 1.8762044e-06 
1.2800000e+03 1.8504820e-06 
1.4080000e+03 1.6509407e-06 
1.5360000e+03 1.6396287e-06 
1.6640000e+03 1.6331535e-06 
1.7920000e+03 1.6366054e-06 
1.9200000e+03 1.6290542e-06 
2.0480000e+03 1.6124230e-06 
2.1760000e+03 1.6256824e-06 
2.3040000e+03 1.6089904e-06 
2.4320000e+03 1.5704252e-06 
2.5600000e+03 1.5819735e-06 
2.6880000e+03 1.5911974e-06 
2.8160000e+03 1.5999163e-06 
2.9440000e+03 1.5725855e-06 
3.0720000e+03 1.5617178e-06 
3.2000000e+03 1.5772664e-06 
3.3280000e+03 1.6144904e-06 
3.4560000e+03 1.6161309e-06 
3.5840000e+03 1.6100507e-06 
3.7120000e+03 1.5873864e-06 
3.8400000e+03 1.5826076e-06 
3.9680000e+03 1.6130623e-06 
4.0960000e+03 1.6022279e-06 
4.2240000e+03 1.5731277e-06 
4.3520000e+03 1.5692790e-06 
4.4800000e+03 1.5863706e-06 
4.6080000e+03 1.5882563e-06 
4.7360000e+03 1.6071577e-06 
4.8640000e+03 1.6252060e-06 
4.9920000e+03 1.6285159e-06 
5.1200000e+03 1.6324758e-06 
5.2480000e+03 1.6020045e-06 
5.3760000e+03 1.6013311e-06 
5.5040000e+03 1.6176168e-06 
5.6320000e+03 1.5918370e-06 
5.7600000e+03 1.5659331e-06 
5.8880000e+03 1.5958303e-06 
6.0160000e+03 1.6223855e-06 
6.1440000e+03 1.5893135e-06 
6.2720000e+03 1.5768145e-06 
6.4000000e+03 1.5799130e-06 
6.5280000e+03 1.5983537e-06 
6.6560000e+03 1.6075495e-06 
6.7840000e+03 1.5891093e-06 
6.9120000e+03 1.5650719e-06 
7.0400000e+03 1.5697874e-06 
7.1680000e+03 1.5958828e-06 
7.2960000e+03 1.5904917e-06 
7.4240000e+03 1.6013205e-06 
7.5520000e+03 1.5774361e-06 
7.6800000e+03 1.5603296e-06 
7.8080000e+03 1.5620265e-06 
7.9360000e+03 1.6007914e-06 
