0.0000000e+00 1.5842679e-03 
1.2800000e+02 7.9223019e-04 
2.5600000e+02 5.5921414e-06 
3.8400000e+02 3.8321728e-06 
5.1200000e+02 3.1739200e-06 
6.4000000e+02 2.2017607e-06 
7.6800000e+02 1.8743040e-06 
8.9600000e+02 1.7958008e-06 
1.0240000e+03 1.7479650e-06 
1.1520000e+03 1.8135266e-06 
1.2800000e+03 1.8363022e-06 
1.4080000e+03 1.6980274e-06 
1.5360000e+03 1.6774530e-06 
1.6640000e+03 1.6645168e-06 
1.7920000e+03 1.6603844e-06 
1.9200000e+03 1.6632947e-06 
2.0480000e+03 1.6623965e-06 
2.1760000e+03 1.6445616e-06 
2.3040000e+03 1.6490095e-06 
2.4320000e+03 1.6373009e-06 
2.5600000e+03 1.6591160e-06 
2.6880000e+03 1.6545373e-06 
2.8160000e+03 1.6470408e-06 
2.9440000e+03 1.6451486e-06 
3.0720000e+03 1.6528306e-06 
3.2000000e+03 1.6372505e-06 
3.3280000e+03 1.6665687e-06 
3.4560000e+03 1.6574537e-06 
3.5840000e+03 1.5980448e-06 
3.7120000e+03 1.5951734e-06 
3.8400000e+03 1.5877018e-06 
3.9680000e+03 1.5904079e-06 
4.0960000e+03 1.6086124e-06 
4.2240000e+03 1.6358598e-06 
4.3520000e+03 1.6394109e-06 
4.4800000e+03 1.6310927e-06 
4.6080000e+03 1.6172439e-06 
4.7360000e+03 1.5998619e-06 
4.8640000e+03 1.6155561e-06 
4.9920000e+03 1.6391014e-06 
5.1200000e+03 1.6322196e-06 
5.2480000e+03 1.6214613e-06 
5.3760000e+03 1.6292778e-06 
5.5040000e+03 1.6094286e-06 
5.6320000e+03 1.6322750e-06 
5.7600000e+03 1.6209914e-06 
5.8880000e+03 1.6030691e-06 
6.0160000e+03 1.6248706e-06 
6.1440000e+03 1.6526001e-06 
6.2720000e+03 1.6342889e-06 
6.4000000e+03 1.6350194e-06 
6.5280000e+03 1.6192889e-06 
6.6560000e+03 1.6129419e-06 
6.7840000e+03 1.6297483e-06 
6.9120000e+03 1.6387145e-06 
7.0400000e+03 1.6202405e-06 
7.1680000e+03 1.6316085e-06 
7.2960000e+03 1.6151021e-06 
7.4240000e+03 1.5906174e-06 
7.5520000e+03 1.6244550e-06 
7.6800000e+03 1.6305340e-06 
7.8080000e+03 1.6209486e-06 
7.9360000e+03 1.6130853e-06 
8.0640000e+03 1.6158613e-06 
8.1920000e+03 1.6202885e-06 
8.3200000e+03 1.6124922e-06 
8.4480000e+03 1.6057361e-06 
8.5760000e+03 1.6187504e-06 
8.7040000e+03 1.6136610e-06 
8.8320000e+03 1.6216962e-06 
8.9600000e+03 1.6190188e-06 
9.0880000e+03 1.6095346e-06 
9.2160000e+03 1.6280546e-06 
9.3440000e+03 1.5906210e-06 
9.4720000e+03 1.6020591e-06 
9.6000000e+03 1.6129595e-06 
9.7280000e+03 1.6092943e-06 
9.8560000e+03 1.6157246e-06 
9.9840000e+03 1.6231018e-06 
1.0112000e+04 1.6210714e-06 
1.0240000e+04 1.5779472e-06 
1.0368000e+04 1.5974081e-06 
1.0496000e+04 1.6140650e-06 
1.0624000e+04 1.6587135e-06 
1.0752000e+04 1.6368425e-06 
1.0880000e+04 1.6390851e-06 
1.1008000e+04 1.6430690e-06 
1.1136000e+04 1.5973449e-06 
1.1264000e+04 1.5941685e-06 
1.1392000e+04 1.6127206e-06 
1.1520000e+04 1.6312539e-06 
1.1648000e+04 1.6675076e-06 
1.1776000e+04 1.6292043e-06 
1.1904000e+04 1.6189423e-06 
1.2032000e+04 1.6371265e-06 
1.2160000e+04 1.6417112e-06 
1.2288000e+04 1.6144993e-06 
1.2416000e+04 1.6481498e-06 
1.2544000e+04 1.6294334e-06 
1.2672000e+04 1.6379374e-06 
1.2800000e+04 1.6422574e-06 
1.2928000e+04 1.6337633e-06 
1.3056000e+04 1.6253630e-06 
1.3184000e+04 1.6362405e-06 
1.3312000e+04 1.6497520e-06 
1.3440000e+04 1.6128338e-06 
1.3568000e+04 1.6023916e-06 
1.3696000e+04 1.6092007e-06 
1.3824000e+04 1.6319794e-06 
1.3952000e+04 1.6292026e-06 
1.4080000e+04 1.6205108e-06 
1.4208000e+04 1.6405579e-06 
1.4336000e+04 1.6278258e-06 
1.4464000e+04 1.6082045e-06 
1.4592000e+04 1.5998883e-06 
1.4720000e+04 1.6118655e-06 
1.4848000e+04 1.6200821e-06 
1.4976000e+04 1.6188801e-06 
1.5104000e+04 1.6066655e-06 
1.5232000e+04 1.6107687e-06 
1.5360000e+04 1.6088985e-06 
1.5488000e+04 1.6210056e-06 
1.5616000e+04 1.6185691e-06 
1.5744000e+04 1.6264235e-06 
1.5872000e+04 1.6352923e-06 
1.6000000e+04 1.6338547e-06 
1.6128000e+04 1.6245780e-06 
1.6256000e+04 1.6014752e-06 
1.6384000e+04 1.6181124e-06 
1.6512000e+04 1.6420356e-06 
1.6640000e+04 1.6514955e-06 
1.6768000e+04 1.6478729e-06 
1.6896000e+04 1.6455930e-06 
1.7024000e+04 1.6373170e-06 
1.7152000e+04 1.6320779e-06 
1.7280000e+04 1.6299290e-06 
1.7408000e+04 1.6486222e-06 
1.7536000e+04 1.6159429e-06 
1.7664000e+04 1.6174179e-06 
1.7792000e+04 1.6154958e-06 
1.7920000e+04 1.5901390e-06 
1.8048000e+04 1.5972607e-06 
1.8176000e+04 1.6020380e-06 
1.8304000e+04 1.6063286e-06 
1.8432000e+04 1.6199700e-06 
1.8560000e+04 1.6240483e-06 
1.8688000e+04 1.6264180e-06 
1.8816000e+04 1.6096053e-06 
1.8944000e+04 1.6133173e-06 
1.9072000e+04 1.5959425e-06 
1.9200000e+04 1.6365999e-06 
1.9328000e+04 1.6275310e-06 
1.9456000e+04 1.6311195e-06 
1.9584000e+04 1.6622851e-06 
1.9712000e+04 1.6335767e-06 
1.9840000e+04 1.6324130e-06 
1.9968000e+04 1.6636600e-06 
2.0096000e+04 1.6319131e-06 
2.0224000e+04 1.6354001e-06 
2.0352000e+04 1.6353264e-06 
2.0480000e+04 1.6623234e-06 
2.0608000e+04 1.6385112e-06 
2.0736000e+04 1.6237648e-06 
2.0864000e+04 1.6181000e-06 
2.0992000e+04 1.6180059e-06 
2.1120000e+04 1.6092661e-06 
2.1248000e+04 1.6331965e-06 
2.1376000e+04 1.6279188e-06 
2.1504000e+04 1.5962737e-06 
2.1632000e+04 1.5867573e-06 
2.1760000e+04 1.5989276e-06 
2.1888000e+04 1.5900971e-06 
2.2016000e+04 1.6130552e-06 
2.2144000e+04 1.6278401e-06 
2.2272000e+04 1.6285749e-06 
2.2400000e+04 1.6342441e-06 
2.2528000e+04 1.6218245e-06 
2.2656000e+04 1.6076996e-06 
2.2784000e+04 1.6153273e-06 
2.2912000e+04 1.5982554e-06 
2.3040000e+04 1.6033050e-06 
2.3168000e+04 1.6196908e-06 
2.3296000e+04 1.6102186e-06 
2.3424000e+04 1.6266538e-06 
2.3552000e+04 1.6459670e-06 
2.3680000e+04 1.6322124e-06 
2.3808000e+04 1.6103919e-06 
2.3936000e+04 1.6148077e-06 
2.4064000e+04 1.6428147e-06 
2.4192000e+04 1.6374537e-06 
2.4320000e+04 1.6175227e-06 
2.4448000e+04 1.5896537e-06 
2.4576000e+04 1.6272719e-06 
2.4704000e+04 1.6387864e-06 
2.4832000e+04 1.6420555e-06 
2.4960000e+04 1.6507468e-06 
2.5088000e+04 1.6565659e-06 
2.5216000e+04 1.6428021e-06 
2.5344000e+04 1.6115328e-06 
2.5472000e+04 1.6152670e-06 
2.5600000e+04 1.6114001e-06 
2.5728000e+04 1.6223267e-06 
2.5856000e+04 1.6391032e-06 
