0.0000000e+00 1.0376248e+03 
1.2800000e+02 5.9498901e+02 
2.5600000e+02 2.0922583e+02 
3.8400000e+02 3.7402307e+02 
5.1200000e+02 5.8513586e+02 
6.4000000e+02 3.6225613e+02 
7.6800000e+02 6.6940315e+01 
8.9600000e+02 2.9700331e+01 
1.0240000e+03 5.0214764e+01 
1.1520000e+03 3.6437901e+01 
1.2800000e+03 1.0012019e+01 
1.4080000e+03 8.4219904e+00 
1.5360000e+03 8.1491375e+00 
1.6640000e+03 7.5034637e+00 
1.7920000e+03 6.8713222e+00 
1.9200000e+03 6.0230861e+00 
2.0480000e+03 5.2346621e+00 
2.1760000e+03 4.1335044e+00 
2.3040000e+03 3.7256949e+00 
2.4320000e+03 3.2128589e+00 
2.5600000e+03 3.1091120e+00 
2.6880000e+03 3.2490218e+00 
2.8160000e+03 3.3516278e+00 
2.9440000e+03 3.2533793e+00 
3.0720000e+03 2.8355803e+00 
3.2000000e+03 2.7298343e+00 
3.3280000e+03 3.1585200e+00 
3.4560000e+03 7.0273547e+00 
3.5840000e+03 3.3064400e+01 
3.7120000e+03 3.2570419e+01 
3.8400000e+03 2.7237587e+01 
3.9680000e+03 4.5059652e+00 
4.0960000e+03 2.5349326e+00 
4.2240000e+03 2.0860329e+00 
4.3520000e+03 1.9375985e+00 
4.4800000e+03 1.8551863e+00 
4.6080000e+03 1.7544165e+00 
4.7360000e+03 1.6812321e+00 
4.8640000e+03 1.6973897e+00 
4.9920000e+03 1.7143747e+00 
5.1200000e+03 1.8348048e+00 
5.2480000e+03 1.9543391e+00 
5.3760000e+03 2.0234332e+00 
5.5040000e+03 1.9940845e+00 
5.6320000e+03 1.9417964e+00 
5.7600000e+03 2.0886366e+00 
5.8880000e+03 1.9639903e+00 
6.0160000e+03 1.9392875e+00 
6.1440000e+03 2.2051334e+00 
6.2720000e+03 2.7479608e+00 
6.4000000e+03 2.8618734e+00 
6.5280000e+03 2.3366647e+00 
6.6560000e+03 1.9274168e+00 
6.7840000e+03 1.7583340e+00 
6.9120000e+03 1.7776185e+00 
7.0400000e+03 1.7725229e+00 
7.1680000e+03 1.6760267e+00 
7.2960000e+03 1.6943840e+00 
7.4240000e+03 1.8318818e+00 
7.5520000e+03 1.8608283e+00 
7.6800000e+03 1.7431978e+00 
7.8080000e+03 1.5389692e+00 
7.9360000e+03 1.4701198e+00 
8.0640000e+03 1.5050014e+00 
8.1920000e+03 1.5391433e+00 
8.3200000e+03 1.5414619e+00 
8.4480000e+03 1.4853785e+00 
8.5760000e+03 1.4946845e+00 
8.7040000e+03 1.5370342e+00 
8.8320000e+03 1.5459890e+00 
8.9600000e+03 1.5650375e+00 
9.0880000e+03 1.5458286e+00 
9.2160000e+03 1.4998381e+00 
9.3440000e+03 1.5521246e+00 
9.4720000e+03 1.5009142e+00 
9.6000000e+03 1.4554571e+00 
9.7280000e+03 1.3898058e+00 
9.8560000e+03 1.3707024e+00 
9.9840000e+03 1.3447702e+00 
1.0112000e+04 1.3176347e+00 
1.0240000e+04 1.3123994e+00 
1.0368000e+04 1.2935461e+00 
1.0496000e+04 1.3003638e+00 
1.0624000e+04 1.3126485e+00 
1.0752000e+04 1.3041259e+00 
1.0880000e+04 1.2952864e+00 
1.1008000e+04 1.2857902e+00 
1.1136000e+04 1.2805187e+00 
1.1264000e+04 1.2963651e+00 
1.1392000e+04 1.3376030e+00 
1.1520000e+04 1.3529627e+00 
1.1648000e+04 1.3296194e+00 
1.1776000e+04 1.3341650e+00 
1.1904000e+04 1.3108829e+00 
1.2032000e+04 1.3016058e+00 
1.2160000e+04 1.3121908e+00 
1.2288000e+04 1.3217206e+00 
1.2416000e+04 1.3362871e+00 
1.2544000e+04 1.3274831e+00 
1.2672000e+04 1.3087676e+00 
1.2800000e+04 1.3449849e+00 
1.2928000e+04 1.3865840e+00 
1.3056000e+04 1.3833083e+00 
1.3184000e+04 1.3558371e+00 
1.3312000e+04 1.3280244e+00 
1.3440000e+04 1.3067205e+00 
1.3568000e+04 1.2865087e+00 
1.3696000e+04 1.2866620e+00 
1.3824000e+04 1.2850268e+00 
1.3952000e+04 1.2884887e+00 
1.4080000e+04 1.3231671e+00 
1.4208000e+04 1.3370023e+00 
1.4336000e+04 1.3683201e+00 
1.4464000e+04 1.4476743e+00 
1.4592000e+04 1.5609430e+00 
1.4720000e+04 1.7071887e+00 
1.4848000e+04 1.9850305e+00 
1.4976000e+04 2.8293951e+00 
1.5104000e+04 2.9049679e+01 
1.5232000e+04 6.1539429e+01 
1.5360000e+04 3.4492229e+01 
1.5488000e+04 2.9074852e+00 
1.5616000e+04 1.8936790e+00 
1.5744000e+04 1.6261371e+00 
1.5872000e+04 1.5577240e+00 
1.6000000e+04 1.4796630e+00 
1.6128000e+04 1.4090821e+00 
1.6256000e+04 1.4054261e+00 
1.6384000e+04 1.4173129e+00 
1.6512000e+04 1.4367881e+00 
1.6640000e+04 1.4346368e+00 
1.6768000e+04 1.4044995e+00 
1.6896000e+04 1.4071559e+00 
1.7024000e+04 1.4208697e+00 
1.7152000e+04 1.4426626e+00 
1.7280000e+04 1.4556252e+00 
1.7408000e+04 1.4824595e+00 
1.7536000e+04 1.5035603e+00 
1.7664000e+04 1.5229379e+00 
1.7792000e+04 1.5727075e+00 
1.7920000e+04 1.6163461e+00 
1.8048000e+04 1.6147617e+00 
1.8176000e+04 1.6117734e+00 
1.8304000e+04 1.6202593e+00 
1.8432000e+04 1.6077890e+00 
1.8560000e+04 1.5582075e+00 
1.8688000e+04 1.5440416e+00 
1.8816000e+04 1.5348147e+00 
1.8944000e+04 1.4972366e+00 
1.9072000e+04 1.4525059e+00 
1.9200000e+04 1.4749365e+00 
1.9328000e+04 1.4650582e+00 
1.9456000e+04 1.5341763e+00 
1.9584000e+04 1.6692991e+00 
1.9712000e+04 1.5461848e+00 
1.9840000e+04 1.4289128e+00 
