0.0000000e+00 2.3029173e-02 
1.2800000e+02 1.2607341e-02 
2.5600000e+02 2.7437888e-03 
3.8400000e+02 1.8973720e-03 
5.1200000e+02 1.0090095e-03 
6.4000000e+02 5.2465167e-04 
7.6800000e+02 6.2899012e-04 
8.9600000e+02 5.5111403e-04 
1.0240000e+03 3.4462125e-04 
1.1520000e+03 4.1377437e-04 
1.2800000e+03 5.6302000e-04 
1.4080000e+03 5.2731251e-04 
1.5360000e+03 3.9238000e-04 
1.6640000e+03 3.5881816e-04 
1.7920000e+03 3.3898107e-04 
1.9200000e+03 3.6454760e-04 
2.0480000e+03 4.5446109e-04 
2.1760000e+03 4.1575191e-04 
2.3040000e+03 3.1375067e-04 
2.4320000e+03 3.3987570e-04 
2.5600000e+03 3.0114490e-04 
2.6880000e+03 2.2475130e-04 
2.8160000e+03 2.2397681e-04 
2.9440000e+03 3.0320205e-04 
3.0720000e+03 3.0306759e-04 
3.2000000e+03 2.0957955e-04 
3.3280000e+03 1.9885020e-04 
3.4560000e+03 2.7714547e-04 
3.5840000e+03 9.3331741e-04 
3.7120000e+03 1.4434981e-03 
3.8400000e+03 6.1327982e-04 
3.9680000e+03 3.0640810e-04 
4.0960000e+03 2.5626147e-04 
4.2240000e+03 1.8582106e-04 
4.3520000e+03 2.4290784e-04 
4.4800000e+03 2.5466605e-04 
4.6080000e+03 2.0780411e-04 
4.7360000e+03 1.9525448e-04 
4.8640000e+03 2.2955112e-04 
4.9920000e+03 2.8042754e-04 
5.1200000e+03 2.3537244e-04 
5.2480000e+03 1.7073880e-04 
5.3760000e+03 1.7260728e-04 
5.5040000e+03 2.0743311e-04 
5.6320000e+03 2.0052789e-04 
5.7600000e+03 2.6614845e-04 
5.8880000e+03 2.5814676e-04 
6.0160000e+03 1.9469255e-04 
6.1440000e+03 1.4839447e-04 
6.2720000e+03 1.3390866e-04 
6.4000000e+03 1.4133530e-04 
6.5280000e+03 1.5379513e-04 
6.6560000e+03 1.3059599e-04 
6.7840000e+03 1.2299701e-04 
6.9120000e+03 1.3570520e-04 
7.0400000e+03 1.4539661e-04 
7.1680000e+03 1.2518781e-04 
7.2960000e+03 1.2339726e-04 
7.4240000e+03 1.6218262e-04 
7.5520000e+03 1.6585323e-04 
7.6800000e+03 1.1819936e-04 
7.8080000e+03 1.1413688e-04 
7.9360000e+03 2.0771936e-04 
8.0640000e+03 2.0826688e-04 
8.1920000e+03 1.1533020e-04 
8.3200000e+03 1.1444438e-04 
8.4480000e+03 1.3039805e-04 
8.5760000e+03 1.2548582e-04 
8.7040000e+03 1.1120510e-04 
8.8320000e+03 1.1222235e-04 
8.9600000e+03 1.2625456e-04 
9.0880000e+03 1.2183345e-04 
9.2160000e+03 1.0843979e-04 
9.3440000e+03 1.0678766e-04 
9.4720000e+03 1.1640327e-04 
9.6000000e+03 1.1418702e-04 
9.7280000e+03 1.1496578e-04 
9.8560000e+03 1.5130689e-04 
9.9840000e+03 1.8507776e-04 
1.0112000e+04 1.2582618e-04 
1.0240000e+04 1.0925929e-04 
1.0368000e+04 1.0954853e-04 
1.0496000e+04 1.1826654e-04 
1.0624000e+04 1.2188162e-04 
1.0752000e+04 1.2808343e-04 
1.0880000e+04 1.1572736e-04 
1.1008000e+04 1.2143647e-04 
1.1136000e+04 1.2460091e-04 
1.1264000e+04 1.3257992e-04 
1.1392000e+04 1.5246622e-04 
1.1520000e+04 1.7694032e-04 
1.1648000e+04 2.1621121e-04 
1.1776000e+04 2.2692690e-04 
1.1904000e+04 1.7566179e-04 
1.2032000e+04 1.3476146e-04 
